"","pr_ds2"
"3129",0.110434655454974
"3130",0.0106562820466428
"3131",0
"3132",21.5603600564843
"3133",10.1961241237446
"3134",0
"3135",0
"3136",0
"3137",0
"3138",0.00242719608866093
"3139",2.63691715764106
"3140",0
"3141",0
"3142",0.0853950332310147
"3143",5.13434684319776
"3144",0.0764813922330114
"3145",1.07087669533379
"3146",40.8015624546922
"3147",1.97264439958341
"3148",1.35978728868484
"3149",0.0898518537300164
"3150",10.3291784785932
"3151",0
"3152",0
"3153",0
"3154",7.16137350192514
"3155",5.26838007166082
"3156",0.228013289199068
"3157",0
"3158",0.107679135726023
"3159",0
"3160",0
"3161",0.0248763660095582
"3162",0
"3163",21.8920638036456
"3164",0
"3165",0.38918443475101
"3166",0
"3167",0
"3168",0.00838430891156317
"3169",0
"3170",0
"3171",0
"3172",7.77451330134207
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0
"3178",0
"3179",0
"3180",0.263570774173341
"3181",0
"3182",2.41114530676375
"3183",0
"3184",0
"3185",0
"3186",0
"3187",0
"3188",0
"3189",7.59885894913692
"3190",0.889275999258337
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0.347985058227722
"3197",14.5723025083438
"3198",0.0465882705255982
"3199",0
"3200",15.3101108935632
"3201",0.0132939310544834
"3202",2.0885846304316
"3203",18.0739645270835
"3204",0.069084445843919
"3205",1.90307852214787
"3206",52.9898680142759
"3207",8.64172844048504
"3208",0.113600406885584
"3209",0
"3210",2.15229379893309
"3211",0
"3212",0
"3213",0
"3214",0
"3215",0
"3216",0
"3217",0
"3218",4.02515597296938
"3219",0.0600859757165906
"3220",0
"3221",0.0564865876656593
"3222",7.86175957611025
"3223",9.97446803156389
"3224",0.863120036314814
"3225",0.0132939310544834
"3226",0.0717839868821175
"3227",14.4528478174035
"3228",6.96488836096172
"3229",7.23411192131754
"3230",26.1112660309477
"3231",0
"3232",0
"3233",0
"3234",0
"3235",0
"3236",0
"3237",1.04769819399224
"3238",0.174153663050475
"3239",0
"3240",0.35049918662701
"3241",2.88070966875531
"3242",28.3710254896791
"3243",3.53944816749827
"3244",17.6794132470376
"3245",6.07931469221682
"3246",0
"3247",0.830028081364131
"3248",14.436319507574
"3249",1.91952427667642
"3250",14.3714003511762
"3251",1.64686381980542
"3252",0
"3253",0
"3254",0
"3255",0
"3256",5.11469240362277
"3257",0.112966490242334
"3258",0
"3259",0
"3260",0
"3261",0
"3262",3.57389367977291
"3263",13.7096802430249
"3264",0.564149547405652
"3265",0
"3266",0
"3267",0
"3268",0
"3269",0
"3270",0
"3271",0
"3272",0
"3273",0
"3274",0
"3275",0
"3276",0
"3277",0
"3278",0
"3279",0.374870545301008
"3280",0.0977009427334634
"3281",0.0621530450386878
"3282",0.0181413621784893
"3283",0
"3284",0
"3285",0
"3286",0
"3287",0
"3288",0
"3289",0
"3290",0.0556122837981327
"3291",13.5206015097
"3292",9.68148288083304
"3293",35.0631011151123
"3294",0.048640766971634
"3295",0.372087251892554
"3296",0.411786167154561
"3297",0
"3298",0.0229332986739202
"3299",0.0203189798639831
"3300",0.468999309738042
"3301",0
"3302",0
"3303",0
"3304",0
"3305",0
"3306",0
"3307",0
"3308",0
"3309",0
"3310",0.019883260062327
"3311",0
"3312",0
"3313",0
"3314",0
"3315",0.0499479263766025
"3316",9.43161323771336
"3317",1.36923059406177
"3318",2.17050649401918
"3319",0.282540151177124
"3320",0.296769327023343
"3321",3.24373827279891
"3322",0
"3323",0
"3324",0
"3325",22.7623197436098
"3326",0.068997465458162
"3327",0.856544881278795
"3328",0.134097479165179
"3329",0
"3330",0
"3331",0.956847124619975
"3332",0.787900533492174
"3333",0
"3334",0
"3335",0.0113340764106325
"3336",0
"3337",0.136508590783957
"3338",2.0591008659623
"3339",0.0154313902726089
"3340",0.1316863675464
"3341",0.0593530189830484
"3342",11.5445325205578
"3343",0.00826109101415023
"3344",0
"3345",0.0617641306018268
"3346",9.54118675924071
"3347",0
"3348",0
"3349",0
"3350",0
"3351",0.000797788015787112
"3352",0
"3353",0
"3354",0
"3355",0
"3356",0
"3357",0
"3358",0
"3359",0
"3360",0
"3361",0
"3362",3.20309765871094
"3363",1.56236583985984
"3364",0
"3365",0
"3366",0
"3367",0
"3368",5.59137421827972
"3369",0.234313941867567
"3370",0
"3371",0
"3372",0
"3373",0.482292576547025
"3374",1.6280982222333
"3375",0
"3376",0
"3377",0.0238617818310339
"3378",9.87364559937379
"3379",8.359341587393
"3380",0
"3381",0
"3382",0
"3383",0.0744279077793039
"3384",2.89030171909851
"3385",0.0139189588052993
"3386",0
"3387",0
"3388",1.04322530209995
"3389",0.103837822078134
"3390",0
"3391",0
"3392",0
"3393",0
"3394",0
"3395",0
"3396",0.0795174455434725
"3397",0.0772554287593976
"3398",0
"3399",2.68715339213812
"3400",0
"3401",0
"3402",0.326537440186754
"3403",1.35842282534506
"3404",0.175950079370449
"3405",0
"3406",0.212006208016607
"3407",0.0489802189584608
"3408",0.0438906811942922
"3409",0
"3410",12.7606642774487
"3411",0.17584832675936
"3412",1.5043735865689
"3413",0
"3414",0
"3415",0
"3416",1.76848049163368
"3417",1.23782819445451
"3418",0
"3419",0
"3420",0
"3421",23.7970221940469
"3422",9.53074749830329
"3423",0
"3424",0
"3425",0
"3426",0
"3427",0
"3428",0
"3429",0
"3430",0
"3431",1.03732828619901
"3432",0.35153193988697
"3433",2.17195631037966
"3434",4.38516467178547
"3435",2.61651125711513
"3436",0.859675125839027
"3437",1.73978137481911
"3438",0.189241247939492
"3439",8.11942622436336
"3440",4.48628362372796
"3441",0
"3442",1.44222262366139
"3443",3.60199997801657
"3444",14.2580747718016
"3445",0
"3446",0
"3447",0
"3448",1.17216585011463
"3449",14.5991991173344
"3450",12.6961674674873
"3451",2.89673893030799
"3452",22.0873522855915
"3453",1.52276587191218
"3454",2.8161956820572
"3455",5.48359855059803
"3456",34.5454976547356
"3457",0
"3458",0
"3459",0
"3460",0
"3461",0
"3462",0
"3463",0
"3464",0
"3465",0
"3466",0
"3467",0
"3468",0
"3469",0.145877220819506
"3470",5.58336523664682
"3471",4.04301420833262
"3472",0
"3473",66.4959542086286
"3474",7.41282830412155
"3475",0.148181211180845
"3476",0.194965073678527
"3477",0
"3478",0
"3479",0
"3480",0.427797179485799
"3481",0
"3482",1.47323473894198
"3483",5.86536796336897
"3484",0.0921653758168288
"3485",0.118866630672579
"3486",0
"3487",0.445702114515776
"3488",0.012061611249577
"3489",0
"3490",0
"3491",0
"3492",0
"3493",0
"3494",0.713012262198609
"3495",1.26600739586653
"3496",9.23755182997067
"3497",0
"3498",0
"3499",0
"3500",0
"3501",0
"3502",0
"3503",0
"3504",0.621533343432296
"3505",4.5793186534972
"3506",5.37661714092229
"3507",2.7581426752139
"3508",4.25460744571279
"3509",0.00803948856888526
"3510",0
"3511",0
"3512",2.02774690757106
"3513",18.8472646766099
"3514",67.0670912621418
"3515",18.4337148648235
"3516",11.8131080135565
"3517",1.41029792100686
"3518",0
"3519",0
"3520",1.21075229253323
"3521",32.9838679942335
"3522",18.623129736031
"3523",4.78930267553311
"3524",0.192358725207054
"3525",0
"3526",0
"3527",8.92695731944496
"3528",0.223556468700066
"3529",5.59309127944522
"3530",0
"3531",0
"3532",0
"3533",0
"3534",0
"3535",0
"3536",0
"3537",0
"3538",0
"3539",0
"3540",0
"3541",0
"3542",3.90185146566618
"3543",0
"3544",0
"3545",20.8504988157322
"3546",48.1374036119367
"3547",0
"3548",0
"3549",0
"3550",0
"3551",0
"3552",0
"3553",0
"3554",0
"3555",0
"3556",0
"3557",0
"3558",0
"3559",0
"3560",0
"3561",0.394826218815763
"3562",27.6709387822336
"3563",0.0564865876656593
"3564",0.0663849048057205
"3565",0
"3566",5.25249436615974
"3567",9.82924860336197
"3568",1.7968965746454
"3569",0
"3570",0
"3571",0.450884240128738
"3572",3.64922503383378
"3573",0.00429546092715505
"3574",3.29905883195981
"3575",0.03129087130914
"3576",0
"3577",0
"3578",0
"3579",0
"3580",0.0735836809075831
"3581",1.61799337738282
"3582",0
"3583",0
"3584",0.200476545751245
"3585",0
"3586",0
"3587",0
"3588",0
"3589",0
"3590",0
"3591",0
"3592",10.2133774134445
"3593",0
"3594",0
"3595",0
"3596",0
"3597",0
"3598",0
"3599",0
"3600",0
"3601",0
"3602",0
"3603",0
"3604",0.0102307618831678
"3605",0
"3606",0
"3607",0
"3608",0
"3609",0
"3610",0
"3611",0
"3612",0
"3613",0
"3614",0
"3615",0
"3616",0
"3617",0
"3618",0
"3619",0
"3620",0
"3621",0
"3622",0
"3623",0
"3624",0
"3625",0
"3626",0
"3627",0
"3628",0
"3629",0.214176535350943
"3630",0
"3631",0
"3632",0
"3633",0
"3634",0
"3635",0.511109827035669
"3636",0.356011978058348
"3637",0
"3638",0
"3639",2.02388585154894
"3640",0.337153410815687
"3641",0.299436276330366
"3642",0.794650150368251
"3643",0
"3644",0
"3645",0
"3646",0.327724127194357
"3647",0
"3648",0
"3649",0
"3650",0
"3651",0
"3652",0
"3653",0
"3654",0
"3655",0
"3656",0
"3657",0
"3658",0.00376162740104879
"3659",0
"3660",0
"3661",0
"3662",0
"3663",1.83861188627726
"3664",0
"3665",0
"3666",0
"3667",0
"3668",0
"3669",0
"3670",0.00158302839276794
"3671",0
"3672",0
"3673",0
"3674",0
"3675",2.08118393467967
"3676",0
"3677",0
"3678",0
"3679",0
"3680",0
"3681",7.65683820247073
"3682",0
"3683",0
"3684",0
"3685",0
"3686",0
"3687",0.380390019448788
"3688",0
"3689",0
"3690",0
"3691",0
"3692",0
"3693",0
"3694",0
"3695",0
"3696",0
"3697",0
"3698",0
"3699",0
"3700",0
"3701",0.0266990033930438
"3702",2.13432754846818
"3703",0.34904556840467
"3704",0.182293940601343
"3705",0.0236260179965616
"3706",0.148564148877849
"3707",0
"3708",0
"3709",0.165441930209298
"3710",0
"3711",0
"3712",0
"3713",0
"3714",0.260606894816948
"3715",0.109198558947447
"3716",0
"3717",0.106892159565922
"3718",0
"3719",0
"3720",0.0907473638952492
"3721",6.02185687931371
"3722",0
"3723",0.0446193762647558
"3724",0
"3725",0
"3726",0
"3727",0
"3728",0
"3729",1.35356886055593
"3730",20.9418188078449
"3731",26.7030687923417
"3732",7.87267454771133
"3733",0.0100233855418859
"3734",0
"3735",0.810310053292982
"3736",0
"3737",0
"3738",0
"3739",0
"3740",0
"3741",1.25497028699575
"3742",4.17619469188656
"3743",0.0307809799756079
"3744",0.0365391266460487
"3745",10.9033231989299
"3746",0
"3747",0
"3748",0.00656740425705571
"3749",0.604767352680899
"3750",0.336370929817524
"3751",0
"3752",0
"3753",0.0546352609186482
"3754",0.000912362296868377
"3755",0
"3756",0
"3757",0
"3758",0.0495457231544796
"3759",0
"3760",0
"3761",0
"3762",0
"3763",0.107115651955058
"3764",0.20545054826276
"3765",0
"3766",0
"3767",2.20936148419599
"3768",4.01293917059256
"3769",0
"3770",0
"3771",16.0884644371784
"3772",42.7325938120336
"3773",0.777142641502637
"3774",0.792710519938368
"3775",1.79717960844825
"3776",9.35855279741588
"3777",12.5095470053212
"3778",2.20065542719423
"3779",19.369480015674
"3780",0
"3781",11.2450976821382
"3782",0
"3783",9.44465014785959
"3784",0
"3785",0
"3786",0
"3787",0
"3788",0
"3789",0
"3790",0
"3791",0
"3792",0
"3793",0
"3794",0
"3795",0
"3796",0
"3797",0
"3798",0
"3799",0.520913001870989
"3800",0
"3801",0.162455405579229
"3802",0.487430698920661
"3803",6.67476332941827
"3804",13.2055849972416
"3805",3.6365185129812
"3806",0
"3807",0
"3808",0
"3809",0.294244444181027
"3810",0
"3811",0
"3812",0
"3813",0
"3814",0
"3815",0
"3816",0.690936862666635
"3817",0
"3818",0
"3819",0
"3820",0.462674589787823
"3821",38.266595723922
"3822",0.452606683756474
"3823",0
"3824",0
"3825",0
"3826",7.11003069804883
"3827",10.299611012182
"3828",0.0113955076767859
"3829",0
"3830",0
"3831",0
"3832",0
"3833",0
"3834",0
"3835",0
"3836",0
"3837",0
"3838",4.71484423375889
"3839",0.184568659790153
"3840",0
"3841",0
"3842",0
"3843",0.236550729232022
"3844",2.97424757176385
"3845",24.8638205695151
"3846",0.137784797292472
"3847",0.943353985201902
"3848",0.311415101790949
"3849",0
"3850",0
"3851",0
"3852",0
"3853",0
"3854",0
"3855",0.374082374395868
"3856",0.220956108399461
"3857",0
"3858",0
"3859",0
"3860",0
"3861",0.83592437502204
"3862",4.634272026124
"3863",0.0303308908877222
"3864",0
"3865",0
"3866",0
"3867",0
"3868",4.31954968726967
"3869",3.97476841039944
"3870",0
"3871",0
"3872",0.299322417183094
"3873",0.183445084209051
"3874",0
"3875",0
"3876",0.876501814216042
"3877",0.303779237682096
"3878",0.134420058720033
"3879",1.79040879963713
"3880",9.07848921641102
"3881",5.80956541796816
"3882",1.34295041124417
"3883",0
"3884",0
"3885",4.63777077856705
"3886",2.33385336370895
"3887",9.31666553770176
"3888",0
"3889",0.0220702197694461
"3890",0
"3891",2.16550317754021
"3892",9.21564427305772
"3893",4.9828149462317
"3894",0.161160981714043
"3895",0
"3896",0
"3897",0
"3898",10.4229676282376
"3899",0.383115928668753
"3900",7.21365928735998
"3901",0.562706512856091
"3902",0
"3903",0
"3904",0
"3905",0
"3906",0.193309033291281
"3907",0
"3908",0
"3909",0
"3910",0
"3911",0
"3912",0.161371878344891
"3913",36.0589970499524
"3914",0.124649604319625
"3915",0
"3916",0
"3917",5.74518890292494
"3918",0
"3919",2.3549359140581
"3920",0
"3921",0
"3922",0
"3923",0
"3924",0
"3925",0
"3926",0
"3927",0
"3928",0.0339904123473385
"3929",0.0195928601436132
"3930",0.047488117538331
"3931",0
"3932",0
"3933",0
"3934",0
"3935",2.3246833137018
"3936",4.13055717085786
"3937",0
"3938",0
"3939",0
"3940",0
"3941",58.7635114097228
"3942",13.4363118199901
"3943",0.025891789232743
"3944",0
"3945",0.0249919422200102
"3946",0
"3947",0
"3948",0
"3949",0
"3950",0
"3951",0.229435258706465
"3952",0
"3953",0
"3954",0
"3955",0
"3956",0
"3957",0
"3958",0
"3959",0
"3960",0
"3961",0
"3962",14.0907204691031
"3963",6.32333434479465
"3964",0
"3965",0
"3966",0
"3967",0
"3968",0
"3969",0
"3970",0
"3971",0.357454810526781
"3972",4.54760447861795
"3973",0
"3974",0
"3975",0
"3976",0
"3977",0
"3978",0
"3979",0
"3980",0
"3981",0
"3982",0
"3983",0
"3984",1.14650896880369
"3985",4.69080850008381
"3986",5.93000063250175
"3987",9.07285155693923
"3988",0.926760969020044
"3989",0.278834480182921
"3990",0.0519965028401804
"3991",0
"3992",0
"3993",0
"3994",0
"3995",0
"3996",0
"3997",0
"3998",0.0503037458070958
"3999",0
"4000",0
"4001",0
"4002",0
"4003",0
"4004",0
"4005",0.246505507766932
"4006",8.82794597995241
"4007",46.661559851184
"4008",0
"4009",0
"4010",0
"4011",0.141712625593662
"4012",0.820366378426425
"4013",0
"4014",0
"4015",0
"4016",3.32013501761064
"4017",13.9571989380848
"4018",0.0147558481123201
"4019",8.27509042691873
"4020",0.0525622451865395
"4021",0.0294690956987627
"4022",0.508698225000048
"4023",0
"4024",0
"4025",0
"4026",0
"4027",0
"4028",0
"4029",0
"4030",11.9933608872675
"4031",2.8018943889583
"4032",9.39191432245136
"4033",0.352237794261551
"4034",0.0508193659799149
"4035",0
"4036",0.807023897042475
"4037",3.74415981885357
"4038",12.3804253110721
"4039",7.42565040182728
"4040",0
"4041",0
"4042",0
"4043",0
"4044",0
"4045",3.68461144596056
"4046",0
"4047",0
"4048",0
"4049",0.255056286764966
"4050",0.171391522846867
"4051",0.0103097479451384
"4052",0
"4053",0
"4054",0
"4055",0
"4056",0
"4057",0
"4058",0
"4059",0
"4060",0
"4061",2.90338977521151
"4062",9.70835716480934
"4063",0.198647567233057
"4064",0.124453032690065
"4065",0.00826109101415023
"4066",0
"4067",0
"4068",0
"4069",0
"4070",0
"4071",0
"4072",0
"4073",8.11544957633111
"4074",0
"4075",0
"4076",0
"4077",0
"4078",0
"4079",0
"4080",0
"4081",0
"4082",0
"4083",0
"4084",0
"4085",0
"4086",0.251842577167155
"4087",0
"4088",32.1859228044334
"4089",0.363286890812081
"4090",0.39250128297806
"4091",0.0400065775017065
"4092",0
"4093",0
"4094",0
"4095",0
"4096",0
"4097",0.908908626853161
"4098",0
"4099",0.843176244479708
"4100",10.2893062526177
"4101",0.0676833700800026
"4102",0
"4103",6.61989267188788
"4104",6.34149669948266
"4105",0
"4106",38.1946358755124
"4107",53.9936073095082
"4108",3.04972209983954
"4109",0.0676418574270791
"4110",0
"4111",0
"4112",0
"4113",0.0907265025704408
"4114",0.0472837063704046
"4115",0.0636833280549479
"4116",0.0404976560181798
"4117",0.172672249493526
"4118",1.3798777118122
"4119",0.139893950724292
"4120",0.0642488322509667
"4121",23.5225825980407
"4122",0.683435269727063
"4123",0
"4124",0
"4125",12.6629394022712
"4126",1.42278748474647
"4127",0
"4128",0
"4129",0
"4130",0.0846069833076411
"4131",0
"4132",9.10321615593244
"4133",0.166116589739679
"4134",0.0348426140579925
"4135",2.94930265688313
"4136",0
"4137",0
"4138",1.17626663239861
"4139",16.6810480434858
"4140",1.45973051596846
"4141",3.806117785468
"4142",0.0419191149580434
"4143",0
"4144",10.1815421766572
"4145",66.3904506413305
"4146",30.5131782564365
"4147",10.778314988066
"4148",13.3261212878628
"4149",4.03064616995845
"4150",0.709004762562546
"4151",0
"4152",0
"4153",2.52722511591425
"4154",0
"4155",0
"4156",0
"4157",0
"4158",0
"4159",0.0754014179083728
"4160",0
"4161",0
"4162",29.0242005487631
"4163",0.20933062970969
"4164",7.71763858895941
"4165",24.0648806176496
"4166",3.37183262072991
"4167",0
"4168",27.9695080058277
"4169",0.0352226543679777
"4170",13.5189720231473
"4171",0.158268489781166
"4172",7.16756158965653
"4173",0.302298769006105
"4174",0
"4175",0
"4176",0
"4177",0.76901889630319
"4178",0.0249811158154731
"4179",5.35472935339676
"4180",2.83230433170735
"4181",0
"4182",2.64721278866828
"4183",44.2391144736246
"4184",25.39199438294
"4185",7.40242299421975
"4186",5.90052830624917
"4187",3.67103704794582
"4188",0
"4189",64.0053751619947
"4190",21.0900373587215
"4191",0
"4192",0
"4193",0
"4194",3.27102814276753
"4195",48.4984309546516
"4196",1.22586134894848
"4197",39.5069617469842
"4198",0
"4199",0.472742495819171
"4200",1.12503641418255
"4201",7.73511713466112
"4202",0.226154315343648
"4203",0.293731005618078
"4204",4.61412897421527
"4205",0.200163280622714
"4206",0
"4207",0
"4208",1.40877697283407
"4209",62.7295984634995
"4210",0.0977866926285658
"4211",8.99583520706597
"4212",66.4959542086286
"4213",0
"4214",0.00784562364077429
"4215",0
"4216",0
"4217",0
"4218",0
"4219",0
"4220",0
"4221",0.000818977626103057
"4222",4.69470118185017
"4223",0.436749647000788
"4224",0.093570705019763
"4225",0
"4226",0
"4227",0
"4228",0.27293817784133
"4229",13.1223961157395
"4230",3.58043494567581
"4231",10.2281572139492
"4232",1.3261135338035
"4233",0.201272366205058
"4234",0
"4235",0
"4236",0
"4237",0
"4238",0
"4239",0
"4240",0
"4241",0
"4242",0
"4243",0
"4244",0
"4245",0
"4246",0
"4247",2.00019565357723
"4248",15.8473931755722
"4249",118.758541402391
"4250",1.04756409580055
"4251",0.210186007203061
"4252",0
"4253",0
"4254",3.0189385586071
"4255",0.540716331717066
"4256",0.0332948047298947
"4257",0
"4258",0
"4259",1.60857052327786
"4260",2.2126278461361
"4261",0.254754212193077
"4262",0
"4263",0
"4264",0
"4265",2.81899404736621
"4266",1.22340305106638
"4267",0.418246799109782
"4268",6.38126431008664
"4269",6.66231127361487
"4270",11.2030107201478
"4271",8.83257245815426
"4272",0.138248650941959
"4273",0
"4274",0
"4275",0
"4276",0
"4277",0
"4278",0
"4279",0.429957089256792
"4280",2.93265274585189
"4281",0
"4282",0
"4283",0
"4284",0.0121951151966919
"4285",0.0702534178302882
"4286",5.17358897563147
"4287",0.959537740140398
"4288",2.38304061041093
"4289",7.50297233805082
"4290",0
"4291",0
"4292",0.0654850577929876
"4293",1.2050883672419
"4294",9.89483157093703
"4295",0
"4296",0
"4297",0.578302577131708
"4298",0.22219558046766
"4299",8.23339639236891
"4300",0.036689953385537
"4301",0
"4302",0
"4303",0.0393894944237355
"4304",0
"4305",1.59524010291801
"4306",28.2205865104817
"4307",0.00519530793988787
"4308",10.0798692294524
"4309",0.0024957669016894
"4310",0
"4311",0
"4312",0.042089035461934
"4313",20.2288334616925
"4314",0.0609858227293235
"4315",0
"4316",0
"4317",0
"4318",0
"4319",0
"4320",0
"4321",0
"4322",0
"4323",0
"4324",0
"4325",0
"4326",0
"4327",0
"4328",0
"4329",0
"4330",0
"4331",0
"4332",0
"4333",0
"4334",0
"4335",0.329632314927699
"4336",0
"4337",0
"4338",0
"4339",0
"4340",0
"4341",0
"4342",0
"4343",0
"4344",0
"4345",0.0133385938383844
"4346",0.0086768459055595
"4347",6.13774193297489
"4348",0.320221764945656
"4349",0
"4350",0
"4351",0
"4352",1.982104434057
"4353",0.365441261679678
"4354",0.193970927590949
"4355",0
"4356",0
"4357",0
"4358",0.116321270097393
"4359",0.0604602880056032
"4360",0.157600833622961
"4361",6.41848668283128
"4362",21.1498010180613
"4363",50.9893237015037
"4364",2.19361295673289
"4365",0.0130630910792356
"4366",1.36328133431339
"4367",1.68942361486293
"4368",0
"4369",0
"4370",0
"4371",0
"4372",0
"4373",0
"4374",0.44087553065032
"4375",0.0587675309725186
"4376",0.0435327176747575
"4377",0
"4378",1.51470453599711
"4379",0.0858516435018716
"4380",1.18814625764074
"4381",0.0892371575680407
"4382",0
"4383",0
"4384",0
"4385",0
"4386",0.0390549313351984
"4387",0.0307762551037312
"4388",0
"4389",0
"4390",0
"4391",7.15523073198373
"4392",0
"4393",0
"4394",0
"4395",0.022497578872264
"4396",0
"4397",0
"4398",0
"4399",0.717701337702962
"4400",0.0864885850370619
"4401",0
"4402",0
"4403",0
"4404",0.0338262937153244
"4405",0.165886415561075
"4406",0
"4407",0
"4408",0.0451550085583847
"4409",0.00550450660767346
"4410",0
"4411",0
"4412",0
"4413",0
"4414",0.633633046559891
"4415",0.0297719887895261
"4416",0
"4417",0
"4418",0
"4419",9.3995272541052
"4420",0
"4421",0
"4422",0
"4423",0
"4424",0
"4425",0
"4426",3.57158164043849
"4427",0
"4428",0
"4429",0.107575251358616
"4430",41.5740838433761
"4431",6.58100809584214
"4432",0
"4433",0
"4434",0.00211512022118571
"4435",0.176842731724105
"4436",0
"4437",0.158208595352962
"4438",0
"4439",0
"4440",0
"4441",0
"4442",0
"4443",0
"4444",0
"4445",1.88200566002879
"4446",25.6513506743664
"4447",0.116117757092021
"4448",0
"4449",0.0953601626582986
"4450",0
"4451",0
"4452",0
"4453",0
"4454",0
"4455",0
"4456",0
"4457",0
"4458",0.0861345651321998
"4459",0
"4460",7.66387756840742
"4461",49.4812725901071
"4462",0.711711479732802
"4463",0
"4464",0
"4465",0
"4466",0
"4467",0
"4468",0
"4469",0
"4470",0
"4471",0
"4472",0.0169425836864599
"4473",0.0746025682245766
"4474",10.3988602232401
"4475",0
"4476",5.60018008511218
"4477",1.45496981444717
"4478",1.76511912911179
"4479",0
"4480",0
"4481",0.0716003867992102
"4482",2.92570228176928
"4483",47.442256904606
"4484",39.6176913613455
"4485",0
"4486",0.0648143364469854
"4487",0.052938748330592
"4488",0
"4489",0
"4490",0
"4491",3.51779404565496
"4492",1.19593361166015
"4493",0
"4494",0.0478492105664234
"4495",0.0619868154668917
"4496",0.0676418574270791
"4497",5.1281725828352
"4498",0.796809620764176
"4499",0.0665108490350416
"4500",0
"4501",0.553864582827502
"4502",0
"4503",0.0755589161713414
"4504",0.0314495888818801
"4505",0
"4506",3.4220560751554
"4507",0
"4508",0
"4509",0
"4510",14.3116827229419
"4511",50.5198390428752
"4512",0.135669563218965
"4513",0
"4514",0
"4515",0
"4516",0
"4517",0.0159636762957529
"4518",0.842933974363861
"4519",12.7104408230232
"4520",0
"4521",0
"4522",0
"4523",0
"4524",0
"4525",0.0687049573183067
"4526",0
"4527",2.57186818651469
"4528",0.318049636936642
"4529",1.27131049740484
"4530",1.41508744536802
"4531",26.2175957426325
"4532",0.759228216988039
"4533",0
"4534",0
"4535",0
"4536",2.52623998835436
"4537",0
"4538",0
"4539",0
"4540",0.0363024559310458
"4541",19.2738660746351
"4542",0
"4543",0
"4544",64.0053751619947
"4545",7.41675612131454e-05
"4546",0.00686697163055672
"4547",0.020452579769244
"4548",0.0317739198848167
"4549",10.4204258845581
"4550",0.0529427036070571
"4551",2.29977132562567
"4552",25.9557971206956
"4553",0.587381257772763
"4554",2.13868482912409
"4555",0.127290317377016
"4556",0
"4557",0
"4558",0
"4559",0.237864170405474
"4560",0.278135794530869
"4561",0
"4562",0.754374669348501
"4563",1.28587396529221
"4564",0.904951779447301
"4565",0
"4566",0
"4567",0
"4568",3.09510588321619
"4569",1.1916330503574
"4570",0
"4571",0
"4572",0
"4573",0.0809227421933548
"4574",10.0006180316894
"4575",3.48848783813951
"4576",0
"4577",1.61162935440899
"4578",13.9818329971784
"4579",0
"4580",0.745241145252569
"4581",2.73253094885916
"4582",0.116055972266711
"4583",0.114650643063777
"4584",0
"4585",0
"4586",0
"4587",0
"4588",0
"4589",0
"4590",0
"4591",0
"4592",0
"4593",0
"4594",3.54820606262185
"4595",0.970211387746869
"4596",0.0331415492935906
"4597",0
"4598",0
"4599",0
"4600",0
"4601",0
"4602",0
"4603",4.51437641194032
"4604",5.91780248722963
"4605",0
"4606",2.86740666164104
"4607",30.4835916942936
"4608",0.205729186704059
"4609",0
"4610",1.16412709346675
"4611",21.702648932438
"4612",0.0276825122496703
"4613",0
"4614",53.934326858417
"4615",118.00088191756
"4616",1.30927665636283
"4617",0.196815545706056
"4618",0
"4619",0.112135956225025
"4620",0.520512078788259
"4621",0.0631109307360065
"4622",0
"4623",0
"4624",0
"4625",1.49448230821023
"4626",1.94509314558958
"4627",6.26264127146115
"4628",0
"4629",1.20332826795722
"4630",2.72000765359413
"4631",0
"4632",0
"4633",0.0475883401263977
"4634",0.0160059214818207
"4635",1.61751827828298
"4636",3.05623074893269
"4637",10.6048215458147
"4638",8.006790350611
"4639",1.37366870698642
"4640",6.52178779185076
"4641",0.502482163528611
"4642",0
"4643",0
"4644",0
"4645",0
"4646",0
"4647",0
"4648",0
"4649",0
"4650",0
"4651",0
"4652",0
"4653",0
"4654",0
"4655",0
"4656",0
"4657",0.0974515110749565
"4658",0
"4659",0
"4660",0.402477764061434
"4661",0.0303910242964072
"4662",0.0537870466274608
"4663",19.5261588091026
"4664",4.44676076452332
"4665",0
"4666",0
"4667",0
"4668",0
"4669",0
"4670",0.0627855167547891
"4671",14.8885061020093
"4672",6.99044300689875
"4673",0.0483879645510639
"4674",0
"4675",0
"4676",0
"4677",0
"4678",0
"4679",7.67594116798093
"4680",0.00789484897808634
"4681",0.0231922481945445
"4682",0
"4683",0
"4684",0
"4685",0
"4686",0
"4687",0
"4688",0
"4689",0
"4690",0
"4691",0
"4692",0
"4693",4.45022574402116
"4694",5.24644010337136
"4695",0
"4696",0
"4697",0
"4698",8.7348900662798
"4699",0
"4700",0
"4701",0
"4702",0
"4703",0
"4704",0
"4705",0
"4706",0
"4707",0
"4708",0
"4709",0
"4710",0
"4711",0
"4712",0
"4713",0
"4714",0
"4715",0
"4716",0.413099801724945
"4717",0.00712292992795127
"4718",0
"4719",0.112935756031224
"4720",0
"4721",0.266711115526925
"4722",0
"4723",0
"4724",0
"4725",0
"4726",0.136634354494408
"4727",3.39085464477062
"4728",0
"4729",0
"4730",0
"4731",0.393729112543668
"4732",0
"4733",0
"4734",0.0282979043769965
