"","pr_ds4"
"4497",4.91890532000994
"4498",2.36666221653332
"4499",0.0865724635199492
"4500",0
"4501",1.11750097926835
"4502",0
"4503",0.112726899028058
"4504",0
"4505",0
"4506",3.87158893401869
"4507",0
"4508",0
"4509",0.543517397224737
"4510",18.0512676056554
"4511",48.4093714390919
"4512",0.355698679419015
"4513",0.0769645641658763
"4514",0
"4515",0
"4516",0
"4517",0.195725035231827
"4518",2.92361202725603
"4519",10.7615536208208
"4520",0
"4521",0
"4522",0
"4523",0
"4524",0.0618838694273429
"4525",0.218346077339627
"4526",0.18252942733561
"4527",3.98808730087386
"4528",3.32091388060664
"4529",1.5340073245718
"4530",4.04633648430145
"4531",24.8955466583966
"4532",2.0041886417814
"4533",0
"4534",0
"4535",0.158023298385494
"4536",2.23822167411265
"4537",0
"4538",0
"4539",0
"4540",1.7842783283037
"4541",18.3998176963744
"4542",0
"4543",0.262993314158677
"4544",62.18187848399
"4545",0.114840466985055
"4546",0.389547334999872
"4547",0.131778346763226
"4548",0.211965271282669
"4549",7.85130639047362
"4550",0.92142659009239
"4551",4.03849674420601
"4552",25.2109894026141
"4553",2.03036458741715
"4554",3.42294417657147
"4555",0.168226948817518
"4556",0.0818223215946962
"4557",0
"4558",0
"4559",0.117198905941509
"4560",0.255703593747819
"4561",0
"4562",1.48823808596021
"4563",3.01336194446726
"4564",3.84730595946946
"4565",0
"4566",0
"4567",0
"4568",0.576217280567701
"4569",0.874794678242929
"4570",0
"4571",0
"4572",0
"4573",0.167859512533517
"4574",15.9399545087004
"4575",3.62580331328753
"4576",0
"4577",3.20669203211807
"4578",14.7267376421573
"4579",0
"4580",0.715921040957516
"4581",1.33944098206575
"4582",0
"4583",0
"4584",0
"4585",0
"4586",0
"4587",0
"4588",0
"4589",0
"4590",0
"4591",0
"4592",0
"4593",0
"4594",2.37260543636965
"4595",1.06977596036593
"4596",0
"4597",0
"4598",0
"4599",0
"4600",0
"4601",0
"4602",0
"4603",2.01991592561508
"4604",5.2327474085423
"4605",0.250542596062813
"4606",3.30446595641372
"4607",37.2569777606402
"4608",0.400675489642484
"4609",0
"4610",0.611196886332361
"4611",21.6758200347253
"4612",0.054325801680588
"4613",0.112041677187894
"4614",56.6450973659757
"4615",62.4929139406944
"4616",2.70933688156817
"4617",0.144358558258708
"4618",0
"4619",0.0271032072810349
"4620",0.312958241021701
"4621",0.0506961224273142
"4622",0
"4623",0
"4624",0
"4625",1.70033885284107
"4626",2.36890407586782
"4627",2.31627372669535
"4628",0
"4629",0.905201576890479
"4630",3.03869966990345
"4631",0.248668325535982
"4632",0.10197539054301
"4633",0.609043728036891
"4634",0.951483330503265
"4635",3.10812230032263
"4636",4.12610308331635
"4637",9.76253098447642
"4638",13.5019151793166
"4639",9.87397018729308
"4640",10.2804328822572
"4641",1.9524396880504
"4642",0
"4643",0
"4644",0
"4645",0
"4646",0
"4647",0
"4648",0
"4649",0
"4650",0
"4651",0
"4652",0
"4653",0
"4654",0
"4655",0
"4656",0
"4657",0.0908677696759408
"4658",0
"4659",0
"4660",0.152485357433801
"4661",0.101581628499539
"4662",0.108666799953384
"4663",27.7794566006217
"4664",3.00469590048021
"4665",0
"4666",0
"4667",0
"4668",0
"4669",0.0134106059627917
"4670",0.127478869949639
"4671",25.9273094276282
"4672",6.58479135862933
"4673",0.0740281839568053
"4674",0
"4675",0
"4676",0
"4677",0
"4678",0.0535599108679176
"4679",7.58088311008176
"4680",0.0244319837798851
"4681",0.0252192250525346
"4682",0
"4683",0
"4684",0
"4685",0
"4686",0
"4687",0
"4688",0
"4689",0
"4690",0
"4691",0
"4692",0
"4693",3.34185716595628
"4694",5.78620090289575
"4695",0
"4696",0
"4697",0
"4698",10.1015820984431
"4699",0.0963486010187837
"4700",0
"4701",0
"4702",0
"4703",0
"4704",0
"4705",0
"4706",0
"4707",0
"4708",0
"4709",0
"4710",0
"4711",0
"4712",0
"4713",0
"4714",0
"4715",0
"4716",0.36641865083861
"4717",0
"4718",0
"4719",0.09260075899227
"4720",0
"4721",0.127031230867918
"4722",0
"4723",0
"4724",0
"4725",0
"4726",0.109067506411058
"4727",4.22258429208635
"4728",0
"4729",0
"4730",0
"4731",0.136013093096349
"4732",0
"4733",0
"4734",0
"4735",0.0761340115734816
"4736",0.216873335144973
"4737",0.0806249426876967
"4738",0
"4739",0
"4740",0
"4741",0.0387095856216899
"4742",0.121043322715632
"4743",0
"4744",0
"4745",12.8455682900069
"4746",0
"4747",0
"4748",0
"4749",0
"4750",0
"4751",0
"4752",0
"4753",0.0581498891345004
"4754",0.138970963889461
"4755",0.0823711083366054
"4756",0.0296034522177338
"4757",0.0027871023868318
"4758",0
"4759",0
"4760",0
"4761",0.0802084994792746
"4762",0.0270083215889368
"4763",0.0278733651318691
"4764",0.038253887647057
"4765",0
"4766",0
"4767",0
"4768",0
"4769",0
"4770",0
"4771",0
"4772",0.0520945843339742
"4773",0
"4774",0
"4775",0.202330597611792
"4776",8.84033847701067
"4777",0.786194281159677
"4778",0.0300359739891999
"4779",0
"4780",0
"4781",0
"4782",0
"4783",0
"4784",0
"4785",0
"4786",0.0724026735337725
"4787",0
"4788",0
"4789",8.24945161226969
"4790",5.75787489000092
"4791",9.66244408236539
"4792",0
"4793",0
"4794",1.2872582974634
"4795",0.103251631945219
"4796",0
"4797",0
"4798",0
"4799",0
"4800",0
"4801",0.0459607091811043
"4802",0
"4803",0
"4804",0
"4805",0
"4806",0
"4807",0
"4808",0
"4809",0
"4810",0
"4811",0
"4812",0
"4813",0
"4814",0
"4815",0
"4816",0
"4817",0.33400938670511
"4818",2.95024326979477
"4819",0.69019972118444
"4820",3.1300194611615
"4821",0.929558878832716
"4822",2.82799545966539
"4823",0
"4824",0
"4825",0
"4826",0.139442517775935
"4827",3.97548120684618
"4828",0
"4829",0
"4830",0
"4831",0.322895949420622
"4832",9.91117739951458
"4833",0.154723494042107
"4834",0.0744983686447035
"4835",10.9874375318301
"4836",2.68657152245689
"4837",0.101240077110505
"4838",0.108880565243591
"4839",6.36778866767632
"4840",0.0839036435701422
"4841",0.308295069855163
"4842",0.00917668497554557
"4843",0.00437280906589294
"4844",0.103652911198714
"4845",0
"4846",0.104186675188676
"4847",0.099382799279023
"4848",0.198012359335328
"4849",0.0257233686643491
"4850",0
"4851",21.3271452821623
"4852",2.25657426576716
"4853",0
"4854",0.057215444072072
"4855",0.228165342627884
"4856",4.02247486377124
"4857",0.662545672530655
"4858",1.6398570721894
"4859",0.0721608357909913
"4860",0.0540128601323036
"4861",0
"4862",0.0657556679114545
"4863",0.0935113953894475
"4864",0.0983152712991001
"4865",3.42036117386654
"4866",8.24176407884968
"4867",0.034797356493693
"4868",37.9183302353838
"4869",13.2462724529643
"4870",0.976261875412244
"4871",12.2625170565284
"4872",0.629812483784122
"4873",2.36655878467315
"4874",11.2960236238395
"4875",3.12063132414345
"4876",0
"4877",0.112781214169893
"4878",1.2046900457165
"4879",0.084504911535143
"4880",10.9814157347387
"4881",0.608238712144276
"4882",2.6932802888659
"4883",8.47327442479793
"4884",0
"4885",22.5259216528376
"4886",0
"4887",0
"4888",0
"4889",0
"4890",0
"4891",0
"4892",0.997835647052091
"4893",3.26543846781847
"4894",2.53147700156705
"4895",9.90780333430865
"4896",0.180644340493294
"4897",0
"4898",0
"4899",0
"4900",0
"4901",0.51498894326345
"4902",4.17214161840508
"4903",14.7017854126542
"4904",0.319819574548182
"4905",0
"4906",0
"4907",0.197385830460952
"4908",0.270283034569536
"4909",0.0771054436817878
"4910",7.95664999719524
"4911",0.488259968423635
"4912",1.21528808406658
"4913",0.382574558954703
"4914",2.36557737776117
"4915",1.92140470762897
"4916",0
"4917",0
"4918",0
"4919",1.54169603563984
"4920",1.37778452816627
"4921",0.182806389639235
"4922",0
"4923",0
"4924",0
"4925",0
"4926",0
"4927",0.0110691529010705
"4928",2.1580347495932
"4929",1.31764433477669
"4930",0.091256077420513
"4931",0
"4932",0
"4933",0
"4934",2.26713828831221
"4935",38.7153438669878
"4936",0
"4937",0.0452379506650483
"4938",0.731545803632694
"4939",0.383205506344926
"4940",0
"4941",0
"4942",0
"4943",0
"4944",0
"4945",0
"4946",1.83492977960622
"4947",8.97682497769224
"4948",0.0184526432218878
"4949",0
"4950",0.807831409635028
"4951",7.18273458110722
"4952",0
"4953",0
"4954",0
"4955",0
"4956",0.0753714215386037
"4957",10.2654083465509
"4958",0.120985224507986
"4959",9.68085840176197
"4960",37.222719479665
"4961",0
"4962",0
"4963",0
"4964",4.17964108591671
"4965",0
"4966",2.22855647807457
"4967",3.94087373649259
"4968",0
"4969",0
"4970",0
"4971",0.723437236718093
"4972",16.4752025145046
"4973",0
"4974",0.00713997138802919
"4975",0
"4976",0.0125844902679399
"4977",0
"4978",0.391903764780406
"4979",16.0366162714007
"4980",8.09862138720004
"4981",0.541023087435736
"4982",0.374360315056249
"4983",0
"4984",0
"4985",0
"4986",0
"4987",0.1582086501462
"4988",11.5738556072253
"4989",0.0143993298945768
"4990",0
"4991",0
"4992",0
"4993",0
"4994",0.263544603482949
"4995",0.773071707752797
"4996",0.293297159376883
"4997",0.396102287149825
"4998",1.03143279115594
"4999",0.124190632277147
"5000",0.852411856803288
"5001",0.812741782278043
"5002",6.75260621312247
"5003",5.85256222815851
"5004",26.8835355610278
"5005",25.3948285069506
"5006",2.98370605678708
"5007",0.0964215801094753
"5008",1.34527752977253
"5009",8.46904671953552
"5010",0.475166949571668
"5011",0.98233783291179
"5012",0
"5013",2.36380280398523
"5014",4.23717929198704
"5015",0
"5016",0.349820533537038
"5017",0.243709566220326
"5018",1.23420132110184
"5019",0
"5020",0
"5021",0
"5022",0
"5023",0.269182299026554
"5024",0
"5025",0.0858368030465482
"5026",8.41026494497311
"5027",0.53322138746226
"5028",3.6381935834123
"5029",1.70540048828232
"5030",32.3789831985418
"5031",31.3870591950035
"5032",0
"5033",0.0913474919550949
"5034",0.848580979623629
"5035",1.22923528910475
"5036",1.04029738366887
"5037",0.113390247589282
"5038",0
"5039",0.0236447425072356
"5040",0
"5041",0
"5042",0
"5043",14.8744419596288
"5044",13.4740786605158
"5045",0
"5046",0
"5047",0.0299426726884318
"5048",0.497795530193031
"5049",0.410083380911464
"5050",0.0598578410491138
"5051",28.2329075736679
"5052",0.0779643903200529
"5053",0
"5054",0
"5055",0
"5056",0
"5057",0
"5058",0
"5059",0
"5060",0
"5061",0
"5062",0.0471025891851582
"5063",0.0612008510222201
"5064",0
"5065",0
"5066",0
"5067",0
"5068",2.06868276201718
"5069",0.076278158820189
"5070",0
"5071",0
"5072",0
"5073",0.108390866337941
"5074",0.0722640703804699
"5075",0
"5076",0
"5077",0
"5078",0
"5079",0
"5080",0
"5081",0
"5082",2.20468952326883
"5083",0
"5084",0.403536875398382
"5085",11.5108371456203
"5086",0.0372126085836181
"5087",0
"5088",0
"5089",0.05667331007855
"5090",0.0177519070886865
"5091",1.27093782902434
"5092",0
"5093",0
"5094",0
"5095",0.0417035396978331
"5096",0
"5097",0
"5098",0.0252367922790448
"5099",0
"5100",0
"5101",0
"5102",0
"5103",0
"5104",0
"5105",0
"5106",0.329040253386109
"5107",14.3603329375898
"5108",0.395259472952574
"5109",0.0192488841267582
"5110",0.0506854019262632
"5111",0
"5112",0.507686074407696
"5113",1.32210722596207
"5114",0.353872460723533
"5115",0.0525271061054403
"5116",0.0555547585057034
"5117",0.0179253643881474
"5118",0
"5119",0.03565875701826
"5120",0.0395514529614555
"5121",0.107457371081643
"5122",0.0503644972481095
"5123",0
"5124",0
"5125",0
"5126",0
"5127",0
"5128",0.0685304116496883
"5129",0.105727283995778
"5130",2.20305079629234
"5131",0.10442971868138
"5132",0
"5133",0.0655027592494251
"5134",0.111782588796304
"5135",6.49729655978935
"5136",0.089291456680064
"5137",2.41153194401839
"5138",0.539860411081126
"5139",0.0304684957606661
"5140",0
"5141",0.0806410212507408
"5142",16.280769413973
"5143",2.74812999816828
"5144",0.756494452852335
"5145",0.0698279769640868
"5146",0.40306440643366
"5147",2.27458678594277
"5148",1.99952425176415
"5149",8.43785060828245
"5150",0.208751921859466
"5151",0
"5152",0.00153678264104645
"5153",9.46750345454663
"5154",0.0206591720864017
"5155",0
"5156",0.704445629490395
"5157",0.388288014589522
"5158",0.307017859446762
"5159",0.10104813491583
"5160",0
"5161",0
"5162",0
"5163",0
"5164",0.00240598216128987
"5165",0.138507584415443
"5166",37.8012732958684
"5167",0
"5168",0.0084903788029938
"5169",0
"5170",0
"5171",3.62933256643787
"5172",0
"5173",0
"5174",3.41526435146337
"5175",0
"5176",0
"5177",0
"5178",0
"5179",0
"5180",0.943141968847092
"5181",13.945355133784
"5182",0.270858913665015
"5183",0.446160675379952
"5184",0.0117738488700707
"5185",0.254559205647765
"5186",0
"5187",0
"5188",0
"5189",0.0706781245781606
"5190",0
"5191",0
"5192",0.0202111977286933
"5193",7.89049300855252
"5194",0.637807802557565
"5195",0
"5196",0
"5197",0.367349698558577
"5198",2.21795491696095
"5199",0
"5200",0.15854373810865
"5201",0.00146153359842077
"5202",0
"5203",0
"5204",0
"5205",0
"5206",8.74052989660655
"5207",0
"5208",0.00544033704581574
"5209",0.430012960198058
"5210",0.294814912618491
"5211",1.30959321989093
"5212",0.107923023118405
"5213",0.0849711715500651
"5214",0
"5215",0
"5216",0.0502765122025737
"5217",0.10205161922883
"5218",0
"5219",0.0620193199817247
"5220",9.31792996491068
"5221",20.4432321147863
"5222",23.7203546258587
"5223",0.106321731148521
"5224",0.0235883127045035
"5225",0.0406687603832685
"5226",0.0790997676604896
"5227",11.9909328102992
"5228",0.173889972701283
"5229",0
"5230",0.0428038163431141
"5231",0
"5232",0
"5233",0
"5234",1.06610787980353
"5235",0.207035556285727
"5236",0.0068629966976026
"5237",0.184414514177927
"5238",0
"5239",0
"5240",0
"5241",0
"5242",0
"5243",1.04098319033178
"5244",1.56636798203157
"5245",1.08819167886133
"5246",0.16556364575476
"5247",16.8862839371037
"5248",25.9168109364653
"5249",2.56383765902682
"5250",1.24352283466822
"5251",0.21080572997036
"5252",0.0656540431119762
"5253",10.5873771409638
"5254",4.40268442997609
"5255",0
"5256",0
"5257",0
"5258",0
"5259",3.23770076142438
"5260",0.794947015233242
"5261",0.0826198246928263
"5262",0
"5263",0
"5264",0.133517169435377
"5265",9.09688332972855
"5266",0.103048272202784
"5267",0
"5268",1.0549142350277
"5269",0
"5270",0.153647507995801
"5271",0
"5272",0.881333127832668
"5273",0.0723885657688794
"5274",0.375601782909534
"5275",0.079463882638242
"5276",1.02283946521992
"5277",0.175516669228376
"5278",0.0535210541172459
"5279",25.8210389460169
"5280",22.9704723939826
"5281",0.431383991270885
"5282",0
"5283",0
"5284",0
"5285",0
"5286",0
"5287",0
"5288",0
"5289",1.44794808712079
"5290",0.0605963709866084
"5291",0
"5292",1.36776116260134
"5293",12.192406362987
"5294",0.410465663135378
"5295",0
"5296",0
"5297",0.349115115053631
"5298",18.9123358317312
"5299",11.1973794849409
"5300",13.6955033055956
"5301",3.578929025262
"5302",3.94013677416461
"5303",3.53205473723646
"5304",12.5264034160178
"5305",0.357637712876455
"5306",0.247545802176919
"5307",6.43550328375905
"5308",0.266295517387131
"5309",0.0619787678170236
"5310",0
"5311",0.0787195849689987
"5312",0.0619787678170236
"5313",0
"5314",0
"5315",0
"5316",0
"5317",0
"5318",0
"5319",0.454107790753292
"5320",0.762795328983048
"5321",0.270982946189684
"5322",0.210046371756494
"5323",1.23797193504578
"5324",0.15848465492841
"5325",0
"5326",0
"5327",0.47084928853911
"5328",0
"5329",0
"5330",0
"5331",1.45652262952416
"5332",0.593653436608205
"5333",0.330501690745858
"5334",0
"5335",0.010769650641303
"5336",0
"5337",0
"5338",0
"5339",0
"5340",0
"5341",1.63195712676573
"5342",1.33956629802979
"5343",6.63971876070829
"5344",1.66119620963932
"5345",0
"5346",0
"5347",0.961932723701835
"5348",0.204375623104507
"5349",0
"5350",9.35895346795254
"5351",0.208992320400337
"5352",0
"5353",0
"5354",0
"5355",0
"5356",0.0198438487744874
"5357",0.488392738263266
"5358",3.13126317712903
"5359",6.32688214128721
"5360",8.63103285718027
"5361",0
"5362",0
"5363",0
"5364",1.10085542157512
"5365",29.0253053831424
"5366",9.77795823568068
"5367",0.00593418349162356
"5368",0
"5369",4.86345309205089
"5370",1.86994926837584
"5371",1.8144111640405
"5372",0.140852063577751
"5373",0.753236670490174
"5374",0.403815912751955
"5375",0
"5376",0
"5377",0
"5378",0
"5379",0
"5380",2.9374243031743
"5381",6.41263950827562
"5382",0.544589579990849
"5383",0
"5384",0
"5385",0
"5386",0
"5387",0
"5388",0
"5389",0
"5390",0
"5391",0
"5392",0.00789991705424503
"5393",0.036240602869628
"5394",0
"5395",0
"5396",0
"5397",0.107092317408085
"5398",9.29382750274681
"5399",0.00317646941834787
"5400",0.0795388728653519
"5401",0
"5402",0
"5403",0
"5404",0
"5405",0.0748154252294548
"5406",1.27646976546372
"5407",0
"5408",0.0653685299576605
"5409",29.5932604928063
"5410",8.16436781804553
"5411",0.111815765043983
"5412",0.0409640505055251
"5413",0.0488364632320204
"5414",0
"5415",0
"5416",0
"5417",0
"5418",0
"5419",0
"5420",0.148531750735131
"5421",0
"5422",0
"5423",0
"5424",0
"5425",0
"5426",0
"5427",0
"5428",0
"5429",1.56999130409445
"5430",19.9365710214534
"5431",0.0541517201036891
"5432",0
"5433",2.69558892716152
"5434",0.755650821100157
"5435",0.0400534582666273
"5436",0
"5437",0
"5438",0
"5439",0
"5440",0
"5441",0
"5442",0
"5443",0.960794352654738
"5444",0
"5445",0
"5446",0
"5447",0.260926227047262
"5448",0
"5449",0
"5450",0
"5451",0.112061460487202
"5452",0
"5453",0
"5454",0
"5455",0.103079598258772
"5456",0.295930643602877
"5457",0
"5458",0.0237398152409732
"5459",0.230944919302846
"5460",0
"5461",0
"5462",0
"5463",0
"5464",0
"5465",0.767688482344356
"5466",0.113558437525273
"5467",0
"5468",0
"5469",0
"5470",0
"5471",0.00128515966989812
"5472",5.32761751860172
"5473",0.00128515966989812
"5474",0
"5475",0
"5476",0.00577609078411312
"5477",6.35953369017914
"5478",0
"5479",1.39886132136865
"5480",0.194410643396501
"5481",0
"5482",0
"5483",0
"5484",0
"5485",0
"5486",0.0373888441041247
"5487",0
"5488",0.288984214320276
"5489",0.103132153366981
"5490",0
"5491",0.0633401503920943
"5492",0.0853987607368686
"5493",0.0858312825083347
"5494",0.0231156256457414
"5495",0.0957792832520564
"5496",0.0529596278769065
"5497",0.234010414472959
"5498",0.0148977119878843
"5499",0.146890918104752
"5500",0.0789109341648761
"5501",0.0594474544488989
"5502",0.0754507599931468
"5503",0.00408466770123028
"5504",0.0888589349085979
"5505",0
"5506",0
"5507",0
"5508",0
"5509",0
"5510",0.0512295407910418
"5511",1.14118365923545
"5512",0
"5513",0.00501358072202016
"5514",0.274542047451223
"5515",0.776216675590493
"5516",3.27903254431451
"5517",0.147321572532999
"5518",0
"5519",0.172866398809416
"5520",0
"5521",0
"5522",0
"5523",0
"5524",0
"5525",0
"5526",0
"5527",0.0215283716066451
"5528",0
"5529",0
"5530",0
"5531",0
"5532",0
"5533",0
"5534",10.1322640786722
"5535",0
"5536",0
"5537",0
"5538",0.292484808976248
"5539",0
"5540",0
"5541",0
"5542",0
"5543",0
"5544",0
"5545",0.0136488152830979
"5546",4.00270445868172
"5547",0
"5548",0.0592173923785315
"5549",0
"5550",0
"5551",0
"5552",0.303458329699516
"5553",0
"5554",0.0783186127112465
"5555",0
"5556",0
"5557",0.177644958441365
"5558",0
"5559",0
"5560",0
"5561",0
"5562",0
"5563",0
"5564",0
"5565",0
"5566",0
"5567",0.875226518775216
"5568",0
"5569",0
"5570",0
"5571",0
"5572",0
"5573",0.0758971837207212
"5574",0
"5575",0.108456787108367
"5576",0.0977815073091388
"5577",0.0630868479616475
"5578",0.0732283637709141
"5579",0
"5580",2.15345106290662
"5581",0
"5582",0
"5583",0.681642561949274
"5584",0.891708345554085
"5585",0
"5586",0
"5587",0
"5588",0.0417362883631913
"5589",0
"5590",0.77712700904237
"5591",0.101517855238869
"5592",1.91283025623201
"5593",19.5593189474102
"5594",3.49674873154101
"5595",0.131675796091704
"5596",3.34397361619206
"5597",0
"5598",0
"5599",0
"5600",11.1724647499022
"5601",1.38057973685078
"5602",0
"5603",0
"5604",0
"5605",0
"5606",0
"5607",0
"5608",0.0152241235053903
"5609",0.17121890628171
"5610",14.8532732213958
"5611",0.167448732597077
"5612",0.0694242167966096
"5613",0
"5614",0
"5615",0
"5616",0
"5617",0.0995856062736765
"5618",2.97500836557448
"5619",43.2849661519322
"5620",0
"5621",0.231541685235844
"5622",1.16585725676478
"5623",6.09990573533671
"5624",2.25872288869185
"5625",0
"5626",0.122206648381477
"5627",0
"5628",0
"5629",0
"5630",0.0675391299542929
"5631",0
"5632",0
"5633",0.424411215225716
"5634",0.0888976384640587
"5635",0
"5636",0
"5637",0
"5638",0
"5639",0.0346535424656123
"5640",0.621904842622706
"5641",3.36948622689184
"5642",3.43630866399138
"5643",0
"5644",0
"5645",1.96149816988869
"5646",0.96152005235211
"5647",0.219254991693527
"5648",0
"5649",0.291928470367507
"5650",0.0393704203785208
"5651",1.11906377464325
"5652",0
"5653",0
"5654",0.241124152926102
"5655",0
"5656",0
"5657",0
"5658",1.66972557899021
"5659",2.47249327712043
"5660",0
"5661",0
"5662",0
"5663",0
"5664",0.413929829588551
"5665",0.00172132530415803
"5666",0
"5667",0
"5668",0
"5669",0
"5670",0
"5671",0
"5672",0.821224063356608
"5673",0.275670374992238
"5674",0.106922938100326
"5675",0
"5676",0
"5677",0
"5678",0
"5679",0
"5680",0
"5681",0
"5682",0
"5683",0
"5684",0
"5685",0.622172464906455
"5686",0.11161036690288
"5687",0
"5688",0
"5689",0.0820677483993939
"5690",0
"5691",0
"5692",0
"5693",0
"5694",0.0761038772002304
"5695",0.139741860962878
"5696",0
"5697",0.32172996588378
"5698",0.409447214504562
"5699",0.0452516035474036
"5700",0.891758924805209
"5701",2.75319550587856
"5702",9.51684451546995
"5703",0.874215475081052
"5704",15.5980300282968
"5705",0
"5706",0.462077563677031
"5707",0.78191540246528
"5708",0.444534113952875
"5709",0
"5710",0
"5711",0
"5712",0.0724741979469566
"5713",0.260327891849232
"5714",0
"5715",0.286643066435467
"5716",0.0706593583203198
"5717",0
"5718",0
"5719",0
"5720",0
"5721",0
"5722",0
"5723",0
"5724",0
"5725",0
"5726",1.82829569012434
"5727",0
"5728",0
"5729",0
"5730",0
"5731",0
"5732",0
"5733",0
"5734",0
"5735",0
"5736",0.357534159139169
"5737",1.74498853362132
"5738",9.70082197965937
"5739",0.936056079299003
"5740",7.71819332857043
"5741",0
"5742",0
"5743",0
"5744",9.73167648206789
"5745",0
"5746",0
"5747",0
"5748",0
"5749",0
"5750",0
"5751",0
"5752",0
"5753",0
"5754",0
"5755",0.0370278441422775
"5756",0
"5757",0.0850495617738987
"5758",0.252511307370446
"5759",0
"5760",17.2000452956559
"5761",41.5626157271002
"5762",4.13623945913851
"5763",0
"5764",1.96692666988751
"5765",0
"5766",0
"5767",0
"5768",0
"5769",0.0968581808636415
"5770",0.639498959269945
"5771",0
"5772",0
"5773",0
"5774",0.110241282498683
"5775",6.37223621501395
"5776",0
"5777",0
"5778",0.0992199046815901
"5779",17.7168460369952
"5780",0.185827340746016
"5781",0
"5782",0
"5783",0
"5784",0
"5785",0.132475396976255
"5786",0
"5787",0
"5788",0
"5789",0
"5790",15.1933352228019
"5791",37.8044592808895
"5792",0
"5793",0
"5794",0
"5795",0
"5796",0
"5797",0
"5798",0.0843063356996268
"5799",0
"5800",0
"5801",0
"5802",0
"5803",0.0283049067357424
"5804",17.1172641996743
"5805",6.25797435598742
"5806",0
"5807",0
"5808",0.0330043273480965
"5809",5.11183404502296
"5810",0
"5811",0
"5812",0
"5813",0
"5814",0
"5815",0.198111222934475
"5816",19.1012151884264
"5817",0.830228856379351
"5818",0.479542906091949
"5819",0.0551763330404783
"5820",0
"5821",0
"5822",0
"5823",0
"5824",0.451399737776202
"5825",0.104576575296843
"5826",0.877134136905596
"5827",8.10882474039326
"5828",0.11056448344913
"5829",0.188730166829225
"5830",0
"5831",0
"5832",9.53667666229514
"5833",1.6027864179881
"5834",0
"5835",0.0626612182308366
"5836",0
"5837",0
"5838",0.179349110723976
"5839",0.320762850940301
"5840",0
"5841",0
"5842",0
"5843",0
"5844",0
"5845",0
"5846",0
"5847",0
"5848",0
"5849",0
"5850",0
"5851",0
"5852",0.00538223301562876
"5853",0.324624008289088
"5854",11.153763758721
"5855",0.0706930205070191
"5856",0.0326311046179969
"5857",0
"5858",0
"5859",0
"5860",0
"5861",0
"5862",0
"5863",0
"5864",0
"5865",0
"5866",0.0901565002229963
"5867",0
"5868",1.03252815123823
"5869",38.905050389273
"5870",0.300864145643213
"5871",0.0949142397091241
"5872",0
"5873",0
"5874",0
"5875",0.10096954450965
"5876",0.0966411408570516
"5877",0
"5878",13.0506822762824
"5879",0.280522967959565
"5880",0
"5881",0.127490099268498
"5882",0.125286602239109
"5883",0
"5884",0.299629663524693
"5885",3.93077096005829
"5886",0
"5887",0
"5888",3.15343321363934
"5889",0
"5890",0.351347034979177
"5891",0
"5892",0.0878271527394955
"5893",3.39242082895182
"5894",0.0145747754446977
"5895",0.410452602355729
"5896",0.0102287778434806
"5897",0
"5898",0
"5899",0
"5900",0
"5901",0
"5902",0
"5903",0.107658626003997
"5904",0.0635886854162164
"5905",0
"5906",0
"5907",0
"5908",0
"5909",0
"5910",0
"5911",0
"5912",12.0936603627067
"5913",0.0286485465873159
"5914",3.01136717485946
"5915",16.7750323858964
"5916",0
"5917",0
"5918",0
"5919",0
"5920",0
"5921",0
"5922",0
"5923",43.2290989455108
"5924",12.5215276981595
"5925",5.01946723242583
"5926",5.33227780540395
"5927",0
"5928",0
"5929",0
"5930",0
"5931",0
"5932",0
"5933",0
"5934",0.173824714374822
"5935",0.0173987481091524
"5936",0
"5937",0.137706392750215
"5938",21.823022494797
"5939",0.216104149310862
"5940",0.0951126873593317
"5941",0.0716270718010299
"5942",0.538817086465483
"5943",4.07976553202709
"5944",0.0913763394296019
"5945",1.58256640393354
"5946",1.44439479225765
"5947",0.0566816800821106
"5948",1.55785278233298
"5949",8.79782056486241
"5950",8.96564852245898
"5951",0.0556141521021878
"5952",0.00170398911608591
"5953",0
"5954",0.00437280906589294
"5955",4.25163753679467
"5956",0
"5957",0
"5958",0
"5959",0
"5960",0.0278584246241947
"5961",0.0636206119516088
"5962",0.0774984756906054
"5963",0
"5964",9.50889885909688
"5965",6.94429894481998
"5966",6.3466081592653
"5967",0
"5968",0
"5969",0
"5970",0.303921627483383
"5971",0
"5972",0
"5973",1.47766170923009
"5974",0
"5975",0
"5976",11.3489774269555
"5977",2.82653005487671
"5978",0.0543435220580761
"5979",0
"5980",0
"5981",0
"5982",0
"5983",0
"5984",0
"5985",10.6844591133431
"5986",2.40186132008381
"5987",0
"5988",0.178759253650977
"5989",0
"5990",0
"5991",0.0524584352157594
"5992",0
"5993",0.124091735223793
"5994",1.59872863949134
"5995",7.41793627799225
"5996",2.45481512319979
"5997",0.778909493152372
"5998",0.641446193976183
"5999",3.13364233124642
"6000",1.30762096921176
"6001",1.71554667871561
"6002",9.00379689386091
"6003",2.94260877577363
"6004",0
"6005",0
"6006",0
"6007",0
"6008",4.45790580529545
"6009",7.67741082475107
"6010",0
"6011",4.00626474513447
"6012",0.284862475391253
"6013",0.33376512663852
"6014",0
"6015",0
"6016",0
"6017",2.54167415317642
"6018",0
"6019",0
"6020",0
"6021",0
"6022",0
"6023",0
"6024",0
"6025",0
"6026",0
"6027",0
"6028",0
"6029",0
"6030",0
"6031",0
"6032",0
