"","pr_ds3"
"3090",0
"3091",2.03250902876126
"3092",8.05026643833538
"3093",17.8050858746513
"3094",6.02411998731194
"3095",25.8151024161536
"3096",26.7182388739027
"3097",0
"3098",0
"3099",1.11715737459411
"3100",0.548559683262558
"3101",0.387791936856963
"3102",3.33882577602554
"3103",7.39301006332428
"3104",15.9704421803757
"3105",47.6093161878624
"3106",2.95472676288102
"3107",2.28482255975187
"3108",0
"3109",0
"3110",16.9874569126387
"3111",7.96137922837247
"3112",0
"3113",0.929550067548794
"3114",0
"3115",0
"3116",0
"3117",0
"3118",0
"3119",0
"3120",0
"3121",0
"3122",0
"3123",0
"3124",0
"3125",0
"3126",0
"3127",1.09087141212505
"3128",8.82984229503295
"3129",0.196896040119165
"3130",0
"3131",0
"3132",21.1194606770918
"3133",11.0084227229377
"3134",0
"3135",0
"3136",0
"3137",0
"3138",0
"3139",2.18632958647036
"3140",0
"3141",0
"3142",0.119106085410582
"3143",3.3192573153744
"3144",0.116788485366161
"3145",1.14805234042621
"3146",63.7875328586661
"3147",2.10650114049587
"3148",1.36358914455734
"3149",0.149234885988052
"3150",12.740006115547
"3151",0.0472604840335384
"3152",0
"3153",0
"3154",7.54460574145846
"3155",4.55505316128276
"3156",0.121423685455003
"3157",0
"3158",0
"3159",0
"3160",0
"3161",0.0959300849663745
"3162",0.000908483145123151
"3163",19.0464912168137
"3164",0
"3165",0.475516617731995
"3166",0
"3167",0
"3168",0.0536558171102237
"3169",0
"3170",0
"3171",0.183041486960012
"3172",8.63775415428024
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0
"3178",0
"3179",0
"3180",0.582877916794502
"3181",0.159736735049659
"3182",2.07650688408422
"3183",0
"3184",0
"3185",0
"3186",0
"3187",0
"3188",0
"3189",8.85880658048873
"3190",1.23979774711458
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0.488709846858098
"3197",16.2028428590779
"3198",0.0480427656266231
"3199",0
"3200",13.878119037526
"3201",0.0114559400667385
"3202",1.83021573419806
"3203",16.5564130220516
"3204",0.114181236317208
"3205",1.21367776251271
"3206",51.093588504024
"3207",10.8727726522498
"3208",0.160815921605977
"3209",0
"3210",1.63464723780325
"3211",0
"3212",0
"3213",0
"3214",0
"3215",0
"3216",0
"3217",0
"3218",3.4292367962465
"3219",0.0463005358380572
"3220",0
"3221",0.0779098144259436
"3222",8.7115750310732
"3223",7.92930104549393
"3224",0.672273450459274
"3225",0.0402027315780764
"3226",0.0623649193296873
"3227",15.6901661227661
"3228",7.189508672344
"3229",8.03095018131338
"3230",31.2381348551897
"3231",0
"3232",0
"3233",0
"3234",0
"3235",0
"3236",0
"3237",2.06823035868696
"3238",0.395858578166867
"3239",0
"3240",0.331299236086046
"3241",3.61907867176079
"3242",24.9208133521634
"3243",3.73443102562579
"3244",18.0566362456291
"3245",6.14923524007532
"3246",0
"3247",2.21605226401025
"3248",13.7145457896492
"3249",1.69084302814099
"3250",14.4194768410464
"3251",2.71050087218218
"3252",0
"3253",0
"3254",0
"3255",0
"3256",4.92070893636087
"3257",0.105816239847885
"3258",0
"3259",0
"3260",0
"3261",0
"3262",3.81278567740108
"3263",14.0996246746483
"3264",0.668389811047582
"3265",0
"3266",0
"3267",0
"3268",0
"3269",0
"3270",0
"3271",0
"3272",0
"3273",0
"3274",0
"3275",0
"3276",0
"3277",0
"3278",0
"3279",0.330753449017946
"3280",0.0283181420218946
"3281",0.00873760060598094
"3282",0
"3283",0
"3284",0
"3285",0
"3286",0
"3287",0
"3288",0
"3289",0.012307136692453
"3290",0.385841624501761
"3291",14.5779789052209
"3292",10.1762229513279
"3293",25.3985245675354
"3294",0.0547447280624839
"3295",0.188786085667614
"3296",0.733633508469945
"3297",0.0432512137331005
"3298",0.0313156411602793
"3299",0.0242427092652741
"3300",0.533681030373454
"3301",0
"3302",0
"3303",0
"3304",0
"3305",0
"3306",0
"3307",0
"3308",0
"3309",0
"3310",0.0609335434706134
"3311",0
"3312",0
"3313",0
"3314",0
"3315",0.0565129610362352
"3316",9.38131555153975
"3317",1.65460551791613
"3318",2.33570458954078
"3319",0.364194166277654
"3320",0.322033054064973
"3321",3.03371687711887
"3322",0
"3323",0
"3324",0
"3325",30.8682879877706
"3326",0.0726944967277713
"3327",0.699756389964854
"3328",0.148804581265884
"3329",0
"3330",0.0207628764252925
"3331",1.13453063994444
"3332",0.559098033618496
"3333",0
"3334",0
"3335",0.0515371699378725
"3336",0.0217245730975605
"3337",0.162952207866806
"3338",1.93373890889717
"3339",0.0736561934000394
"3340",0.120509328064039
"3341",0.158236332333165
"3342",10.5064490363929
"3343",0.0601924399882856
"3344",0
"3345",0.0909667335008657
"3346",8.06047913675936
"3347",0.0313415398202418
"3348",0
"3349",0.0535467012883383
"3350",0
"3351",0.105877081851589
"3352",0
"3353",0
"3354",0
"3355",0
"3356",0.0124299737029271
"3357",0
"3358",0
"3359",0
"3360",0
"3361",0.0217746845177933
"3362",3.59838029557711
"3363",2.11444021817636
"3364",0
"3365",0
"3366",0
"3367",0
"3368",7.35121615882737
"3369",0.298576012631559
"3370",0
"3371",0.0105610315399538
"3372",0.0516777591253651
"3373",0.612830142143859
"3374",1.96617080658048
"3375",0
"3376",0
"3377",0.0572845856142848
"3378",9.55656791113579
"3379",8.3850291207213
"3380",0
"3381",0.0596405411067574
"3382",0
"3383",0.213655023211313
"3384",2.95398963745119
"3385",0.090995822582706
"3386",0
"3387",0
"3388",0.367919641476123
"3389",0.200182677206302
"3390",0
"3391",0
"3392",0
"3393",0
"3394",0
"3395",0
"3396",0.125077650273954
"3397",0.114171465412755
"3398",0
"3399",2.92536090219054
"3400",0
"3401",0
"3402",0.635062081338647
"3403",1.26264886607208
"3404",0.343811232835577
"3405",0
"3406",0.289567313394348
"3407",0.0644119969835322
"3408",0.0535058121223327
"3409",0
"3410",11.2573747308896
"3411",0.137635132751094
"3412",2.31837762108023
"3413",0
"3414",0
"3415",0
"3416",0.888892165707218
"3417",1.05569878170219
"3418",0
"3419",0
"3420",0
"3421",24.075011789008
"3422",11.3181896429711
"3423",0.0656569354381955
"3424",0
"3425",0
"3426",0
"3427",0.333506085327453
"3428",0.0310007663616151
"3429",0
"3430",0
"3431",0.64538721353417
"3432",0.344317625253053
"3433",2.27513146137783
"3434",4.83174266731382
"3435",2.29675454122903
"3436",1.27500042096616
"3437",2.03473369126743
"3438",0.440667525178251
"3439",8.20303520529059
"3440",4.71669993198408
"3441",0
"3442",2.11699090334302
"3443",2.81349352232961
"3444",13.4218005535341
"3445",0
"3446",0
"3447",0
"3448",1.52566281425286
"3449",12.1293539647832
"3450",12.3437109599907
"3451",4.25803900841518
"3452",15.7292905607673
"3453",3.15968457288788
"3454",1.49121258288024
"3455",6.67901213075825
"3456",30.1463746428456
"3457",0.00949518456115117
"3458",0
"3459",0
"3460",0
"3461",0
"3462",0
"3463",0
"3464",0
"3465",0
"3466",0
"3467",0
"3468",0
"3469",0.28226123701051
"3470",6.98157474290936
"3471",3.65865195508874
"3472",0
"3473",52.0822721192267
"3474",8.24980652279451
"3475",0.131465774254905
"3476",0.451864452713637
"3477",0
"3478",0
"3479",0
"3480",0.420317717386226
"3481",0
"3482",1.01367469508856
"3483",4.57907435052378
"3484",0.206243220956916
"3485",0.0670870662348929
"3486",0
"3487",0.897384768783592
"3488",0
"3489",0
"3490",0
"3491",0
"3492",0
"3493",0
"3494",0.428204401218079
"3495",0.943570838805422
"3496",7.81716558116145
"3497",0
"3498",0
"3499",0
"3500",0
"3501",0
"3502",0
"3503",0
"3504",1.13607807353004
"3505",5.24768232488498
"3506",5.58980423620423
"3507",2.7596705124921
"3508",3.02528565483797
"3509",0.00322608318954398
"3510",0
"3511",0
"3512",1.91548848324001
"3513",18.4998102651592
"3514",93.8527130427596
"3515",22.7466987387149
"3516",15.9050070781704
"3517",1.47845803695508
"3518",0
"3519",0
"3520",1.77128225825384
"3521",29.0114897607511
"3522",24.2634392122303
"3523",5.52137985394038
"3524",0.340540930521632
"3525",0
"3526",0
"3527",6.74321600060826
"3528",0.139964485810369
"3529",3.59514260693672
"3530",0
"3531",0
"3532",0
"3533",0
"3534",0
"3535",0.00514388456214167
"3536",0
"3537",0
"3538",0
"3539",0
"3540",0
"3541",0
"3542",3.77418951736548
"3543",0
"3544",0
"3545",13.5512869210263
"3546",47.3832065296138
"3547",0.11358232202256
"3548",0
"3549",0
"3550",0
"3551",0
"3552",0
"3553",0
"3554",0
"3555",0
"3556",0
"3557",0
"3558",0
"3559",0
"3560",0
"3561",0.424173610798658
"3562",33.1742106818143
"3563",0.0297493528466808
"3564",0.0384605017895104
"3565",0
"3566",6.76141460092153
"3567",13.3256656578797
"3568",1.50316333344741
"3569",0
"3570",0
"3571",0.474595586614903
"3572",3.1929340706591
"3573",0
"3574",2.37824948680726
"3575",0.00100256133534288
"3576",0
"3577",0
"3578",0
"3579",0
"3580",0.134907763112217
"3581",0.978332622783362
"3582",0
"3583",0
"3584",0.287765898225404
"3585",0
"3586",0
"3587",0
"3588",0
"3589",0
"3590",0
"3591",0
"3592",9.85752118428252
"3593",0
"3594",0
"3595",0
"3596",0
"3597",0
"3598",0
"3599",0
"3600",0
"3601",0
"3602",0
"3603",0
"3604",0.0201535881233513
"3605",0
"3606",0
"3607",0
"3608",0
"3609",0
"3610",0
"3611",0
"3612",0
"3613",0
"3614",0
"3615",0
"3616",0
"3617",0
"3618",0
"3619",0
"3620",0
"3621",0
"3622",0
"3623",0
"3624",0
"3625",0
"3626",0
"3627",0
"3628",0
"3629",0.24093513214419
"3630",0.0120010241752999
"3631",0
"3632",0
"3633",0
"3634",0
"3635",0.412067958859957
"3636",0.468525186609174
"3637",0
"3638",0
"3639",1.58355543465623
"3640",0.287982821935205
"3641",0.279428696518657
"3642",0.634575856459817
"3643",0
"3644",0
"3645",0
"3646",0.300814010060027
"3647",0
"3648",0
"3649",0
"3650",0
"3651",0
"3652",0
"3653",0
"3654",0
"3655",0
"3656",0
"3657",0
"3658",0
"3659",0
"3660",0
"3661",0
"3662",0
"3663",2.05205921781022
"3664",0
"3665",0
"3666",0.0286632916996524
"3667",0
"3668",0
"3669",0.00213979709338302
"3670",0
"3671",0
"3672",0
"3673",0
"3674",0
"3675",3.03606353208541
"3676",0
"3677",0
"3678",0
"3679",0.0339679906209062
"3680",0.0207062433177715
"3681",8.55839379404981
"3682",0.017169777370269
"3683",0
"3684",0
"3685",0
"3686",0
"3687",0.365939481447145
"3688",0
"3689",0
"3690",0
"3691",0
"3692",0
"3693",0
"3694",0.0698094067109669
"3695",0.0226862697698287
"3696",0
"3697",0
"3698",0
"3699",0
"3700",0
"3701",0.0755795867445757
"3702",1.39993127271112
"3703",0.291298554897452
"3704",0.228974465337776
"3705",0.0707711033832351
"3706",0.19124746106865
"3707",0
"3708",0.0149926963916836
"3709",0.86952790917592
"3710",0
"3711",0
"3712",0
"3713",0
"3714",0.210077151352483
"3715",0.102139197525642
"3716",0
"3717",0.137455398734095
"3718",0
"3719",0
"3720",0.246388027661678
"3721",7.68201892167363
"3722",0
"3723",0.340938701658952
"3724",0
"3725",0
"3726",0
"3727",0
"3728",0
"3729",1.2173479799492
"3730",18.901278726002
"3731",23.227879833285
"3732",9.42947984405361
"3733",0.128304387807268
"3734",0.0049542050510341
"3735",1.6434667931071
"3736",0
"3737",0
"3738",0
"3739",0
"3740",0
"3741",1.10147356584486
"3742",3.82051742123336
"3743",0.673859598956585
"3744",0.0848610935982813
"3745",9.86923257227338
"3746",0
"3747",0
"3748",0.00436629368097798
"3749",0.313675722034894
"3750",0.438590368765567
"3751",0
"3752",0
"3753",0.0439629003687832
"3754",0
"3755",0
"3756",0
"3757",0.0194239844310843
"3758",0.0514609024608578
"3759",0
"3760",0
"3761",0
"3762",0
"3763",0.265458904753802
"3764",0.240599715221336
"3765",0
"3766",0
"3767",2.66265015509282
"3768",3.89200172805009
"3769",0
"3770",0
"3771",18.7991525825949
"3772",46.0806532427425
"3773",0.582616162961997
"3774",0.70376952913241
"3775",1.64361033513544
"3776",9.73700192885216
"3777",11.8147255133777
"3778",2.25350838152663
"3779",20.3660176215905
"3780",0.0123397522434564
"3781",10.0289135068434
"3782",0.0150056114031934
"3783",10.2235212255042
"3784",0
"3785",0
"3786",0
"3787",0
"3788",0
"3789",0.0070080339239825
"3790",0
"3791",0
"3792",0
"3793",0
"3794",0
"3795",0
"3796",0
"3797",0
"3798",0
"3799",0.322694545401853
"3800",0
"3801",0.311883005476253
"3802",0.182144526369055
"3803",7.85960981941858
"3804",13.6863938663801
"3805",3.26303526700576
"3806",0
"3807",0
"3808",0
"3809",0.46817581005976
"3810",0
"3811",0
"3812",0
"3813",0
"3814",0
"3815",0
"3816",0.968079439814412
"3817",0
"3818",0
"3819",0
"3820",0.191035332187371
"3821",40.0714187518262
"3822",0.611868550719663
"3823",0
"3824",0
"3825",0
"3826",7.17313652779898
"3827",15.3557419735308
"3828",0
"3829",0
"3830",0
"3831",0
"3832",0
"3833",0
"3834",0
"3835",0
"3836",0
"3837",0
"3838",5.71970532981291
"3839",0.71994542834258
"3840",0
"3841",0
"3842",0
"3843",0.215590401794668
"3844",2.19018235376964
"3845",20.698837539393
"3846",0.0891697809640804
"3847",0.665865310638447
"3848",0.340677674770458
"3849",0
"3850",0
"3851",0
"3852",0
"3853",0
"3854",0
"3855",0.154833726349284
"3856",0.0765510868331161
"3857",0
"3858",0
"3859",0
"3860",0
"3861",0.330162096327988
"3862",4.22295854276617
"3863",0
"3864",0
"3865",0
"3866",0
"3867",0
"3868",2.29276751443635
"3869",4.59496738427001
"3870",0
"3871",0.0240844835893308
"3872",0.153870086076894
"3873",0.123741285499424
"3874",0
"3875",0
"3876",0.619207820486082
"3877",0.214496015825064
"3878",0.0820244846998499
"3879",2.075145375189
"3880",7.9379161019381
"3881",4.27565360037204
"3882",1.20792367490708
"3883",0
"3884",0.0264020836337516
"3885",3.36715438295909
"3886",4.8725492196557
"3887",6.61697496289452
"3888",0
"3889",0.151552486032473
"3890",0
"3891",2.4573221668278
"3892",9.08171988856694
"3893",5.45295547167653
"3894",0.114470885321741
"3895",0
"3896",0
"3897",0.099314106567242
"3898",10.256954608334
"3899",0.477953807514858
"3900",8.49442993003156
"3901",0.3273692567095
"3902",0
"3903",0
"3904",0
"3905",0
"3906",0.456441728828378
"3907",0
"3908",0
"3909",0
"3910",0
"3911",0
"3912",0.14420023377609
"3913",32.8589997052019
"3914",0.229650990780718
"3915",0
"3916",0
"3917",5.00694235003519
"3918",0
"3919",3.82662520916377
"3920",0
"3921",0
"3922",0
"3923",0
"3924",0
"3925",0
"3926",0
"3927",0
"3928",0.0131981698553045
"3929",0.00971371027817258
"3930",0.0175537443267193
"3931",0
"3932",0
"3933",0
"3934",0
"3935",3.0257248477528
"3936",4.68087517317331
"3937",0
"3938",0
"3939",0
"3940",0.0271360081638319
"3941",56.6159124869689
"3942",14.4029497481901
"3943",0
"3944",0
"3945",0.0149403996438704
"3946",0
"3947",0
"3948",0
"3949",0
"3950",0
"3951",0.344116142949334
"3952",0
"3953",0
"3954",0
"3955",0
"3956",0
"3957",0
"3958",0
"3959",0
"3960",0
"3961",0
"3962",12.915623931399
"3963",7.00966479083315
"3964",0
"3965",0
"3966",0
"3967",0
"3968",0
"3969",0
"3970",0
"3971",0.29237375041967
"3972",5.71725728938747
"3973",0
"3974",0
"3975",0
"3976",0
"3977",0
"3978",0
"3979",0
"3980",0
"3981",0
"3982",0
"3983",0
"3984",0.909010407500451
"3985",4.43081745821817
"3986",6.47203195047942
"3987",10.6128491635015
"3988",0.694052187297227
"3989",0.266597508393835
"3990",0
"3991",0
"3992",0
"3993",0
"3994",0
"3995",0
"3996",0
"3997",0
"3998",0.00547417703666198
"3999",0
"4000",0
"4001",0
"4002",0
"4003",0
"4004",0
"4005",0.296536947351753
"4006",8.14670816050283
"4007",42.5607094870482
"4008",0
"4009",0
"4010",0
"4011",0.198692848101883
"4012",1.34315935125882
"4013",0
"4014",0
"4015",0
"4016",3.86571432841597
"4017",16.15450171405
"4018",0
"4019",5.81765579889183
"4020",0.0476717961674787
"4021",0.0229165345349607
"4022",0.614572488237359
"4023",0
"4024",0
"4025",0
"4026",0
"4027",0
"4028",0
"4029",0
"4030",12.5381834850596
"4031",3.15629181722224
"4032",8.6377678075382
"4033",0.353370437165601
"4034",0.0551867863059217
"4035",0.00744449601463687
"4036",0.486056622280419
"4037",3.48079146060126
"4038",12.9846623109319
"4039",5.85734280563602
"4040",0
"4041",0
"4042",0
"4043",0
"4044",0
"4045",2.45476560977337
"4046",0
"4047",0
"4048",0
"4049",0.30716493809902
"4050",0.273735983944583
"4051",0.0419202032151912
"4052",0
"4053",0
"4054",0
"4055",0
"4056",0
"4057",0
"4058",0.0246096631143649
"4059",0
"4060",0
"4061",3.48705988701217
"4062",7.86908827564875
"4063",0.256173412991714
"4064",0.0957752168622063
"4065",0.0496137765933362
"4066",0.000567246307661751
"4067",0
"4068",0
"4069",0
"4070",0
"4071",0
"4072",0
"4073",9.1152510168578
"4074",0
"4075",0
"4076",0
"4077",0
"4078",0
"4079",0
"4080",0
"4081",0
"4082",0
"4083",0
"4084",0
"4085",0
"4086",0.307048550437038
"4087",0
"4088",24.4352164705657
"4089",0.185869900479687
"4090",0.647490524075363
"4091",0.111483908340509
"4092",0
"4093",0
"4094",0
"4095",0
"4096",0
"4097",1.38555277461679
"4098",0
"4099",0.956443653998139
"4100",10.0649201794645
"4101",0.122697561318348
"4102",0
"4103",7.47830422590955
"4104",7.07928507411476
"4105",0.0292504531696862
"4106",35.6544762748941
"4107",51.0022293172303
"4108",4.46556945919669
"4109",0.0712283625217819
"4110",0
"4111",0
"4112",0.0610038142144074
"4113",0.10667346332068
"4114",0.0616854507682323
"4115",0.0862243667059312
"4116",0.0487343562455579
"4117",0.118261284735705
"4118",0.730491198874142
"4119",0.11212655575128
"4120",0.0896325494750561
"4121",35.1276359406684
"4122",0.654147904845746
"4123",0
"4124",0
"4125",10.7073247633351
"4126",1.37716380711468
"4127",0
"4128",0
"4129",0
"4130",0.125759286827779
"4131",0
"4132",10.0791766308515
"4133",0.500819776503
"4134",0.0432812638149582
"4135",2.07862395577559
"4136",0
"4137",0
"4138",1.33899216010048
"4139",21.7778775412864
"4140",1.39176505216264
"4141",4.19831362226101
"4142",0.0683227945979326
"4143",0
"4144",10.6127366628258
"4145",68.788997029542
"4146",26.99412756892
"4147",9.93160964751296
"4148",12.8106591324065
"4149",2.90283674999942
"4150",0.355129165178652
"4151",0
"4152",0
"4153",2.51743715029863
"4154",0
"4155",0
"4156",0.118974118632935
"4157",0
"4158",0.0469959213200369
"4159",0.1669595835082
"4160",0.236202225997054
"4161",0
"4162",30.6315747809475
"4163",0.257825305848254
"4164",7.01821762403218
"4165",24.1479896835058
"4166",4.13344438270742
"4167",0.148298569390041
"4168",27.9022969226704
"4169",0.0816520903966174
"4170",12.4508894575944
"4171",0.355337485376689
"4172",6.55843632095406
"4173",0.238415487990802
"4174",0
"4175",0
"4176",0
"4177",0.932353273946502
"4178",0.032940480911967
"4179",4.15086051081145
"4180",1.97891977995939
"4181",0.155309166319461
"4182",3.30667222674442
"4183",43.9298446655605
"4184",24.7606551382581
"4185",6.92489221349622
"4186",4.36521750601891
"4187",7.32838773388673
"4188",0
"4189",56.734522820453
"4190",16.8357509330882
"4191",0
"4192",0
"4193",0
"4194",3.40313287458778
"4195",45.7030183391516
"4196",3.20561821471805
"4197",42.9652381871269
"4198",0
"4199",0.896627108078592
"4200",0.701918722441203
"4201",4.7621691281103
"4202",0.436091085049931
"4203",0.192222449700289
"4204",5.20753480332083
"4205",0.298615361000577
"4206",0
"4207",0
"4208",1.73368253667889
"4209",51.0416009914848
"4210",0.351193253212929
"4211",8.98757597167
"4212",52.0822721192267
"4213",0
"4214",0
"4215",0
"4216",0
"4217",0
"4218",0
"4219",0
"4220",0
"4221",0.0923244544968214
"4222",5.46733144719362
"4223",0.674878663589136
"4224",0
"4225",0
"4226",0
"4227",0
"4228",0.277584204115636
"4229",11.2719307474372
"4230",4.40322560177995
"4231",9.83819666123604
"4232",1.56826503867639
"4233",0.176682541416094
"4234",0
"4235",0
"4236",0
"4237",0
"4238",0
"4239",0
"4240",0
"4241",0
"4242",0
"4243",0
"4244",0
"4245",0
"4246",0
"4247",1.44852236971465
"4248",13.6084623544147
"4249",93.8527130427596
"4250",0.451568083939647
"4251",0.365749913460946
"4252",0
"4253",0
"4254",4.02952220349765
"4255",1.35161487766117
"4256",0.061166084300063
"4257",0
"4258",0
"4259",1.87557426025277
"4260",2.23954855045336
"4261",0.189287032885751
"4262",0
"4263",0
"4264",0
"4265",2.24522643357638
"4266",1.14657873947316
"4267",0.413417571455418
"4268",9.19933013193177
"4269",11.503416118598
"4270",10.7292185514585
"4271",8.09605575914046
"4272",0.175273236323228
"4273",0
"4274",0
"4275",0
"4276",0
"4277",0
"4278",0
"4279",0.767820439976128
"4280",1.978010035569
"4281",0.00799752765320535
"4282",0
"4283",0
"4284",0.059363103292351
"4285",0.0565094602012874
"4286",6.44655912760327
"4287",1.37962625857669
"4288",2.56693482502121
"4289",4.10422593044886
"4290",0
"4291",0
"4292",0.0419449613666423
"4293",1.13854410288081
"4294",8.26077307328177
"4295",0
"4296",0
"4297",0.306549313133381
"4298",0.181542448400986
"4299",5.98466514913874
"4300",0.0201670890095682
"4301",0
"4302",0
"4303",0.00448702091247477
"4304",0
"4305",1.67994841493425
"4306",27.2784282142282
"4307",0.00535813580675776
"4308",12.8616048189767
"4309",0.0236515485867
"4310",0
"4311",0
"4312",0.0192959741152852
"4313",19.9418473325245
"4314",0.0471716507323401
"4315",0
"4316",0
"4317",0
"4318",0
"4319",0
"4320",0
"4321",0
"4322",0
"4323",0
"4324",0
"4325",0
"4326",0
"4327",0
"4328",0
"4329",0
"4330",0
"4331",0
"4332",0
"4333",0
"4334",0.00775819444383385
"4335",0.144267024469551
"4336",0.216896284310474
"4337",0
"4338",0
"4339",0
"4340",0
"4341",0
"4342",0
"4343",0
"4344",0
"4345",0.224966202070576
"4346",0.152336942229653
"4347",6.4074726083986
"4348",0.540167695759291
"4349",0
"4350",0
"4351",0
"4352",0.802202672440269
"4353",0.33503051172622
"4354",0.149292773821318
"4355",0
"4356",0
"4357",0
"4358",0.135178466884013
"4359",0.0332132773758731
"4360",0.166935657492948
"4361",5.56046897757909
"4362",18.8445225656303
"4363",46.1474039558224
"4364",2.54249805304368
"4365",0
"4366",1.31749697500918
"4367",1.96132070856643
"4368",0
"4369",0
"4370",0
"4371",0
"4372",0
"4373",0
"4374",0.521661400961379
"4375",0
"4376",0
"4377",0
"4378",1.72469850402927
"4379",0.0299498538065541
"4380",1.38165291563329
"4381",0.0716640856661428
"4382",0
"4383",0
"4384",0
"4385",0
"4386",0.0463456214371653
"4387",0.0211483015612094
"4388",0
"4389",0
"4390",0
"4391",8.24089774009624
"4392",0
"4393",0
"4394",0
"4395",0.0251268257521498
"4396",0
"4397",0
"4398",0
"4399",0.509868826326936
"4400",0.11301998188324
"4401",0
"4402",0
"4403",0
"4404",0.102196252771187
"4405",0.134667440107347
"4406",0
"4407",0.0184959521005825
"4408",0.0591653104968621
"4409",0.0118650784490151
"4410",0
"4411",0.00479214655400995
"4412",0
"4413",0
"4414",0.840438247208009
"4415",0.0678860133664306
"4416",0
"4417",0
"4418",0
"4419",9.30624397597026
"4420",0
"4421",0
"4422",0
"4423",0
"4424",0
"4425",0
"4426",3.80034139355634
"4427",0
"4428",0
"4429",0.167668083400447
"4430",48.0389529139782
"4431",5.13066040737432
"4432",0.00345233632446609
"4433",0
"4434",0.00826081968580675
"4435",0.300079840373886
"4436",0
"4437",0.200679212135932
"4438",0.00249063965219801
"4439",0
"4440",0
"4441",0
"4442",0
"4443",0
"4444",0
"4445",2.77380301327332
"4446",21.338379306519
"4447",0.124566503481321
"4448",0
"4449",0.252439840379877
"4450",0
"4451",0
"4452",0
"4453",0.323993626047995
"4454",0
"4455",0
"4456",0
"4457",0.00121632072508771
"4458",0.104008139688616
"4459",0
"4460",9.81074404530015
"4461",49.7107902826158
"4462",1.44909680815788
"4463",0
"4464",0
"4465",0
"4466",0
"4467",0
"4468",0
"4469",0
"4470",0
"4471",0
"4472",0.027381511006713
"4473",0.120828619155375
"4474",10.4013297687997
"4475",0.0364648982767085
"4476",4.22881037817537
"4477",1.63313838120989
"4478",1.69039585173119
"4479",0
"4480",0
"4481",0.10531019021303
"4482",4.1858672752844
"4483",39.3512164132394
"4484",37.640228470603
"4485",0
"4486",0.0834978204906313
"4487",0.0705467259679569
"4488",0
"4489",0
"4490",0
"4491",2.878207691173
"4492",1.67131002822409
"4493",0
"4494",0.0753181818447317
"4495",0.0794080011676815
"4496",0.0807712742753315
"4497",4.32648488671169
"4498",1.50739648516312
"4499",0.0984938246747807
"4500",0
"4501",0.934821779950145
"4502",0
"4503",0.17323798519628
"4504",0.00647288990840987
"4505",0
"4506",3.46490963154326
"4507",0
"4508",0
"4509",0.142966851070568
"4510",16.5196532998241
"4511",52.5392525213661
"4512",0.192956066294654
"4513",0
"4514",0
"4515",0
"4516",0
"4517",0.134969273591356
"4518",1.97477052865487
"4519",11.1965598188081
"4520",0
"4521",0
"4522",0
"4523",0
"4524",0
"4525",0.164293724348463
"4526",0.036332484681089
"4527",4.26318286181461
"4528",1.56061586688304
"4529",1.41466007788744
"4530",2.58230638985223
"4531",24.3669233669992
"4532",1.29446119283224
"4533",0
"4534",0
"4535",0
"4536",1.6786623712313
"4537",0
"4538",0
"4539",0
"4540",0.877187870768112
"4541",21.4270886319068
"4542",0
"4543",0
"4544",62.6829294374602
"4545",0.0188733031014775
"4546",0.289568861847128
"4547",0.0399740698172119
"4548",0.110651458984573
"4549",8.64227002215834
"4550",0.576142384851753
"4551",3.04124782973754
"4552",26.056254035762
"4553",1.15734931119551
"4554",2.85368545893101
"4555",0.0259068920067222
"4556",0
"4557",0
"4558",0
"4559",0.216492613480948
"4560",0.369952735049925
"4561",0
"4562",1.13725334289481
"4563",1.7188543078327
"4564",2.98765858093567
"4565",0
"4566",0
"4567",0
"4568",0.85532245501371
"4569",0.915529296292168
"4570",0
"4571",0
"4572",0
"4573",0.0513136985711874
"4574",10.8506890463006
"4575",3.99515046524778
"4576",0
"4577",3.11431612983145
"4578",12.9346292682232
"4579",0
"4580",0.692905369490513
"4581",1.93657134427477
"4582",0.0481590250384464
"4583",0.0260763103092586
"4584",0
"4585",0
"4586",0
"4587",0
"4588",0
"4589",0
"4590",0
"4591",0
"4592",0
"4593",0
"4594",2.89163329222619
"4595",0.87635361189865
"4596",0
"4597",0
"4598",0
"4599",0
"4600",0
"4601",0
"4602",0
"4603",2.63992784353036
"4604",5.91683253378882
"4605",0.091294884877533
"4606",3.18229169706295
"4607",30.4322694742572
"4608",0.233402753029549
"4609",0
"4610",0.721596259921299
"4611",19.7394990732336
"4612",0.0171316834560685
"4613",0.0658012843889045
"4614",73.6862601595032
"4615",93.8527130427596
"4616",1.50839370419552
"4617",0.128376485588265
"4618",0
"4619",0.0634836843444838
"4620",0.403671016354951
"4621",0.0356724838114346
"4622",0
"4623",0
"4624",0
"4625",1.53832937143595
"4626",2.15972010447886
"4627",4.20913620694026
"4628",0
"4629",0.862096262035721
"4630",2.77667759221439
"4631",0.0279730292906508
"4632",0
"4633",0.206346238870365
"4634",0.116435965113624
"4635",2.40253350897127
"4636",3.37752893117368
"4637",9.82005905340283
"4638",10.0239070892304
"4639",5.29811466213866
"4640",9.49379252665789
"4641",1.19318824329387
"4642",0
"4643",0
"4644",0
"4645",0
"4646",0
"4647",0
"4648",0
"4649",0
"4650",0
"4651",0
"4652",0
"4653",0
"4654",0
"4655",0
"4656",0
"4657",0.107875035840433
