"","pr_ds4"
"2507",0.111022507098509
"2508",0.114196558916504
"2509",0.0535449148676734
"2510",0.0774434926899684
"2511",0.0840987928430125
"2512",0.0837962791996923
"2513",0
"2514",0.076838465403328
"2515",0
"2516",0.070485678893604
"2517",0.0550574830842744
"2518",0
"2519",0.075325897186727
"2520",0.103459666015505
"2521",0.104669720588785
"2522",0.0898465520660961
"2523",0.0771409790466482
"2524",0.0831912519130519
"2525",0.0692756243203232
"2526",0.0889390111361355
"2527",0.119573781997972
"2528",0.123077775609634
"2529",14.5452320699632
"2530",15.467877387834
"2531",0.174323682180193
"2532",0.069203873830328
"2533",0.0429239217428617
"2534",1.11013474075363
"2535",2.72291382245961
"2536",1.33709562108549
"2537",0.0713938698376169
"2538",0.49647692572593
"2539",0.762965330917952
"2540",0.0985498203279988
"2541",0.0770878594565679
"2542",0.0801538538667723
"2543",0.0858478434857234
"2544",0.120449780400887
"2545",0.175199680583109
"2546",0.138407747660656
"2547",0.0967978235221677
"2548",2.98502896958199
"2549",16.8740480594552
"2550",9.88760009097905
"2551",0.145853734085438
"2552",0.465023108071244
"2553",0.173447683777278
"2554",0.162059704539376
"2555",0.332895306573704
"2556",2.88018291073304
"2557",2.16106229533374
"2558",0.153216128786189
"2559",0.134932581198338
"2560",0
"2561",0
"2562",0.0760595579654589
"2563",0.0724028484478888
"2564",0
"2565",0
"2566",0
"2567",0.105678905057777
"2568",0.126887820259684
"2569",0.270772617883573
"2570",0
"2571",0.0745968741584309
"2572",0.144440025944021
"2573",0.242181720343072
"2574",0.117746046465759
"2575",0.0603357070399073
"2576",0
"2577",0.0471715527766548
"2578",0.0603357070399073
"2579",0.109335614575347
"2580",0.129081845970226
"2581",0.12615647835617
"2582",0.133835568343067
"2583",0.114455007899945
"2584",0
"2585",0.0449775270661128
"2586",0.0625297327504494
"2587",0
"2588",0
"2589",0
"2590",0
"2591",0.169995785297826
"2592",0.127862229125417
"2593",0.146644657780587
"2594",7.79855885380691
"2595",0.114156132539212
"2596",0.231570691386726
"2597",5.31905406665804
"2598",0.163904186815068
"2599",0
"2600",0
"2601",2.15966061449804
"2602",0.970173779052048
"2603",0.171011051711619
"2604",0
"2605",0
"2606",0.132938561194382
"2607",0.751891500086556
"2608",0.165427086435758
"2609",7.50751581518624
"2610",2.93535094638847
"2611",3.0566067523538
"2612",0.351051517767838
"2613",0.341860684969291
"2614",0.208593609390358
"2615",0.254547773383094
"2616",0.161366020780586
"2617",0.116728390605544
"2618",0.104363307543977
"2619",0
"2620",0.0868816383879686
"2621",0.0736637909773279
"2622",0
"2623",0
"2624",0
"2625",0
"2626",0
"2627",0
"2628",0.126535180619891
"2629",3.98372488524807
"2630",0
"2631",0.152970875441172
"2632",0.11331733320925
"2633",4.02446807081493
"2634",11.3457788513803
"2635",5.70308731616912
"2636",1.59617421103069
"2637",0.117154772780081
"2638",0.136768352808774
"2639",0.149133435870341
"2640",0
"2641",0.617379094236496
"2642",0
"2643",0.0766484661990854
"2644",10.2344964817546
"2645",0
"2646",0.0723846444537175
"2647",0
"2648",0
"2649",0
"2650",0.14585226256757
"2651",0.131489518039773
"2652",0.16260879785
"2653",10.1061032477049
"2654",0
"2655",0.0601545535517144
"2656",0
"2657",0
"2658",0
"2659",0
"2660",0.0682934421174661
"2661",0.114732982757343
"2662",0.158778732642587
"2663",10.8597556241998
"2664",0
"2665",0
"2666",15.7363298250495
"2667",0.132925792492553
"2668",0
"2669",0.606445766003099
"2670",8.38864542819235
"2671",5.20949417033073
"2672",0.0635058606082004
"2673",0.0563244883443019
"2674",0
"2675",0.143458471812937
"2676",0.124786903926801
"2677",0.384499119682377
"2678",0.180002134077976
"2679",0
"2680",0.18787614187296
"2681",0.325671278285178
"2682",0
"2683",0.31976577243894
"2684",0.312876015618329
"2685",8.78079242796207
"2686",1.30997243015881
"2687",5.25728973393907
"2688",0.281379984438394
"2689",0
"2690",0.314844517567075
"2691",11.4811406464583
"2692",0.184923388949841
"2693",29.1760937362222
"2694",0.274490227617783
"2695",0.155395859718652
"2696",0.29023824320775
"2697",20.8613730931838
"2698",2.93935939025199
"2699",0
"2700",0.333545286080162
"2701",6.63996936254598
"2702",13.615510410237
"2703",0.168191122385501
"2704",0.240041443514728
"2705",0
"2706",0
"2707",0
"2708",0
"2709",0.0954582652357073
"2710",7.43476464717661
"2711",2.08835702373998
"2712",9.51486729532868
"2713",10.927822175376
"2714",19.032890675441
"2715",0.127291873080696
"2716",5.10249891733911
"2717",0
"2718",2.48680058888321
"2719",15.3101672852958
"2720",13.635742919714
"2721",5.56005028571181
"2722",8.87284681761648
"2723",1.40737103773781
"2724",0.179383231372495
"2725",0.144655659177962
"2726",0.154061043313982
"2727",0.188788615508514
"2728",0.467165288175082
"2729",10.6554277809751
"2730",0
"2731",0.143932168090576
"2732",0.107034122633885
"2733",3.31146126526544
"2734",24.6472418044811
"2735",0.0903938276240046
"2736",0.154784534401368
"2737",3.56249139343879
"2738",1.52086870207151
"2739",0.320442369914249
"2740",0.128708428034717
"2741",0
"2742",0.0532733559746345
"2743",0.0643542140173585
"2744",0.139363099229644
"2745",0.101858656623501
"2746",0.0771398194512708
"2747",0.095039667058748
"2748",0.32751707158768
"2749",0.0434710584753018
"2750",0.138084538686253
"2751",0.134675043903876
"2752",0.0315378267369836
"2753",0
"2754",0
"2755",0.0443234321708959
"2756",0
"2757",0.0941872933631539
"2758",0.0728779509733
"2759",0.0907777985807773
"2760",0.124446559556746
"2761",0.0818278747770387
"2762",0.0498638611922579
"2763",0.116349009448602
"2764",0.0481591138010696
"2765",0
"2766",0.101006282927907
"2767",0.266535272347883
"2768",10.4185386114327
"2769",0.0826802484726328
"2770",0.236706154993041
"2771",2.27104009651478
"2772",4.766436757817
"2773",0.250928842417516
"2774",0.344392216921206
"2775",0.305787779626203
"2776",0.277342404777254
"2777",0.254992467395937
"2778",19.0322998764013
"2779",2.83990545913339
"2780",0.643792574388095
"2781",0.317978654561467
"2782",0.820223810279166
"2783",1.28044949247819
"2784",0.311883217093835
"2785",0
"2786",0
"2787",0
"2788",0.180831311539748
"2789",0.138163249266324
"2790",0.129020093064876
"2791",0.262103811108174
"2792",0.552225558207669
"2793",0.272262873554228
"2794",0.299692342158571
"2795",0.274294686043438
"2796",3.08517425247382
"2797",0.313915029583046
"2798",13.5192205429812
"2799",66.3211471249319
"2800",53.4817834424791
"2801",10.4260826594155
"2802",0.656617893023791
"2803",0.111955577328061
"2804",0.114754466761262
"2805",0.104491872172857
"2806",0
"2807",0.0984276117342533
"2808",0.219172333836212
"2809",0.0779024225574422
"2810",0.119419282483265
"2811",31.1771861176339
"2812",0.559989567353739
"2813",6.54554594069777
"2814",0.779210818203302
"2815",0.090497425006849
"2816",0.120352245627665
"2817",0
"2818",1.1819728369805
"2819",0.239669251402586
"2820",0
"2821",11.493730924417
"2822",0.256066785455686
"2823",0.117086874622263
"2824",0.0932963144400505
"2825",0
"2826",0
"2827",0
"2828",0
"2829",4.89287947732098
"2830",4.72444304296671
"2831",0.14129698910818
"2832",0.144346564412673
"2833",0.188565406327822
"2834",1.85237781510273
"2835",0.367996156293744
"2836",0.157561390732143
"2837",0.146379614615668
"2838",0.301443659942748
"2839",30.2000438997187
"2840",0.125032587484217
"2841",0.174334054906855
"2842",0.135706101049942
"2843",0.106735135657258
"2844",0.345811990843412
"2845",0
"2846",0
"2847",0
"2848",0
"2849",0
"2850",0
"2851",0
"2852",0
"2853",0
"2854",0
"2855",0.137739151252938
"2856",0.15857791583364
"2857",0
"2858",0.104193822903514
"2859",0.093520309337788
"2860",0
"2861",0.12808216278871
"2862",0.216223265568912
"2863",0.0780485199766087
"2864",0.044772019211388
"2865",0.479347696941003
"2866",0.937578755250242
"2867",2.81273626575073
"2868",11.8210943060605
"2869",0.397520722242924
"2870",0.424444436498421
"2871",0.109207425238588
"2872",0.0949892840025393
"2873",0.0795610881932097
"2874",1.16880594826804
"2875",5.44175777540512
"2876",0.173712137797075
"2877",0.0589901604474368
"2878",8.06444429346999
"2879",0.905903797302598
"2880",0.0677630561037223
"2881",0.0429569373514668
"2882",0.0238985778222949
"2883",0.0502172647911514
"2884",0.798208940280611
"2885",0.0417468827781861
"2886",0.0971068795057806
"2887",0.0474946420012697
"2888",0.0856113610596134
"2889",0.0396292872749447
"2890",0.0493097238611908
"2891",0.0611077559506782
"2892",0.0302219449005863
"2893",0.148043730092727
"2894",0.283555984762431
"2895",0
"2896",0
"2897",0.104681809148408
"2898",0.0565018969880526
"2899",0.0529979033763904
"2900",2.77533685188408
"2901",0.159869708532087
"2902",0.0792778554638568
"2903",9.51755517739448
"2904",3.89780642309053
"2905",0.159431709330629
"2906",0.154613718114594
"2907",0.0705178714347013
"2908",0
"2909",0.0459899161530661
"2910",0.0569398961895104
"2911",0
"2912",0.0468659145559816
"2913",0.327961374392577
"2914",0.877342849662265
"2915",0
"2916",0
"2917",0.149795726898558
"2918",1.69924624318023
"2919",2.07718544825458
"2920",0.0490559105632705
"2921",0.0656998802186658
"2922",0.229282730770031
"2923",0.15065643212389
"2924",0.051925275149496
"2925",0.0493655784871969
"2926",0.152484786882675
"2927",0.0921490798427676
"2928",0.0749625451101879
"2929",0.0870296865181694
"2930",0.0994624988779079
"2931",0
"2932",0
"2933",0
"2934",0.134566910246581
"2935",2.45769597681488
"2936",0.130910200729011
"2937",0.15431314164146
"2938",8.55036018211235
"2939",31.8818780291635
"2940",2.2827869565671
"2941",0.152850457834432
"2942",0.113357995044674
"2943",0.0877610284216834
"2944",0
"2945",0.0446118561143557
"2946",0.156507167352002
"2947",6.77436089959649
"2948",0.12981318787374
"2949",0.153581799737946
"2950",0.0680147970268046
"2951",0
"2952",0.0464402108731408
"2953",0.119940072176301
"2954",7.94408037311723
"2955",1.27344972038973
"2956",0.119740097815073
"2957",8.4313955609077
"2958",2.21786922222217
"2959",0.060347012608183
"2960",0.063392811849562
"2961",0
"2962",1.75220036042912
"2963",0.10857216726335
"2964",1.81040896815325
"2965",0.183701881884032
"2966",0.263738606181641
"2967",1.57417903513948
"2968",0.13903015967714
"2969",0.115679032159901
"2970",0.161873653987482
"2971",0
"2972",0.107556900849557
"2973",0
"2974",0
"2975",0.101972935573696
"2976",12.1101644105812
"2977",3.02168158771932
"2978",1.07699566932079
"2979",0
"2980",0
"2981",0.149690457021966
"2982",12.2629620058571
"2983",0
"2984",0.71324541321732
"2985",15.041425448091
"2986",58.5493956543475
"2987",0.535892723102798
"2988",0.802401089869484
"2989",0
"2990",0
"2991",0
"2992",0
"2993",0.371721651848138
"2994",0.131651766714332
"2995",3.37871254616011
"2996",0.158290041301796
"2997",0.134210059761553
"2998",0.128667091492575
"2999",0.0728110266282543
"3000",0.119286683652765
"3001",0.144016849775899
"3002",0.106068836242124
"3003",0.116302008431008
"3004",0
"3005",0
"3006",0.123550505398133
"3007",0.137621117157847
"3008",0.143590467601363
"3009",3.26137217172758
"3010",11.9713065827302
"3011",0
"3012",0
"3013",0.0608723257412239
"3014",0
"3015",0.128616969134213
"3016",0.149203569624056
"3017",0
"3018",0.139628406605524
"3019",1.33050762451066
"3020",10.0046500431767
"3021",0.14441598811479
"3022",3.03848084822171
"3023",8.46835866032162
"3024",0.120478080568462
"3025",0.163087556000926
"3026",0.361723910502584
"3027",0.0548882138915222
"3028",0
"3029",0
"3030",0
"3031",0.0831349447961896
"3032",0.119041806115682
"3033",1.79589222973598
"3034",3.56951164461231
"3035",7.8009557168079
"3036",8.73563243863742
"3037",15.3049405688205
"3038",0.475599956401546
"3039",4.81092800968438
"3040",0
"3041",0.057282004646155
"3042",0.319404577182348
"3043",21.234198335142
"3044",6.53432642462995
"3045",0
"3046",0
"3047",0
"3048",0.174096628231739
"3049",0
"3050",0
"3051",0
"3052",0
"3053",0
"3054",1.07755796674354
"3055",0.845143503328267
"3056",11.5298989254965
"3057",0.306970509772091
"3058",0
"3059",0.203624157462928
"3060",0
"3061",0
"3062",0
"3063",0
"3064",0
"3065",0
"3066",0.26366346689968
"3067",1.33110101774202
"3068",0.929657853661094
"3069",0.298112251002734
"3070",0.386839581486652
"3071",2.24025171286647
"3072",0.304017756848972
"3073",1.73751561419547
"3074",0
"3075",0.145379150265348
"3076",7.89623279769102
"3077",11.3791422994323
"3078",1.36197197200434
"3079",3.79856653525287
"3080",1.66961740568061
"3081",11.2002165697768
"3082",1.83020547349079
"3083",29.1929345332655
"3084",3.43252544055472
"3085",0.150443587877051
"3086",0.146102641352734
"3087",1.12550838898611
"3088",0.101246193934796
"3089",0.0983522295852517
"3090",0.133803292867171
"3091",2.61979314614952
"3092",9.09984214628386
"3093",18.5708884182709
"3094",7.28877549462189
"3095",23.6181963145222
"3096",33.5995814960191
"3097",0
"3098",0.0853293900123019
"3099",1.1771710691363
"3100",0.576123045935429
"3101",0.343686021920958
"3102",5.34462726791766
"3103",8.36411022807368
"3104",20.2613359835233
"3105",35.3568620102787
"3106",4.17823557654423
"3107",1.40661715624696
"3108",0.0264235845634187
"3109",0.113365701514022
"3110",12.6845239415407
"3111",8.25659301181649
"3112",0.0916301722763714
"3113",1.33795093412248
"3114",0.0984491618411246
"3115",0
"3116",0.106972898797066
"3117",0
"3118",0.0515686085834462
"3119",0.0750088852122854
"3120",0.0298330793457953
"3121",0.0319640135847807
"3122",0.0852373695594153
"3123",0
"3124",0
"3125",0
"3126",0.0332425741281719
"3127",1.21414365483743
"3128",9.15133469404458
"3129",0.426562895015721
"3130",0.11080858042724
"3131",0.106546711949269
"3132",32.7600303372074
"3133",11.6607729935029
"3134",0.106120525101472
"3135",0.0737303246688942
"3136",0
"3137",0
"3138",0.183879030273564
"3139",1.65534910492091
"3140",0.136131436777114
"3141",0.281406029755675
"3142",0.32813771700752
"3143",2.22811805768021
"3144",0.327121810762915
"3145",0.655238451410649
"3146",58.9185750281919
"3147",1.63388808550363
"3148",1.39781687191346
"3149",0.337280873208968
"3150",13.7767527759887
"3151",0.297660529669361
"3152",0
"3153",0.21740393634554
"3154",9.1722849515601
"3155",4.01887112761532
"3156",0.245849311194489
"3157",0.182863124028959
"3158",0.210292592633303
"3159",0
"3160",0
"3161",0.283437842244886
"3162",0.260071998618964
"3163",18.3455472550481
"3164",0.126988280575666
"3165",1.24923346423486
"3166",0
"3167",0
"3168",0.134813174365873
"3169",0
"3170",0
"3171",0.569652399920744
"3172",9.40193608769609
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0.0723046436910392
"3178",0
"3179",0
"3180",0.860749967684407
"3181",0.711570990234265
"3182",1.9767739723951
"3183",0.086765572429247
"3184",0
"3185",0
"3186",0.0946957591566513
"3187",0.210973566809662
"3188",0
"3189",10.1289979248064
"3190",1.26619105415763
"3191",0.118486319338864
"3192",0.103092427456256
"3193",0.0718381621188389
"3194",0.105891316889457
"3195",0.116153911477863
"3196",0.548280487890193
"3197",16.1167961996662
"3198",0.185515831023329
"3199",0.14993745247091
"3200",11.6688710268747
"3201",0.169251429399366
"3202",2.52529750042947
"3203",14.5722236801869
"3204",0.195172819487557
"3205",0.687709128960293
"3206",44.5458042242668
"3207",13.4325121801761
"3208",0.193139769284562
"3209",0.162135753688882
"3210",1.58894085038003
"3211",0
"3212",0
"3213",0.0884376838302995
"3214",0.100635985048272
"3215",0
"3216",0.137230888702189
"3217",0.138247413803687
"3218",3.59013744204541
"3219",0.18094146806659
"3220",0.0904707340332949
"3221",0.196189344589055
"3222",9.05113950373548
"3223",6.83826900006486
"3224",0.920642866188775
"3225",0.182466255718836
"3226",0.192123244183064
"3227",15.8228560074493
"3228",8.27983400751397
"3229",9.23008274594327
"3230",36.4452066145584
"3231",0.0998295022956623
"3232",0.0804686291231702
"3233",0.0417468827781861
"3234",0.0429569373514668
"3235",0.0556625103709148
"3236",0.060805242307358
"3237",2.55616910637481
"3238",0.72641236893262
"3239",0.0417468827781861
"3240",0.384058865115175
"3241",3.64895515556851
"3242",35.3967655064914
"3243",3.99737969299258
"3244",18.1378727947692
"3245",5.85828347241663
"3246",0.102249611442224
"3247",3.48741287003553
"3248",9.68936963618409
"3249",1.38736315810678
"3250",13.7469317492772
"3251",4.05122712150358
"3252",0
"3253",0.0363016371984227
"3254",0.107997370665307
"3255",0.110417479811869
"3256",5.29816463270913
"3257",0.22472549112328
"3258",0.0670138778230392
"3259",0.053873901779306
"3260",0.0766498602551102
"3261",0.0814678514711456
"3262",3.52282757732486
"3263",12.7270780612178
"3264",0.717214323420226
"3265",0.0902278355003011
"3266",0.0573778953909682
"3267",0.0875998402915545
"3268",0
"3269",0.0534359025778482
"3270",0.0332879393107907
"3271",0.0306599441020441
"3272",0
"3273",0.0967978235221677
"3274",0
"3275",0.0950458267163366
"3276",0
"3277",0.0700798722332436
"3278",0.126143770019838
"3279",0.342763170935959
"3280",0.148481729294185
"3281",0.143663738078149
"3282",0.144101737279607
"3283",0
"3284",0
"3285",0.0508079073691016
"3286",0
"3287",0.059567891398257
"3288",0.0407339257355728
"3289",0.112992324092917
"3290",1.28715099515669
"3291",16.7987406882413
"3292",12.9612068850273
"3293",29.7165940554296
"3294",0.141880329281722
"3295",0.160163876869572
"3296",0.905939027950011
"3297",0.14699972260632
"3298",0.1224997688386
"3299",0.121037085031572
"3300",1.13466620827402
"3301",0.117014704562245
"3302",0.0661864422680196
"3303",0.0899550541322255
"3304",0.0460745399213838
"3305",0
"3306",0
"3307",0.0541193008600381
"3308",0.0698431517855897
"3309",0
"3310",0.158701193062544
"3311",0
"3312",0.0424178304038136
"3313",0
"3314",0
"3315",0.151753444979161
"3316",10.4138139747521
"3317",2.05854462291611
"3318",2.48819293419141
"3319",0.538181600762382
"3320",0.31428818657365
"3321",2.74380824659625
"3322",0
"3323",0.064408078263355
"3324",0.0755760088150779
"3325",17.4350241795197
"3326",0.152228623056449
"3327",0.536246798658562
"3328",0.199402776591811
"3329",0.0811599740909394
"3330",0.126339329504728
"3331",0.92651732325895
"3332",0.369433183364932
"3333",0
"3334",0
"3335",0.138014893263347
"3336",0.126846962711624
"3337",0.217784442188905
"3338",1.92682618360151
"3339",0.160350754366793
"3340",0.180656082642653
"3341",0.176087383780584
"3342",9.14166184307486
"3343",0.159335487953
"3344",0.106034001228868
"3345",0.173549217746102
"3346",7.37575820624402
"3347",0.13750726005645
"3348",0.086028874038895
"3349",0.137194734983311
"3350",0.105216071893051
"3351",0.237269139477535
"3352",0
"3353",0.138900263681458
"3354",0.0945565175296309
"3355",0.0864552562134318
"3356",0.14657514282312
"3357",0
"3358",0.0783539948972326
"3359",0
"3360",0
"3361",0.127387944968964
"3362",3.32004235894384
"3363",1.55950534402053
"3364",0.0706791157555703
"3365",0.0693999692319599
"3366",0
"3367",0
"3368",8.12754652319413
"3369",0.420613474528358
"3370",0.0979675749259253
"3371",0.135062824110627
"3372",0.152118111092099
"3373",1.52283647701036
"3374",1.63284307804086
"3375",0
"3376",0.109053511463882
"3377",0.136341970634237
"3378",9.49939354780969
"3379",9.96117009837892
"3380",0
"3381",0.11090291754993
"3382",0.0611120698535676
"3383",0.909668649004645
"3384",2.97015522068233
"3385",0.154469909284248
"3386",0
"3387",0
"3388",0.281892467945043
"3389",0.571017662834533
"3390",0
"3391",0.060633311702641
"3392",0
"3393",0
"3394",0
"3395",0.0678146839665395
"3396",0.197490222161106
"3397",0.16117252339722
"3398",0.0754748143813646
"3399",2.87905438396317
"3400",0.0912738333619412
"3401",0
"3402",0.624159817587382
"3403",1.25079439238139
"3404",0.517875508081683
"3405",0.0591970372498613
"3406",0.26313641332639
"3407",0.120956838719388
"3408",0.100370238229546
"3409",0.214450918181031
"3410",9.96727802901062
"3411",0.295159498079615
"3412",2.78089498337794
"3413",0.239057192540355
"3414",0
"3415",0.237088690591609
"3416",0.439661050444669
"3417",0.571714722839709
"3418",0
"3419",0.155395859718652
"3420",0.183939137975468
"3421",24.0493041020617
"3422",11.6274154835728
"3423",0.267600470797172
"3424",0
"3425",0
"3426",0
"3427",1.57905120732142
"3428",0.242994196437847
"3429",0
"3430",0
"3431",0.334529537054535
"3432",0.328624031208297
"3433",2.29307318182449
"3434",4.32514616409172
"3435",1.67412985144584
"3436",1.61074408869623
"3437",1.99105866519395
"3438",0.466071784923677
"3439",7.00039820955362
"3440",5.74164654864572
"3441",0.0657951306528772
"3442",2.41416208370964
"3443",1.63329815309383
"3444",12.5141189427692
"3445",0
"3446",0
"3447",0
"3448",1.59697890050704
"3449",11.6969357595666
"3450",12.3779217455688
"3451",6.92202225771615
"3452",11.5380390294995
"3453",3.38712637482124
"3454",0.914657647865656
"3455",7.78371432889275
"3456",32.7642386865231
"3457",0.160572463100456
"3458",0
"3459",0.0947347741483212
"3460",0
"3461",0
"3462",0
"3463",0
"3464",0.0723065504393521
"3465",0
"3466",0.0614541841285606
"3467",0
"3468",0
"3469",0.383163470384851
"3470",7.61293387917489
"3471",3.29538414922946
"3472",0
"3473",45.2864138884007
"3474",8.79343802115335
"3475",0.412413491668858
"3476",0.391189386648564
"3477",0.0379306294539398
"3478",0.0323902004325778
"3479",0
"3480",0.223758006415507
"3481",0.157946828058005
"3482",0.891967289414987
"3483",3.99512565087894
"3484",0.355815878281406
"3485",0.148313023033383
"3486",0.127856054339123
"3487",1.14582423181459
"3488",0.129134614882514
"3489",0.0349473215193603
"3490",0.055830477061417
"3491",0.0413401242363164
"3492",0.0298330793457953
"3493",0.140215472925238
"3494",0.259954154512133
"3495",0.955778324116526
"3496",7.20371093924111
"3497",0.0456019927142872
"3498",0
"3499",0.0366520689105486
"3500",0.0545519165180258
"3501",0
"3502",0
"3503",0.211308498877908
"3504",1.21801743599154
"3505",5.55754884614054
"3506",4.97341817721916
"3507",2.59953893895524
"3508",2.93801297646956
"3509",0.242801592460673
"3510",0.148322311712378
"3511",0
"3512",1.61242706608634
"3513",17.4758669311855
"3514",68.0520373892827
"3515",28.3963086978221
"3516",16.8013312089313
"3517",1.54804400783448
"3518",0.190990373985801
"3519",0
"3520",2.09935194117648
"3521",24.7021045725489
"3522",30.6842895610872
"3523",6.23941470785413
"3524",0.540779681185115
"3525",0.164576811626063
"3526",0.23467434250383
"3527",5.21417253546394
"3528",0.322042279539889
"3529",2.48508016872971
"3530",0.146290499223167
"3531",0
"3532",0
"3533",0
"3534",0.0797683488462432
"3535",0.161780964650362
"3536",0
"3537",0.112422058900261
"3538",0.0872320540014472
"3539",0
"3540",0
"3541",0
"3542",3.42416682059723
"3543",0.123617616633067
"3544",0.123151135060867
"3545",11.2226411040862
"3546",49.009432058318
"3547",0.149482814110538
"3548",0.0881650171458477
"3549",0.0928298328678503
"3550",0
"3551",0.101226501167455
"3552",0
"3553",0
"3554",0
"3555",0.106357798461658
"3556",0.0797683488462432
"3557",0
"3558",0
"3559",0.120818727199865
"3560",0.090497425006849
"3561",0.389127951492458
"3562",35.2423198385338
"3563",0.165693591544124
"3564",0.166710116645622
"3565",0
"3566",6.95612237901974
"3567",14.1091292264112
"3568",1.13000592762629
"3569",0.0975864097437787
"3570",0.14536308951417
"3571",0.37908823901891
"3572",3.21300662938976
"3573",0.124016062382719
"3574",1.74885170966784
"3575",0.140788726557431
"3576",0.0889459463810483
"3577",0
"3578",0
"3579",0
"3580",0.196697607139804
"3581",0.405970227741078
"3582",0
"3583",0.100127722497523
"3584",0.290351577217581
"3585",0
"3586",0
"3587",0
"3588",0
"3589",0.0925037842362903
"3590",0.127573900237961
"3591",0.148412664818664
"3592",10.8018398938575
"3593",0.0514273193644321
"3594",0.0538474285109936
"3595",0
"3596",0
"3597",0.0305538779753391
"3598",0
"3599",0.0363016371984227
"3600",0
"3601",0.0547549694409542
"3602",0.0468896147146293
"3603",0.0308563916186593
"3604",0.151039536318762
"3605",0.0825862246264116
"3606",0.060805242307358
"3607",0.12553285965566
"3608",0.0526373739377129
"3609",0
"3610",0.049612237504511
"3611",0.0886364974928153
"3612",0.0961993385758201
"3613",0.0329739871219006
"3614",0.0366041508417429
"3615",0.0487046965745504
"3616",0
"3617",0
"3618",0.134035085210028
"3619",0.11223256167179
"3620",0.106182288805386
"3621",0.0459820737846687
"3622",0.0547549694409542
"3623",0.0464279153545239
"3624",0.0372299321239106
"3625",0
"3626",0.0784018570609412
"3627",0.115193789983394
"3628",0.038543929728284
"3629",0.278622052581304
"3630",0.163373702143749
"3631",0.0455519169516083
"3632",0
"3633",0
"3634",0.0372299321239106
"3635",0.36017704922229
"3636",0.517446137495721
"3637",0.0372299321239106
"3638",0.121763778005261
"3639",1.6321447655169
"3640",0.21448093422665
"3641",0.234216662951159
"3642",0.391630866876976
"3643",0.0687658746288703
"3644",0.0525599041749327
"3645",0
"3646",0.313159577849195
"3647",0.0341639377137062
"3648",0.0586918929953415
"3649",0.0455519169516083
"3650",0.0709558706361591
"3651",0.0512459065705594
"3652",0
"3653",0.0762118610536524
"3654",0.0815446222418141
"3655",0
"3656",0
"3657",0
"3658",0.0961714603120947
"3659",0.0596043651363933
"3660",0
"3661",0
"3662",0.0716715065443748
"3663",2.68418073380238
"3664",0.0691118098820757
"3665",0.0979998150708798
"3666",0.141148987378207
"3667",0.0585073522811223
"3668",0
"3669",0.103850550298992
"3670",0.0950744474568237
"3671",0.05265661705301
"3672",0.0694774808338327
"3673",0
"3674",0.0453431980178698
"3675",3.29367139666578
"3676",0.0555819846670662
"3677",0
"3678",0.0559476556188232
"3679",0.140417645474693
"3680",0.117380375514002
"3681",8.817208559157
"3682",0.124693794549142
"3683",0.0852013317593843
"3684",0.0548506427635521
"3685",0
"3686",0.124308796677142
"3687",0.405277431279265
"3688",0.0578088465737006
"3689",0.0507019816771496
"3690",0.0720225763668025
"3691",0.0908050050219728
"3692",0
"3693",0
"3694",0.17964081622886
"3695",0.125324063090935
"3696",0
"3697",0
"3698",0
"3699",0.0659309778840445
"3700",0
"3701",0.145629391366794
"3702",1.01383023484515
"3703",0.203998192991085
"3704",0.181671349056446
"3705",0.166442352849551
"3706",0.213189025789632
"3707",0.105018734815075
"3708",0.153243889470242
"3709",2.84803803480228
"3710",0
"3711",0.0537477809185286
"3712",0
"3713",0
"3714",0.154250021964783
"3715",0.14529599629951
"3716",0.090292695784263
"3717",0.163931405457206
"3718",0
"3719",0.0600195613921504
"3720",0.304965509342454
"3721",8.4640373028168
"3722",0.128240709318038
"3723",0.977836453604389
"3724",0.0681208227083495
"3725",0.144443231950436
"3726",0
"3727",0.0617250900902975
"3728",0.139326645855995
"3729",1.22689715031656
"3730",22.0228901278694
"3731",24.0644832234648
"3732",10.1171561073221
"3733",0.293682781031635
"3734",0.121418594525449
"3735",2.25837080939072
"3736",0.0595931792176135
"3737",0
"3738",0
"3739",0
"3740",0
"3741",0.894073257394895
"3742",3.78000895741383
"3743",2.55819272200325
"3744",0.137234615850892
"3745",10.0481299879745
"3746",0
"3747",0.123829387624948
"3748",0.0998914800786194
"3749",0.244380358707737
"3750",0.206868249470433
"3751",0
"3752",0
"3753",0.0788261214378505
"3754",0
"3755",0
"3756",0
"3757",0.0721235073248786
"3758",0.0979764474749132
"3759",0
"3760",0
"3761",0
"3762",0
"3763",0.710854470046932
"3764",0.167875137510192
"3765",0
"3766",0
"3767",2.99293042986213
"3768",3.99210900023883
"3769",0
"3770",0
"3771",21.5929078797237
"3772",53.0374334478946
"3773",0.225624304089085
"3774",0.76062915299544
"3775",1.64243697007104
"3776",9.76353807731542
"3777",12.3136165576835
"3778",2.18743024390846
"3779",18.0556209479432
"3780",0.245946949360966
"3781",9.55447159093536
"3782",0.286301239310258
"3783",11.091074414153
"3784",0
"3785",0
"3786",0
"3787",0
"3788",0
"3789",0.222324925976015
"3790",0
"3791",0
"3792",0
"3793",0.191813145770452
"3794",0.226261929873507
"3795",0
"3796",0
"3797",0
"3798",0.219372173052896
"3799",0.313860266592702
"3800",0
"3801",0.335513788028908
