"","pr_ds3"
"3817",0.151834436788392
"3818",0.167249100421732
"3819",0.0816977172566984
"3820",0.25947039253953
"3821",38.574379672004
"3822",0.636834159388423
"3823",0.161083234968396
"3824",0.13719050633672
"3825",0
"3826",7.40835534805185
"3827",15.8372067658768
"3828",0.179580831328403
"3829",0.171102766330066
"3830",0.161853968150063
"3831",0
"3832",0.0739903854400288
"3833",0.069365986350027
"3834",0
"3835",0.052061925325465
"3836",0.143487745409209
"3837",0.0819022971583536
"3838",6.58803703544622
"3839",0.691918175415912
"3840",0.128885010256944
"3841",0
"3842",0.106663456764367
"3843",0.300955773491898
"3844",2.13065483487645
"3845",20.6464374950145
"3846",0.224755141039203
"3847",0.603031961445606
"3848",0.380318464536814
"3849",0.0463478115702311
"3850",0
"3851",0.0444431069851531
"3852",0
"3853",0.0780928879881976
"3854",0.0393638947582785
"3855",0.234913565492952
"3856",0.222215534925765
"3857",0.0552364329672617
"3858",0.061585448250855
"3859",0
"3860",0.154281071391317
"3861",0.375027618467153
"3862",4.13320894961924
"3863",0.199993981433189
"3864",0
"3865",0.106663456764367
"3866",0.167442072086179
"3867",0
"3868",2.58391895843138
"3869",4.67862198997234
"3870",0.253425838833136
"3871",0.380138758249704
"3872",0.464614037860749
"3873",0.445003705093899
"3874",0.288121042959101
"3875",0.196103327668498
"3876",0.836283563656607
"3877",0.482715883491687
"3878",0.417850936647492
"3879",2.08630222315784
"3880",8.10869083641093
"3881",4.13856076947554
"3882",1.27298479289469
"3883",0
"3884",0.381647245385615
"3885",3.55140450059506
"3886",4.86066757240558
"3887",6.67570076236757
"3888",0.184035430581206
"3889",0.463105550724837
"3890",0.248900377425401
"3891",2.77183064119279
"3892",9.61246144541885
"3893",5.3598825339463
"3894",0.438969756550253
"3895",0
"3896",0
"3897",0.172455033091562
"3898",10.4443903876014
"3899",0.48526612575178
"3900",8.00464854387741
"3901",0.333213727885737
"3902",0
"3903",0
"3904",0
"3905",0.105785601546819
"3906",0.470315918905495
"3907",0
"3908",0
"3909",0
"3910",0
"3911",0
"3912",0.217305653630418
"3913",36.5515408624999
"3914",0.250196108692246
"3915",0
"3916",0
"3917",5.22338241610907
"3918",0.112281208659343
"3919",3.76586916218607
"3920",0
"3921",0
"3922",0
"3923",0.115065040278996
"3924",0
"3925",0
"3926",0
"3927",0
"3928",0.170540112704102
"3929",0.168401678689003
"3930",0.173213155222975
"3931",0
"3932",0
"3933",0
"3934",0
"3935",2.89635478041153
"3936",4.8371377421527
"3937",0
"3938",0
"3939",0
"3940",0.179093848764495
"3941",66.7951814688439
"3942",14.1379577390125
"3943",0.161451768139933
"3944",0.103714049732275
"3945",0.171609329711651
"3946",0
"3947",0
"3948",0
"3949",0
"3950",0.112267785792669
"3951",0.268447595284035
"3952",0.111733177288894
"3953",0.157709508613511
"3954",0
"3955",0
"3956",0.148621164049342
"3957",0.160382551132384
"3958",0
"3959",0.0608561797914095
"3960",0.0526180069812187
"3961",0.0962005986222282
"3962",12.8914820553277
"3963",6.98822158077362
"3964",0.087430930792025
"3965",0.0752065453317419
"3966",0.049694784371151
"3967",0
"3968",0
"3969",0.0348129238108063
"3970",0.0879624258120374
"3971",0.325091273821501
"3972",5.73351816058927
"3973",0
"3974",0
"3975",0.0446455816810341
"3976",0.0334841862607755
"3977",0
"3978",0
"3979",0.0605904322814034
"3980",0
"3981",0.0592616947313726
"3982",0.0603246847713972
"3983",0.0690943526016003
"3984",0.927626856141045
"3985",4.28822687911109
"3986",6.52961953953535
"3987",10.6356960407953
"3988",0.63036929925666
"3989",0.179185721540512
"3990",0.134277144319927
"3991",0.0927578936820285
"3992",0.0902158987450143
"3993",0
"3994",0.0444599898787584
"3995",0
"3996",0
"3997",0.0808952506426288
"3998",0.142750460776641
"3999",0.0643722835520364
"4000",0.0681852759575577
"4001",0.0584409620323366
"4002",0
"4003",0.0376813367133872
"4004",0.0542043038039796
"4005",0.217606396650612
"4006",8.40630249214905
"4007",39.2093248857225
"4008",0.0986892152017283
"4009",0
"4010",0.0605592911465151
"4011",0.17240706837514
"4012",1.23031308875538
"4013",0
"4014",0
"4015",0.0969945519103855
"4016",3.74115612703168
"4017",15.6977906753034
"4018",0.130887817737242
"4019",5.64308467645368
"4020",0.139151829198199
"4021",0.119323578727209
"4022",0.597503083389213
"4023",0.0655040417345211
"4024",0.100911631861289
"4025",0.0591306755117028
"4026",0.0601929032155059
"4027",0
"4028",0
"4029",0.0591306755117028
"4030",13.9712449375206
"4031",3.15570147004821
"4032",8.78803741378483
"4033",0.381436311820185
"4034",0.145171119519749
"4035",0.10693092218284
"4036",0.52226195436983
"4037",3.55846280774021
"4038",14.3223702062777
"4039",6.43532950554008
"4040",0
"4041",0.0481543225724047
"4042",0
"4043",0
"4044",0
"4045",2.46525346257624
"4046",0.0502787779800108
"4047",0.0470920948686017
"4048",0.055589916499026
"4049",0.326715490715179
"4050",0.25635241252325
"4051",0.142784215822494
"4052",0
"4053",0
"4054",0.08144733437762
"4055",0.0668672560013794
"4056",0
"4057",0.0889887542273997
"4058",0.133734512002759
"4059",0.112115775100057
"4060",0.0960274127538607
"4061",3.67945822099777
"4062",7.75601618870223
"4063",0.234840321961858
"4064",0.170938849928338
"4065",0.146806306409044
"4066",0.121165478919793
"4067",0
"4068",0
"4069",0
"4070",0
"4071",0
"4072",0
"4073",9.06365998527516
"4074",0.0889887542273997
"4075",0
"4076",0
"4077",0
"4078",0.0938510064459953
"4079",0.0625673376306635
"4080",0.11109713156214
"4081",0
"4082",0.0721930818815348
"4083",0
"4084",0
"4085",0.0597598288908261
"4086",0.328436580320239
"4087",0
"4088",25.3741961621836
"4089",0.169394224807
"4090",0.64539199651467
"4091",0.145589381794429
"4092",0.0637705556620224
"4093",0.102674605342627
"4094",0
"4095",0.0673802097560992
"4096",0
"4097",1.44832062209985
"4098",0.0950542244773542
"4099",0.936750063182711
"4100",10.5723170557669
"4101",0.147995817857146
"4102",0.106685332113824
"4103",7.7339050763446
"4104",7.14631885904531
"4105",0.127942184001164
"4106",33.4638291106229
"4107",53.2942463613623
"4108",4.36190128878025
"4109",0.123288617310501
"4110",0
"4111",0
"4112",0.116230108685854
"4113",0.147758113875943
"4114",0.116700675927497
"4115",0.13364109662665
"4116",0.107759898336277
"4117",0.155757756983877
"4118",0.786862242496594
"4119",0.151522651809089
"4120",0.135993932834865
"4121",32.0313460560921
"4122",0.683964872323963
"4123",0
"4124",0
"4125",10.5781522930706
"4126",1.35885056492681
"4127",0.0658794138300385
"4128",0
"4129",0
"4130",0.160933996641951
"4131",0.0696439517631836
"4132",10.2385909715009
"4133",0.485386915859585
"4134",0.103995360403132
"4135",1.96110281976074
"4136",0
"4137",0
"4138",1.3074018798405
"4139",19.0654937736172
"4140",1.37060692566096
"4141",4.17409306645287
"4142",0.275233522281799
"4143",0.243491517592102
"4144",11.014796548328
"4145",90.0605279493014
"4146",27.8005696257548
"4147",9.81019768147683
"4148",13.345383223541
"4149",2.88202012961604
"4150",0.330782030488767
"4151",0
"4152",0.153225191755778
"4153",2.53405059130299
"4154",0
"4155",0
"4156",0.294080337566306
"4157",0.20678982466964
"4158",0.267298021109374
"4159",0.31193521520426
"4160",0.319870716376684
"4161",0
"4162",30.4425177483176
"4163",0.32185459166979
"4164",7.06805899417268
"4165",24.6191338468926
"4166",4.06927832180043
"4167",0.304991651678389
"4168",29.079926067836
"4169",0.280193210514564
"4170",11.8184226076813
"4171",0.382152980162519
"4172",6.36834159388424
"4173",0.292929280073072
"4174",0.0948001813450368
"4175",0
"4176",0.104819712706707
"4177",0.91826058008722
"4178",0.193454028598409
"4179",4.46118500447233
"4180",2.0543756945595
"4181",0.237164467517168
"4182",3.40723004716573
"4183",46.5747714466908
"4184",23.7372218779631
"4185",6.81446009433147
"4186",4.82923276734129
"4187",7.59144981594374
"4188",0.132566107246718
"4189",64.4306644270913
"4190",18.8708125689179
"4191",0
"4192",0
"4193",0
"4194",3.69163059120084
"4195",55.5250238619136
"4196",3.11836831812615
"4197",43.0299881952207
"4198",0.115609977250045
"4199",0.876127166156093
"4200",0.662289437425811
"4201",5.15670756048319
"4202",0.438517771303086
"4203",0.274501543143592
"4204",5.54885262211691
"4205",0.35915508025817
"4206",0.135868927068897
"4207",0.153646169862958
"4208",1.72543827118831
"4209",51.2729668086068
"4210",0.385609310606476
"4211",9.54001791607771
"4212",55.2532391841888
"4213",0
"4214",0.18920065545108
"4215",0.129519911785303
"4216",0.0882513124419469
"4217",0
"4218",0.115552078161398
"4219",0.148566957636083
"4220",0.156185775976395
"4221",0.225390042567562
"4222",6.14360596559469
"4223",0.617846330440658
"4224",0.198089276848111
"4225",0.158725382089832
"4226",0.165709298901785
"4227",0.158090480561473
"4228",0.348573388118848
"4229",11.5159933099764
"4230",4.63602606198067
"4231",10.0752378196339
"4232",1.75861240224906
"4233",0.473664960676218
"4234",0.267002223056339
"4235",0.233815506066286
"4236",0
"4237",0
"4238",0
"4239",0
"4240",0
"4241",0
"4242",0
"4243",0.239849454609932
"4244",0.23834096747402
"4245",0
"4246",0
"4247",1.60067461380347
"4248",13.6353993695227
"4249",151.821974034258
"4250",0.534004446112679
"4251",0.518919574753564
"4252",0
"4253",0
"4254",4.01567708663475
"4255",1.51875215857627
"4256",0.404274552424288
"4257",0
"4258",0
"4259",1.88149608508986
"4260",2.45079496868719
"4261",0.476681934948041
"4262",0
"4263",0
"4264",0.125736394821
"4265",2.10652811583821
"4266",1.10926137679777
"4267",0.440415505212924
"4268",9.92636572037759
"4269",11.630029732905
"4270",10.6501755877208
"4271",7.29231515884852
"4272",0.229265819107447
"4273",0.0895465837655092
"4274",0.107177517356646
"4275",0
"4276",0.0760913976038524
"4277",0
"4278",0
"4279",0.771920638030514
"4280",1.94199889093501
"4281",0.127592282567435
"4282",0.0872267240824649
"4283",0
"4284",0.135943777426395
"4285",0.135479805489786
"4286",6.0295063635001
"4287",1.31765846599566
"4288",2.37563183907135
"4289",4.26885568017036
"4290",0.10532162961021
"4291",0
"4292",0.188182193328664
"4293",1.1642326624495
"4294",8.55390902196857
"4295",0.126702215394583
"4296",0
"4297",0.239655108723602
"4298",0.208497316472099
"4299",5.89822555568864
"4300",0.174816980734298
"4301",0.102110224220951
"4302",0.1031794412285
"4303",0.165194027666355
"4304",0.140067427988949
"4305",1.89098889674842
"4306",28.4181842351471
"4307",0.16572863617013
"4308",12.4129490589066
"4309",0.176955414749397
"4310",0
"4311",0
"4312",0.174282372230524
"4313",20.6763927017507
"4314",0.191389844351311
"4315",0
"4316",0
"4317",0
"4318",0
"4319",0
"4320",0
"4321",0
"4322",0
"4323",0.061653422321428
"4324",0.0584644522013541
"4325",0.053149502001231
"4326",0.0401278740109294
"4327",0.0446455816810341
"4328",0.0757380403517542
"4329",0.0635136548914711
"4330",0
"4331",0.0536809970212433
"4332",0.0842419606719512
"4333",0.0746750503117296
"4334",0.103110033882388
"4335",0.153661463168147
"4336",0.244786284349258
"4337",0.0669683725215511
"4338",0.0589959472213664
"4339",0
"4340",0.0587301997113603
"4341",0.0326869437307571
"4342",0.0233857808805417
"4343",0.0680313625615757
"4344",0.0768010303917788
"4345",0.254911264480492
"4346",0.163786443299382
"4347",6.46211967199379
"4348",0.559851842550615
"4349",0.0866336882620066
"4350",0.0722833227216742
"4351",0.080521495531865
"4352",0.74845441362263
"4353",0.320048792612285
"4354",0.166475746855441
"4355",0.0330210126621944
"4356",0.0444599898787584
"4357",0
"4358",0.164781083564098
"4359",0.149952779764848
"4360",0.168594075969619
"4361",6.35996541595386
"4362",20.337828610038
"4363",45.7425384713183
"4364",2.60553769000557
"4365",0.137242805079777
"4366",1.19616562343483
"4367",2.10408646607553
"4368",0.0622539544378579
"4369",0
"4370",0.0825899139339716
"4371",0.0817425822883002
"4372",0.0474256506386083
"4373",0.0999602126702354
"4374",0.550022322031819
"4375",0.13300614685142
"4376",0.133853478497092
"4377",0.0325973468393587
"4378",1.87811059263067
"4379",0.149105448119177
"4380",1.30563837990367
"4381",0.157155098753055
"4382",0.0936052253276999
"4383",0.0652196151977078
"4384",0
"4385",0
"4386",0.138089601494396
"4387",0.117907275122138
"4388",0.0541736128939553
"4389",0
"4390",0.0906434307245265
"4391",7.98188246000574
"4392",0.0570062201040967
"4393",0
"4394",0.0630255104256473
"4395",0.121093958233547
"4396",0
"4397",0.0559439924002937
"4398",0
"4399",0.537310180173706
"4400",0.154731168853977
"4401",0.0591306755117028
"4402",0
"4403",0.054527688795223
"4404",0.154023017051442
"4405",0.156147472459048
"4406",0.0747100151674808
"4407",0.115782819714532
"4408",0.148357802631159
"4409",0.110471681195517
"4410",0.0520491574863492
"4411",0.104806466775234
"4412",0.0856863681067789
"4413",0
"4414",1.05691656528403
"4415",0.156358771552098
"4416",0
"4417",0
"4418",0
"4419",9.12281823431898
"4420",0.120159956273155
"4421",0.116640627009925
"4422",0
"4423",0
"4424",0.0723976305578845
"4425",0.0819500957009387
"4426",4.03440771526073
"4427",0.0678727786480167
"4428",0.0739059145278404
"4429",0.183005121687986
"4430",50.8574223553368
"4431",5.5581023671958
"4432",0.122673762889749
"4433",0
"4434",0.125187569506342
"4435",0.288620548365337
"4436",0.0603313587982371
"4437",0.186524450951216
"4438",0.12217100156643
"4439",0
"4440",0
"4441",0
"4442",0
"4443",0
"4444",0
"4445",2.36304943605765
"4446",21.1700432452548
"4447",0.148396890534266
"4448",0
"4449",0.268383974928591
"4450",0.1102949862079
"4451",0.0645727010162617
"4452",0.111899276916379
"4453",0.344434923774234
"4454",0
"4455",0
"4456",0.0709898638501759
"4457",0.12192609384437
"4458",0.14398509108595
"4459",0.0914445703832774
"4460",10.406734201018
"4461",51.470435207607
"4462",1.52031316764282
"4463",0
"4464",0
"4465",0.0645727010162617
"4466",0.120722875813011
"4467",0.0685834277874581
"4468",0
"4469",0
"4470",0
"4471",0.109893913530781
"4472",0.127541111324045
"4473",0.147594745180027
"4474",10.6323108437194
"4475",0.0992896879867009
"4476",3.98878629080966
"4477",1.59490923767579
"4478",1.69099722305759
"4479",0
"4480",0
"4481",0.146816979392657
"4482",3.93733760572334
"4483",43.7434878963299
"4484",40.266162063143
"4485",0
"4486",0.131758827660077
"4487",0.122818050068857
"4488",0
"4489",0
"4490",0
"4491",2.90858007494277
"4492",1.65241070924285
"4493",0
"4494",0.126112020760359
"4495",0.128935424210218
"4496",0.129876558693504
"4497",4.12194759338599
"4498",1.49201186750316
"4499",0.142111306976226
"4500",0
"4501",0.904286300223009
"4502",0
"4503",0.181583594422291
"4504",0.0785847293544031
"4505",0.201830136436875
"4506",3.52177542032183
"4507",0
"4508",0
"4509",0.303007776385283
"4510",16.5083222827586
"4511",43.5227813236223
"4512",0.315902965790472
"4513",0.221668889367936
"4514",0.148265503523013
"4515",0
"4516",0
"4517",0.300031963445624
"4518",2.02894786254805
"4519",11.6529333760649
"4520",0
"4521",0
"4522",0
"4523",0
"4524",0.217701138781724
"4525",0.310943277557707
"4526",0.263330270523162
"4527",4.2789078111053
"4528",1.49638461924389
"4529",1.40205134905669
"4530",2.62389180100508
"4531",25.5624665487645
"4532",1.24720738174663
"4533",0.210757575255853
"4534",0
"4535",0.211749512902406
"4536",1.73149742986082
"4537",0.0655123204416921
"4538",0
"4539",0.0747611186216957
"4540",0.855060459190528
"4541",21.9992185533041
"4542",0.11946364315838
"4543",0.147980770880058
"4544",72.7730803854548
"4545",0.188829629508407
"4546",0.331964648862205
"4547",0.195766228143409
"4548",0.209282061239216
"4549",9.02274667154527
"4550",0.59779879059929
"4551",2.9081349747904
"4552",24.3060229660334
"4553",1.11131305022123
"4554",2.81333479344536
"4555",0.191141829053408
"4556",0.169561299966733
"4557",0.10173677998004
"4558",0.108673378615042
"4559",0.276199836306301
"4560",0.393305942673699
"4561",0.155688102696727
"4562",1.09777016717194
"4563",1.77889752053334
"4564",2.88443492945414
"4565",0
"4566",0.116186979689757
"4567",0
"4568",0.888862139703061
"4569",0.951314871741021
"4570",0.127615207200225
"4571",0
"4572",0
"4573",0.217136322698891
"4574",10.0338302159127
"4575",4.04432273564893
"4576",0.0584109406090583
"4577",3.20578587885553
"4578",12.4702129599518
"4579",0.122535994973351
"4580",0.647475068430759
"4581",1.90408213259921
"4582",0.216501421170531
"4583",0.212057110472016
"4584",0.193010064621236
"4585",0
"4586",0
"4587",0.0412685993433564
"4588",0.107298358292727
"4589",0.0920607216121028
"4590",0
"4591",0
"4592",0.0476176146269497
"4593",0.16063008667491
"4594",2.99337397047061
"4595",0.90906355196904
"4596",0.1701536096003
"4597",0.168950559222091
"4598",0
"4599",0
"4600",0
"4601",0.25795130024087
"4602",0.161408123542533
"4603",2.89016307652096
"4604",5.89547293101485
"4605",0.423884885191138
"4606",3.28515652110667
"4607",32.827820135097
"4608",0.487241344899422
"4609",0.279070120143632
"4610",0.952043554738513
"4611",19.637683041202
"4612",0.375613296841969
"4613",0.407291526696111
"4614",75.1582175874564
"4615",90.2545285458857
"4616",1.67668994702187
"4617",0.448020679365722
"4618",0.34695204125965
"4619",0.405783039560199
"4620",0.527970497569033
"4621",0.387681193929261
"4622",0.250408864561313
"4623",0.351477502667385
"4624",0.313765324269597
"4625",1.71765117463547
"4626",2.2511089840709
"4627",4.09759954186195
"4628",0.115529012215605
"4629",0.920624943354931
"4630",2.51295388607414
"4631",0.130840086123697
"4632",0.111817236722734
"4633",0.241225984584475
"4634",0.190395281307105
"4635",2.30835590826307
"4636",3.38833246812076
"4637",10.3004726611076
"4638",10.3771144567931
"4639",5.41597625724651
"4640",10.1210701789522
"4641",1.17653730760605
"4642",0
"4643",0
"4644",0.0765553695404612
"4645",0
"4646",0
"4647",0
"4648",0.0978980786244686
"4649",0
"4650",0
"4651",0
"4652",0
"4653",0
"4654",0
"4655",0
"4656",0
"4657",0.181425157199334
"4658",0
"4659",0
"4660",0.211704967494747
"4661",0.178559240260721
"4662",0.192993669862635
"4663",25.3949731463017
"4664",3.74641060421631
"4665",0
"4666",0
"4667",0
"4668",0
"4669",0
"4670",0.197270537892832
"4671",18.1392665330726
"4672",6.4732284490573
"4673",0.182836108290918
"4674",0
"4675",0
"4676",0
"4677",0
"4678",0.150759598064441
"4679",6.83680416170275
"4680",0.15182881507199
"4681",0.158244117117285
"4682",0
"4683",0
"4684",0
"4685",0.102644832724726
"4686",0
"4687",0
"4688",0
"4689",0
"4690",0
"4691",0
"4692",0.0560727246112987
"4693",4.08572727648639
"4694",5.59851842550614
"4695",0.0252460134505847
"4696",0.0643108974214895
"4697",0.0741435552917173
"4698",9.12141592410923
"4699",0.0969978411522466
"4700",0.0544782395512618
"4701",0.0422538540909787
"4702",0.0430510966209971
"4703",0
"4704",0.054743987061268
"4705",0.0257775084705971
"4706",0
"4707",0.0356101663408248
"4708",0.0284349835706586
"4709",0.0220570433305109
"4710",0.0576672096713357
"4711",0.0574014621613295
"4712",0.0693601001116065
"4713",0.0249802659405786
"4714",0
"4715",0.0768010303917788
"4716",0.426341075133845
"4717",0.100452558782327
"4718",0.0919486384621297
"4719",0.160544425335741
"4720",0.0969945519103855
"4721",0.173678065843648
"4722",0.108433529126949
"4723",0.0491203139299511
"4724",0.0889449012765072
"4725",0
"4726",0.158426096221562
"4727",2.93266466870672
"4728",0.0914868962135214
"4729",0
"4730",0.0287843544338374
"4731",0.178762055717676
"4732",0.104620536721428
"4733",0.0876739038080001
"4734",0.132158815205749
"4735",0.14783445065067
"4736",0.174525397489319
"4737",0.139361134193956
"4738",0.0931815595048642
"4739",0.0753875949457647
"4740",0.0508149772212939
"4741",0.147410784827834
"4742",0.161815422804248
"4743",0.0444599898787584
"4744",0.111822855709635
"4745",12.8856464724339
"4746",0.13004048609157
"4747",0.052085974689801
"4748",0.0338683443078659
"4749",0.0385286683590586
"4750",0.0531113851901522
"4751",0.0538195369926876
"4752",0.0740018633649454
"4753",0.095600493342274
"4754",0.149420030334962
"4755",0.124988793147492
"4756",0.0863945199093143
"4757",0.0647958899319857
"4758",0
"4759",0
"4760",0.0598388273142382
"4761",0.129591779863971
"4762",0.0832078367979052
"4763",0.078958925982693
"4764",0.0832078367979052
"4765",0
"4766",0.0449676394609956
"4767",0
"4768",0
"4769",0
"4770",0.0439054117571925
"4771",0
"4772",0.105868694479037
"4773",0
"4774",0
"4775",0.202329086438676
"4776",8.46557543227319
"4777",1.80578709646517
"4778",0.0704611043522686
"4779",0.046738018967334
"4780",0
"4781",0
"4782",0.0945191287839047
"4783",0
"4784",0
"4785",0
"4786",0.179485792424755
"4787",0
"4788",0.125690330829661
"4789",8.92485378113847
"4790",6.59531285550952
"4791",8.07293538000845
"4792",0.0653589720314235
"4793",0
"4794",1.81357007224982
"4795",0.174960940514887
"4796",0.116137865686606
"4797",0
"4798",0
"4799",0
"4800",0
"4801",0.167419520665108
"4802",0
"4803",0.0598285974749184
"4804",0
"4805",0.068878301294654
"4806",0.0970329354004979
"4807",0
"4808",0.0593258361515998
"4809",0
"4810",0.0589576835365868
"4811",0.0665780644018599
"4812",0
"4813",0
"4814",0
"4815",0
"4816",0
"4817",0.400429125863214
"4818",3.49657912372449
"4819",0.304380247700078
"4820",3.0829748914874
"4821",0.424426641044205
"4822",1.92601233605559
"4823",0
"4824",0
"4825",0
"4826",0.141177582346113
"4827",4.12263194624037
"4828",0.114305712979097
"4829",0.0910434977061578
"4830",0
"4831",0.392429954136217
"4832",10.6923046316718
"4833",0.145188309117309
"4834",0.136364710220677
"4835",10.9767457674936
"4836",1.42432310691886
"4837",0.131150765418122
"4838",0.151204399274103
"4839",7.89588830381629
"4840",0.13222939490172
"4841",0.174872896367554
"4842",0
"4843",0
"4844",0.144464143184442
"4845",0
"4846",0.155287189742234
"4847",0.119994646618999
"4848",0.235269178860186
"4849",0
"4850",0
"4851",19.4264182099448
"4852",3.04087669373615
"4853",0
"4854",0
"4855",0.26882266913387
"4856",3.49094460276854
"4857",0.228558480805449
"4858",1.25595319475418
"4859",0.137876201801438
"4860",0.114347839719281
"4861",0
"4862",0.113406705235995
"4863",0.1472875466343
"4864",0.152463786292375
"4865",2.87550592024442
"4866",9.39997740459393
"4867",0.0814081328042619
"4868",40.8320975990925
"4869",11.6304292227477
"4870",0.888930585270308
"4871",14.9638461924389
"4872",0.643116713795032
"4873",2.35436817189882
"4874",13.5580954994533
"4875",2.96063118810537
"4876",0.197862385850663
"4877",0.242499579945549
"4878",0.962917463848497
"4879",0.257378644643844
"4880",11.3384891421076
"4881",0.777950267403023
"4882",3.33310887994744
"4883",9.33159506067418
"4884",0
"4885",22.9313081793277
"4886",0
"4887",0
"4888",0
"4889",0.165128443514414
"4890",0
"4891",0.19687044820411
"4892",1.00014405506588
"4893",5.08659790225054
"4894",2.92132565886071
"4895",11.7577481207173
"4896",0.289120649333541
"4897",0.17703169527305
"4898",0
"4899",0
"4900",0
"4901",1.01651286887619
"4902",3.08044824558814
"4903",20.2649328828156
"4904",0.39888242392929
"4905",0.091717248618369
"4906",0
"4907",0.181893030873404
"4908",0.287352798817482
"4909",0.200390627233411
"4910",8.66864011181527
"4911",0.298505761328663
"4912",0.617874123119416
"4913",0.769554413271476
"4914",1.05714151802407
"4915",2.35451430791595
"4916",0.118692909976713
"4917",0
"4918",0
"4919",1.4339523228661
"4920",1.19257034851698
"4921",0.253893911283939
"4922",0
"4923",0
"4924",0.154146636333393
"4925",0
"4926",0
"4927",0.123317309066715
"4928",2.33344760095038
"4929",0.722154322598957
"4930",0.194995494961742
"4931",0.191740261564518
"4932",0.0793626910449162
"4933",0
"4934",2.84523028052009
"4935",57.8479323419994
"4936",0.0806324941016349
"4937",0.211422208943657
"4938",0.588217592450556
"4939",0.228564550209359
"4940",0
"4941",0
"4942",0
"4943",0.0514270237971057
"4944",0.0603156451941363
"4945",0
"4946",1.07476794669978
"4947",7.72525771418396
"4948",0.203168489074986
"4949",0.179042230997331
"4950",1.14883979167504
"4951",7.61414994672108
"4952",0.112377570519601
"4953",0.0552364329672617
"4954",0
"4955",0
"4956",0.242756466725626
"4957",9.91037714095399
"4958",0.229834353266077
"4959",11.9408171267463
"4960",41.6556091720403
"4961",0.0628552513075736
"4962",0
"4963",0
"4964",6.29484490024742
"4965",0
"4966",2.83099685885688
"4967",6.09515891563113
"4968",0
"4969",0
"4970",0
"4971",0.481207396355776
"4972",17.1793098567799
"4973",0.368070861162411
"4974",0.371087835434234
"4975",0.324324734220977
"4976",0.337901118444181
"4977",0
"4978",0.446512192229811
"4979",14.2738219439949
"4980",7.19492642356844
"4981",0.720523572574701
"4982",0.449529166501634
"4983",0
"4984",0
"4985",0.170459046358002
"4986",0
"4987",0.488749832035333
"4988",16.5242994100879
"4989",0.372596322570146
"4990",0
"4991",0
"4992",0
"4993",0.117384899962041
"4994",0.133623917743351
"4995",0.500216332598065
"4996",0.123880507074565
"4997",0.390878811435695
"4998",1.07760211524093
"4999",0.142554619398992
"5000",0.607066340352399
"5001",0.674342271160683
"5002",4.81669281869351
"5003",5.89337153880569
"5004",26.0522084647386
"5005",14.715224771619
"5006",2.85777600986405
"5007",0.128056254504044
"5008",1.01032618443264
"5009",9.50015291166864
"5010",0.477791022328638
"5011",1.3983895829656
"5012",0.132232001933524
"5013",2.04291278714744
"5014",3.32946602866351
"5015",0.110889292849517
"5016",0.294770338852432
"5017",0.163484908983791
"5018",1.37147921064229
"5019",0
"5020",0
"5021",0
"5022",0
"5023",0.205824273953226
"5024",0
"5025",0.17962845726827
"5026",9.10816438825689
"5027",0.882066294157256
"5028",4.63559033622966
"5029",2.83589055863462
"5030",30.5107205378185
"5031",29.0702493719569
"5032",0
"5033",0.187647584824889
"5034",0.962685256526469
"5035",1.08361370008029
"5036",1.48535357138232
"5037",0.201012797419255
"5038",0
"5039",0
"5040",0
"5041",0
"5042",0
"5043",14.7307442270214
"5044",11.0542824283901
"5045",0
"5046",0
"5047",0.150224989560666
"5048",0.210101141983423
"5049",0.212774184502296
"5050",0.167332461681454
"5051",26.9065786907244
"5052",0.183370716794692
"5053",0.131513691928555
"5054",0
"5055",0
"5056",0
"5057",0
"5058",0.0361416613608371
"5059",0.0313582061807263
"5060",0.0321554487107448
"5061",0.0395963789909171
"5062",0.0900884058920866
"5063",0.0980608311922713
"5064",0.0850392032019696
"5065",0.0778640204318035
"5066",0.0422538540909787
"5067",0.0395963789909171
"5068",1.09885813777222
"5069",0.104970266452431
"5070",0.0898226583820804
"5071",0.0302952161407017
"5072",0
"5073",0.100984053802339
"5074",0.10576750898245
"5075",0.0728148177416865
"5076",0.0422538540909787
"5077",0.0515550169411941
"5078",0.0292322261006771
"5079",0.027371993530634
"5080",0
"5081",0
"5082",3.37102279663455
"5083",0.0954033560922097
"5084",0.285901327291728
"5085",12.0068514090373
"5086",0.144021458245148
"5087",0.101231210138743
"5088",0.0334446784850301
"5089",0.132582481028584
"5090",0.127498491154556
"5091",1.04451070392294
"5092",0.118177843052171
"5093",0
"5094",0.0681852759575577
"5095",0.13893746837112
"5096",0.129193154445899
"5097",0.106738865835607
"5098",0.141055797485299
"5099",0
"5100",0.0444599898787584
"5101",0
"5102",0
"5103",0.03937600000473
"5104",0.0639486177292007
"5105",0
"5106",0.17833838989484
"5107",14.0167812611774
"5108",0.470029816765322
"5109",0.131311483560077
"5110",0.15376577217037
"5111",0
"5112",0.560065694184924
"5113",1.34832271155437
"5114",0.367587420803649
"5115",0.0991412523549508
"5116",0.109763529392981
"5117",0.080021153686496
"5118",0
"5119",0.0832078367979052
"5120",0.0917056584283295
"5121",0.144108891815946
"5122",0.105514618577769
"5123",0
"5124",0
"5125",0
"5126",0
"5127",0
"5128",0.115782819714532
"5129",0.140922208704537
"5130",2.28969082819768
"5131",0.148003726729891
"5132",0.0463839430660663
"5133",0.118615426924673
"5134",0.152252637545103
"5135",7.674595159977
"5136",0.128529552160168
