"","deg4_prec_proj"
"3543",0.0967139207102634
"3544",0.0965470679012346
"3545",10.1050347222222
"3546",41.908275462963
"3547",0.245466820987654
"3548",0.00768624393292415
"3549",0.00909312400552962
"3550",0
"3551",0.0143711419753086
"3552",0.000354636460542679
"3553",0.000771604938271605
"3554",0
"3555",0.0209297839506173
"3556",0.00491898148148148
"3557",0
"3558",0
"3559",0.083912037037037
"3560",0.0081983024691358
"3561",0.626543209876543
"3562",27.4836033950617
"3563",0.0767746913580247
"3564",0.0876736111111111
"3565",9.64506172839506e-05
"3566",7.22492283950617
"3567",13.3587962962963
"3568",2.06114969135802
"3569",0.00308641975308642
"3570",0.0190007716049383
"3571",1.32146990740741
"3572",4.14660493827161
"3573",0.00733024691358025
"3574",2.54176311728395
"3575",0.0163008600168353
"3576",0.00223526102490723
"3577",0.000385802469135802
"3578",9.64506172839506e-05
"3579",0
"3580",0.587962962962963
"3581",1.32523148148148
"3582",0.000482253086419753
"3583",0.00337577160493827
"3584",0.94579475308642
"3585",0.000581314321607351
"3586",0
"3587",0
"3588",0
"3589",0.00255423784255981
"3590",0.00896990740740741
"3591",0.0217013888888889
"3592",10.5590277777778
"3593",0.00125385802469136
"3594",0.00170393858426883
"3595",0
"3596",0
"3597",0
"3598",0
"3599",9.64506172839506e-05
"3600",0
"3601",0.00173611111111111
"3602",0.000675154320987654
"3603",0
"3604",0.297398673071538
"3605",0.00810185185185185
"3606",0.00279706790123457
"3607",0.217740127517853
"3608",0.00137261347845197
"3609",0
"3610",0.00112875923514366
"3611",0.011766975308642
"3612",0.0208333333333333
"3613",0
"3614",0.000104069709777832
"3615",0.00106095679012346
"3616",0
"3617",0
"3618",0.246855264276634
"3619",0.162326388888889
"3620",0.0780285493827161
"3621",0.000578703703703704
"3622",0.00173611111111111
"3623",0.000578703703703704
"3624",9.64506172839506e-05
"3625",0
"3626",0.00308641975308642
"3627",0.0095433421249007
"3628",0.000239851622609422
"3629",0.343460648148148
"3630",0.0890239197530864
"3631",0.000482253086419753
"3632",0
"3633",0
"3634",9.64506172839506e-05
"3635",0.549178447620368
"3636",0.807002314814815
"3637",9.64506172839506e-05
"3638",0.0115740740740741
"3639",2.01350308641975
"3640",0.27942502434239
"3641",0.298128858024691
"3642",0.570023148148148
"3643",0.00212191358024691
"3644",0.000964506172839506
"3645",0
"3646",0.432966820987654
"3647",0
"3648",0.00133603066205978
"3649",0.000482253086419753
"3650",0.00239011272788048
"3651",0.000775633146986365
"3652",0
"3653",0.00282555818557739
"3654",0.00558342554686982
"3655",0.000482253086419753
"3656",0
"3657",0
"3658",0.00935570987654321
"3659",0.00266754469995237
"3660",0
"3661",3.52007191395387e-05
"3662",0.00397548015102928
"3663",2.76842206790123
"3664",0.00361796357829906
"3665",0.00983796296296296
"3666",0.0700231481481482
"3667",0.00257239863276482
"3668",0
"3669",0.0120563271604938
"3670",0.00925925925925926
"3671",0.00194216519594193
"3672",0.00362617172944693
"3673",0
"3674",0.00113621354103088
"3675",4.11574074074074
"3676",0.00221836419753086
"3677",3.71173064195318e-06
"3678",0.00223368778824806
"3679",0.0678047839506173
"3680",0.0214301506862228
"3681",8.81240354938272
"3682",0.0278784865484699
"3683",0.00603381195393058
"3684",0.00216285046190023
"3685",0.000289351851851852
"3686",0.0257257426094356
"3687",0.861786265432099
"3688",0.00221836419753086
"3689",0.00163966049382716
"3690",0.00471907919042824
"3691",0.00825058390604861
"3692",0
"3693",0
"3694",0.273385375462196
"3695",0.0259452160493827
"3696",0.00130723701950944
"3697",0
"3698",0
"3699",0.00381114333868027
"3700",0.000385802469135802
"3701",0.0679976851851852
"3702",1.42582947530864
"3703",0.347577577663792
"3704",0.307388117283951
"3705",0.1484375
"3706",0.385513117283951
"3707",0.0123456790123457
"3708",0.0912422839506173
"3709",2.88975694444444
"3710",0.000289351851851852
"3711",0.00192901234567901
"3712",0
"3713",0.00164507911540568
"3714",0.283303949292059
"3715",0.150700310314143
"3716",0.0104166666666667
"3717",0.321759259259259
"3718",0.0024050734937191
"3719",0.00315493647940457
"3720",0.58641975308642
"3721",7.91851385678222
"3722",0.0624964260093776
"3723",1.28578317901235
"3724",0.00453317901234568
"3725",0.139756944444444
"3726",0
"3727",0.00347222222222222
"3728",0.103298611111111
"3729",1.42179275397211
"3730",20.7850115740741
"3731",21.7470100308642
"3732",9.24672067901234
"3733",0.563368055555556
"3734",0.0457175925925926
"3735",2.16502700617284
"3736",0.00311591190768889
"3737",0.000289351851851852
"3738",0
"3739",0.000578703703703704
"3740",0.000578703703703704
"3741",1.1953125
"3742",3.87027391975309
"3743",2.67288272524322
"3744",0.148726851851852
"3745",8.78038194444444
"3746",0
"3747",0.0497685185185185
"3748",0.0166859567901235
"3749",0.689332561728395
"3750",0.666666666666667
"3751",0.00163966049382716
"3752",0
"3753",0.0074266975308642
"3754",0.00135030864197531
"3755",0.00212191358024691
"3756",0.00192901234567901
"3757",0.00617283950617284
"3758",0.0153675586629061
"3759",0
"3760",0
"3761",0
"3762",0
"3763",1.24643132716049
"3764",0.553240740740741
"3765",0.00161641836166382
"3766",0.000675154320987654
"3767",3.47828525084036
"3768",4.94444444444444
"3769",0.00115205114419905
"3770",0
"3771",18.2509974399517
"3772",37.2698688271605
"3773",0.671040550029346
"3774",1.18412422839506
"3775",2.10860339506173
"3776",8.33776599090592
"3777",12.3012152777778
"3778",2.58632330246914
"3779",16.0836479466087
"3780",0.148630401234568
"3781",7.72077546296296
"3782",0.370316517881382
"3783",9.22791280864197
"3784",0.00212191358024691
"3785",0.00135030864197531
"3786",0
"3787",0.00163966049382716
"3788",0
"3789",0.0816936728395062
"3790",0.00185638491386249
"3791",0
"3792",0.00163326179608703
"3793",0.033179012345679
"3794",0.0912372264781116
"3795",0.00289351851851852
"3796",0
"3797",0.0037007057107985
"3798",0.0733136082137072
"3799",0.600115740740741
"3800",0.000964506172839506
"3801",0.883198302469136
"3802",0.391782407407407
"3803",6.18643904320988
"3804",13.8441358024691
"3805",4.30384838003895
"3806",0.188368055555556
"3807",0.00110427662730217
"3808",0.000192901234567901
"3809",1.20427860619132
"3810",0.285473335192274
"3811",0.00154320987654321
"3812",0.00324020092375576
"3813",0.00200806079823294
"3814",0.00752314814814815
"3815",0
"3816",1.4399112654321
"3817",0.0633963337283076
"3818",0.142966759974643
"3819",0.00935570987654321
"3820",0.511863425925926
"3821",24.328125
"3822",1.04716435185185
"3823",0.120177469135802
"3824",0.0168788580246914
"3825",0.000289351851851852
"3826",6.70326787668545
"3827",16.0273660299955
"3828",0.182677469135802
"3829",0.204349292557181
"3830",0.0525655864197531
"3831",0
"3832",0.0032658539712429
"3833",0.00291626807302237
"3834",0
"3835",0.000774085521697998
"3836",0.0262414572967423
"3837",0.00685912554646716
"3838",6.41382449080616
"3839",3.12239583333333
"3840",0.0121527777777778
"3841",0
"3842",0.0789930555555556
"3843",0.954294413328171
"3844",3.6165554046079
"3845",14.3833912037037
"3846",0.531917286553868
"3847",1.28018904320988
"3848",0.848476080246914
"3849",0.00588348765432099
"3850",0
"3851",0.00014018639922142
"3852",0.000385802469135802
"3853",0.0034627765417099
"3854",0
"3855",0.466049382716049
"3856",0.290216017100546
"3857",0.000578703703703704
"3858",0.00149166211485863
"3859",0.000192901234567901
"3860",0.0576774691358025
"3861",0.636670524691358
"3862",4.37420879543564
"3863",0.347096483921632
"3864",0
"3865",0.00954861111111111
"3866",0.00482253086419753
"3867",0.00144675925925926
"3868",2.43799506808505
"3869",5.48804012345679
"3870",0.0257523148148148
"3871",0.3515625
"3872",0.371923286324068
"3873",0.294599838646842
"3874",0.0400270061728395
"3875",0.0416666666666667
"3876",1.64982446576871
"3877",0.500853698666173
"3878",0.276138117283951
"3879",2.99025848765432
"3880",7.37840917623705
"3881",3.72010030864198
"3882",1.39525462962963
"3883",0.00106095679012346
"3884",0.245756172839506
"3885",3.63715277777778
"3886",6.71489197530864
"3887",5.40837191358025
"3888",0.0103202160493827
"3889",0.375385802469136
"3890",0.119984567901235
"3891",3.53240740740741
"3892",8.0889274691358
"3893",7.11381172839506
"3894",0.258487654320988
"3895",0
"3896",0.0145640432098765
"3897",0.285590277777778
"3898",10.1339699074074
"3899",0.911373527421627
"3900",6.82127700617284
"3901",0.313753858024691
"3902",0
"3903",0
"3904",0
"3905",0.013599537037037
"3906",1.07243441358025
"3907",9.64506172839506e-05
"3908",0
"3909",0
"3910",0
"3911",0.000192901234567901
"3912",0.291171100970795
"3913",25.9666280864198
"3914",0.52710262345679
"3915",0
"3916",0.000908246378839752
"3917",4.70006330509061
"3918",0.0565200617283951
"3919",5.50279706790123
"3920",0.000868055555555556
"3921",0
"3922",0.0611496913580247
"3923",0.0440779320987654
"3924",0
"3925",0
"3926",0
"3927",0
"3928",0.0332522491700257
"3929",0.0474537037037037
"3930",0.0416666666666667
"3931",0
"3932",0
"3933",0
"3934",0.00135030864197531
"3935",3.9146412037037
"3936",5.69149545460571
"3937",0
"3938",0.000289351851851852
"3939",0
"3940",0.188560956790123
"3941",47.0550733024691
"3942",13.7239583333333
"3943",0.0134066358024691
"3944",0.00254588574171066
"3945",0.291956018518519
"3946",0
"3947",0
"3948",0
"3949",0
"3950",0.00684799382716049
"3951",1.15376830836873
"3952",0.00501543209876543
"3953",0.112461419753086
"3954",0
"3955",0
"3956",0.0122492283950617
"3957",0.0187114197530864
"3958",0
"3959",0.00212191358024691
"3960",0.00212191358024691
"3961",0.0775146095598128
"3962",11.2247299382716
"3963",7.86699459876543
"3964",0.0196759259259259
"3965",0.0121892042613278
"3966",0.00165031093207222
"3967",9.64506172839506e-05
"3968",0
"3969",0
"3970",0.0359760802469136
"3971",0.595741734828478
"3972",5.96759259259259
"3973",0
"3974",0.000385802469135802
"3975",0.000578703703703704
"3976",0
"3977",0
"3978",0
"3979",0.00350418291054666
"3980",0
"3981",0.0034690491947127
"3982",0.00343813374638557
"3983",0.00400835803399483
"3984",1.60898919753086
"3985",3.58854483422153
"3986",6.70399305555556
"3987",13.7199874936982
"3988",0.589409722222222
"3989",0.254839555164914
"3990",0.0213155864197531
"3991",0.00531818250332166
"3992",0.00462962962962963
"3993",0
"3994",0.000289351851851852
"3995",0
"3996",0
"3997",0.00413182341399528
"3998",0.0483026020006093
"3999",0.00183234759318976
"4000",0.00106095679012346
"4001",0.000675154320987654
"4002",0
"4003",0
"4004",0.000914012780413032
"4005",0.366415895061728
"4006",8.16127286317908
"4007",24.2067901234568
"4008",0.0070050718423761
"4009",0
"4010",0.00250771604938272
"4011",0.329861111111111
"4012",1.96595293209877
"4013",0
"4014",0
"4015",0.00549768518518519
"4016",4.76601080246914
"4017",14.8470293209877
"4018",0.0226111401930267
"4019",4.15904629166112
"4020",0.0405643738977072
"4021",0.0166362249629155
"4022",1.07262731481481
"4023",0.00346713202695052
"4024",0.0108553394839509
"4025",0.00520833333333333
"4026",0.00237217545509338
"4027",0
"4028",0
"4029",0.00298996913580247
"4030",11.3213734567901
"4031",4.38999118165785
"4032",7.9645207470687
"4033",0.632735348252392
"4034",0.0957357879314158
"4035",0.0295138888888889
"4036",0.628954475308642
"4037",3.97392295423166
"4038",13.3130628721081
"4039",4.30842151675485
"4040",0.000675154320987654
"4041",0.00318287037037037
"4042",0.000139250754727982
"4043",0
"4044",0
"4045",2.07738095238095
"4046",0.00192901234567901
"4047",0.00132275132275132
"4048",0.00182660961789744
"4049",0.591837533502437
"4050",0.499338624338625
"4051",0.0442708333333333
"4052",0
"4053",0
"4054",0.00661375661375661
"4055",0.00312008685432374
"4056",0.00588348765432099
"4057",0.0103202160493827
"4058",0.0447466363095575
"4059",0.0139853395061728
"4060",0.00709509612693463
"4061",4.03616898148148
"4062",6.12779706790123
"4063",0.465495895177563
"4064",0.239872685185185
"4065",0.0557484567901235
"4066",0.0150462962962963
"4067",0
"4068",0.00106095679012346
"4069",0
"4070",0.000457668909803033
"4071",0
"4072",0.00569058641975309
"4073",8.25530478395062
"4074",0.0100308641975309
"4075",9.64506172839506e-05
"4076",0
"4077",0
"4078",0.0349988759063329
"4079",0.00241498468317275
"4080",0.0236304012345679
"4081",0
"4082",0.00439044407435825
"4083",0
"4084",0
"4085",0.0023743100464344
"4086",0.621612367228435
"4087",0.00301630040745676
"4088",20.4018132716049
"4089",0.347362147805132
"4090",1.30652006172839
"4091",0.227334104938272
"4092",0.00562169312169312
"4093",0.0262345679012346
"4094",0
"4095",0.00347107229754329
"4096",0.000385802469135802
"4097",2.04292052469136
"4098",0.00778651526575576
"4099",1.30671296296296
"4100",9.36966688430012
"4101",0.551118827160494
"4102",0.0297431643178434
"4103",7.49371693121693
"4104",6.32021604938272
"4105",0.0481288580246914
"4106",27.65625
"4107",39.1377314814815
"4108",7.1958912037037
"4109",0.0171682098765432
"4110",0.00115740740740741
"4111",0.000771604938271605
"4112",0.0988618827160494
"4113",0.154171136268653
"4114",0.0182980599647266
"4115",0.0914194705309691
"4116",0.017526455026455
"4117",0.368276014109348
"4118",1.01138117283951
"4119",0.255952380952381
"4120",0.180362654320988
"4121",24.252275151511
"4122",1.1117596070182
"4123",0.00628306878306878
"4124",0.000459207754049983
"4125",9.45715689778696
"4126",1.68055555555556
"4127",0.00279706790123457
"4128",0.000289351851851852
"4129",0.00726222500591654
"4130",0.577978169791913
"4131",0.00713734567901235
"4132",10.8472853284099
"4133",1.46327974628887
"4134",0.0249807098765432
"4135",1.84355709876543
"4136",0.000482253086419753
"4137",0.00154320987654321
"4138",2.10286217712431
"4139",17.7645502645503
"4140",2.23799089417256
"4141",5.38381749492737
"4142",0.175300886483314
"4143",0.259700176366843
"4144",11.3280423280423
"4145",39.9153439153439
"4146",20.6273148148148
"4147",7.50838310125643
"4148",12.6467151675485
"4149",2.99170524691358
"4150",0.715602857555136
"4151",0.00771604938271605
"4152",0.0239197530864197
"4153",2.480930335097
"4154",0.000771604938271605
"4155",0.00110229276895944
"4156",0.486662257495591
"4157",0.0341252638339156
"4158",0.197641093474427
"4159",0.63205467372134
"4160",1.0164241622575
"4161",0.00925925925925926
"4162",25.9710394336991
"4163",0.744020061728395
"4164",5.62934027777778
"4165",20.0648644315654
"4166",5.05489417989418
"4167",0.778260030864197
"4168",24.6223544973545
"4169",0.167438271604938
"4170",13.8863536155203
"4171",1.12973985890653
"4172",7.42669753086419
"4173",0.487409398932095
"4174",0.00636202081170661
"4175",0.00154320987654321
"4176",0.0115901095106067
"4177",1.66955132288628
"4178",0.33786664424855
"4179",5.30511463844797
"4180",2.23234255118084
"4181",1.05379188712522
"4182",5.39880952380952
"4183",31.8185763888889
"4184",17.8837997761984
"4185",6.22019675925926
"4186",5.09390945879765
"4187",10.4846121574131
"4188",0.080054012345679
"4189",44.5811149691358
"4190",13.9199465527946
"4191",0.000192901234567901
"4192",0
"4193",0
"4194",4.63126929012346
"4195",36.923225308642
"4196",6.68426991833581
"4197",28.1295331790123
"4198",0.0122283242706117
"4199",1.88241575550571
"4200",1.67091049382716
"4201",5.78542300202018
"4202",1.23408564814815
"4203",0.755180776014109
"4204",6.01752645502646
"4205",0.856844148196188
"4206",0.0177469135802469
"4207",0.173611111111111
"4208",2.9108737835971
"4209",25.7630938908292
"4210",1.82665571203437
"4211",9.72205270638253
"4212",35.5155423280423
"4213",0
"4214",0.153769841269841
"4215",0.0439814814814815
"4216",0.0136266526231473
"4217",0
"4218",0.106385030864198
"4219",0.25462962962963
"4220",0.0844356261022928
"4221",0.897751503244594
"4222",5.90332892416226
"4223",1.33479645769432
"4224",0.12920624445434
"4225",0.100065653338844
"4226",0.0826581790123457
"4227",0.0862268518518518
"4228",1.04967901694738
"4229",10.4109446394604
"4230",6.08545634060571
"4231",8.29619984567901
"4232",2.71273012256917
"4233",0.474781230459979
"4234",0.0231626816927513
"4235",0.00716518595481268
"4236",0
"4237",0
"4238",0.000728830695152283
"4239",0
"4240",0.00118403881788254
"4241",0
"4242",0
"4243",0.0535300925925926
"4244",0.0402336860670194
"4245",0
"4246",0
"4247",1.98070987654321
"4248",11.6418650793651
"4249",67.9157986111111
"4250",0.518369915676706
"4251",1.1748649691358
"4252",0
"4253",0.000385802469135802
"4254",5.42964207114908
"4255",4.04427083333333
"4256",0.262538580246914
"4257",0.000385802469135802
"4258",0.021412037037037
"4259",2.21929831287743
"4260",3.55390211640212
"4261",0.413565123752679
"4262",0.00190029403677693
"4263",0.00127001479268074
"4264",0.142647067306241
"4265",2.67235725308642
"4266",1.87683256172839
"4267",0.48900462962963
"4268",9.69797178130511
"4269",15.2352430555556
"4270",10.8223415749309
"4271",6.17788896277035
"4272",0.43431712962963
"4273",0.0081983024691358
"4274",0.023198932774342
"4275",0.00173611111111111
"4276",0.00274985116073694
"4277",0.000415059505030513
"4278",0.00115740740740741
"4279",1.86853780864198
"4280",1.95189815391729
"4281",0.0902777777777778
"4282",0.00294079477824863
"4283",0.000771604938271605
"4284",0.258467300484578
"4285",0.136369367733736
"4286",6.18152006172839
"4287",2.30719521604938
"4288",2.61140771725296
"4289",3.05420524691358
"4290",0.0115740740740741
"4291",0.0177469135802469
"4292",0.22200176366843
"4293",1.96354166666667
"4294",7.35194830246914
"4295",0.0172646604938272
"4296",0.00187389770723104
"4297",0.65542328042328
"4298",0.64477237654321
"4299",4.74585262345679
"4300",0.0671296296296296
"4301",0.00196027440984768
"4302",0.00533157858399697
"4303",0.0416666666666667
"4304",0.0122341304636401
"4305",2.89573688271605
"4306",18.8058082731872
"4307",0.0751350308641975
"4308",11.9157021604938
"4309",0.163901159700788
"4310",0
"4311",0
"4312",0.0412257495590829
"4313",18.5156525573192
"4314",0.21761726781174
"4315",0
"4316",0
"4317",0
"4318",0
"4319",0.00165250877368492
"4320",3.36654484272003e-05
"4321",0
"4322",0
"4323",0.00482253086419753
"4324",0.00320328469388187
"4325",0.00221776589751244
"4326",0.000285378524235317
"4327",0.00318287037037037
"4328",0.00733024691358025
"4329",0.00376157407407407
"4330",0
"4331",0.00224355980753899
"4332",0.0110918209876543
"4333",0.00501543209876543
"4334",0.330798059964727
"4335",0.258513417100695
"4336",0.516534391534391
"4337",0.00319664902998236
"4338",0.00198412698412698
"4339",0.000220458553791887
"4340",0.00326478481292725
"4341",0
"4342",0
"4343",0.0108024691358025
"4344",0.015528549382716
"4345",0.985008818342152
"4346",0.683502995397574
"4347",6.92757936507936
"4348",1.17813051146384
"4349",0.0156864236902307
"4350",0.00627768995171344
"4351",0.0085081625237036
"4352",1.28780864197531
"4353",0.529803240740741
"4354",0.10522762345679
"4355",0
"4356",0.000385802469135802
"4357",0.000110229276895944
"4358",0.128747795414462
"4359",0.0545634920634921
"4360",0.153328924162257
"4361",4.36185709883769
"4362",13.9377204585538
"4363",28.8059964726631
"4364",3.36448688271605
"4365",0.027336860670194
"4366",1.35956790123457
"4367",2.5757137345679
"4368",0.00129640302119852
"4369",0
"4370",0.00325905784939096
"4371",0.00321928092411586
"4372",0.000771604938271605
"4373",0.00551146384479718
"4374",0.909611992945326
"4375",0.0184082892416226
"4376",0.0186149691358025
"4377",0
"4378",2.3722442680776
"4379",0.0511463844797178
"4380",1.55293853662422
"4381",0.0721943356832604
"4382",0.00646223199128369
"4383",0.00151282868215016
"4384",0
"4385",0
"4386",0.0528549382716049
"4387",0.0148923563868681
"4388",0.00208200507705318
"4389",0
"4390",0.011670524691358
"4391",5.92278923077313
"4392",0.00213133543729782
"4393",0
"4394",0.00287090531653828
"4395",0.0224729938271605
"4396",0
"4397",0.00183397904038429
"4398",0.000289351851851852
"4399",0.67554012345679
"4400",0.278549382716049
"4401",0.00540123456790123
"4402",0.000192901234567901
"4403",0.00174245238304138
"4404",0.457155299867377
"4405",0.236593364197531
"4406",0.00771604938271605
"4407",0.0193865740740741
"4408",0.174189814814815
"4409",0.0207368827160494
"4410",0.00212191358024691
"4411",0.0163966049382716
"4412",0.0108842169865966
"4413",0.00125385802469136
"4414",1.06278935185185
"4415",0.0951967592592593
"4416",0
"4417",0.000868055555555556
"4418",0.000578703703703704
"4419",8.3599537037037
"4420",0.0220871913580247
"4421",0.0274884259259259
"4422",0
"4423",0
"4424",0.00385324224862416
"4425",0.0057411646861353
"4426",3.81153549382716
"4427",0.00347002420896365
"4428",0.0039063799712393
"4429",0.265432098765432
"4430",36.2266313932981
"4431",4.6904899691358
"4432",0.0161072530864198
"4433",9.64506172839506e-05
"4434",0.0139699442151152
"4435",0.653838734567901
"4436",0.00559413580246914
"4437",0.335179482264743
"4438",0.0260416666666667
"4439",9.64506172839506e-05
"4440",0.000192901234567901
"4441",0.000578703703703704
"4442",0
"4443",0.000425926875323057
"4444",0.000385802469135802
"4445",2.08643901801703
"4446",21.228049111495
"4447",0.261262847751093
"4448",0
"4449",0.852719907407407
"4450",0.0287422839506173
"4451",0.00356867283950617
"4452",0.0241517313974507
"4453",1.46990740740741
"4454",0
"4455",0.000390468863770366
"4456",0.00771604938271605
"4457",0.134162808641975
"4458",0.249131944444444
"4459",0.0116566827543724
"4460",9.64679783950617
"4461",43.842399691358
"4462",1.98722474019469
"4463",0.00183256172839506
"4464",0.000192901234567901
"4465",0.00356867283950617
"4466",0.0507067311900081
"4467",0.00367647234672382
"4468",0.000237417218158953
"4469",0
"4470",0.0120563271604938
"4471",0.0509259259259259
"4472",0.0809220679012346
"4473",0.349247685185185
"4474",10.5834297839506
"4475",0.0395447530864198
"4476",4.03215628577235
"4477",2.38111381076368
"4478",2.74768518518519
"4479",9.64506172839506e-05
"4480",0
"4481",0.177874505074327
"4482",5.97829861111111
"4483",32.4333526234568
"4484",34.0331790123457
"4485",0.00298996913580247
"4486",0.0376157407407407
"4487",0.0340872907344206
"4488",0
"4489",0
"4490",9.64506172839506e-05
"4491",2.50954861111111
"4492",2.99556327160494
"4493",4.76155962262835e-05
"4494",0.0263133215786958
"4495",0.0357122598922232
"4496",0.0375192901234568
"4497",5.23070987654321
"4498",2.82552083333333
"4499",0.138985339506173
"4500",0.00144675925925926
"4501",1.55044367283951
"4502",0.000578703703703704
"4503",0.394675925925926
"4504",0.00395447530864198
"4505",0.025366512345679
"4506",4.48459342788089
"4507",0
"4508",0.000230759382247925
"4509",1.06926306677453
"4510",14.8296682098765
"4511",39.282600308642
"4512",0.767137309835281
"4513",0.0967399691358025
"4514",0.013826645663537
"4515",0.00135030864197531
"4516",0
"4517",0.399120530717213
"4518",3.53597608024691
"4519",9.19733796296296
"4520",0.0170717592592593
"4521",0.0072337962962963
"4522",0.00135030864197531
"4523",0
"4524",0.0813165692681516
"4525",0.504874155247285
"4526",0.346739969135802
"4527",4.69810956790123
"4528",3.90306712962963
"4529",1.94550540123457
"4530",4.72791280864198
"4531",22.4264081790123
"4532",2.42997298643775
"4533",0.0538319249947866
"4534",0
"4535",0.228002366911689
"4536",2.61217206790123
"4537",0.00274134485372975
"4538",0.00158816773766353
"4539",0.043016975308642
"4540",2.25530478395062
"4541",14.8123727501083
"4542",0.0181327160493827
"4543",0.505497685185185
"4544",55.330150462963
"4545",0.344427717688643
"4546",0.768904320987654
"4547",0.381993977146016
"4548",0.445888825680739
"4549",7.92175341057189
"4550",1.39226466049383
"4551",5.17004243827161
"4552",21.6601080246914
"4553",2.47434413580247
"4554",4.05217978395062
"4555",0.409239969135802
"4556",0.270294129778775
"4557",0.0112847222222222
"4558",0.104938271604938
"4559",0.35108024691358
"4560",0.493152006172839
"4561",0.056712962962963
"4562",1.99609238617582
"4563",3.46883935025997
"4564",4.64631558641975
"4565",0.000675154320987654
"4566",0.0200159351778343
"4567",0.00144675925925926
"4568",1.52912808641975
"4569",2.24778163580247
"4570",0.0422453703703704
"4571",0
"4572",0.000289351851851852
"4573",0.780285493827161
"4574",13.2552083333333
"4575",4.82639170781548
"4576",0.00115740740740741
"4577",4.27179783950617
"4578",13.2509645061728
"4579",0.0106095679012346
"4580",1.7842399691358
"4581",2.98644717733295
"4582",0.266589506172839
"4583",0.28357764296981
"4584",0.308449074074074
"4585",0.000675154320987654
"4586",0
"4587",0
"4588",0.027553763286567
"4589",0.00627195486155005
"4590",0.000385802469135802
"4591",0
"4592",0.00297918681480726
"4593",0.0557489921281367
"4594",3.70148026713251
"4595",2.66006024398002
"4596",0.129918981481481
"4597",0.0473572530864198
"4598",0.000380187993869185
"4599",0.00243617819599163
"4600",0.00183256172839506
"4601",0.0909725120233625
"4602",0.0271026234567901
"4603",3.01132202603751
"4604",5.90422453703704
"4605",0.54639274691358
"4606",4.13483796296296
"4607",19.667989782989
"4608",0.79735725308642
"4609",0.0269097222222222
"4610",1.34702932098765
"4611",16.4089506172839
"4612",0.298360777489933
"4613",0.37338092648744
"4614",23.5190007716049
"4615",26.673900462963
"4616",3.82687114197531
"4617",0.406378129382192
"4618",0.126543209876543
"4619",0.248070987654321
"4620",0.632523148148148
"4621",0.296845542916591
"4622",0.0521416274347791
"4623",0.178284384499959
"4624",0.0447994084183679
"4625",2.60378086419753
"4626",3.5985725308642
"4627",3.56751543209877
"4628",0.0166859567901235
"4629",1.14424092566342
"4630",3.09909568000355
"4631",0.309413580246914
"4632",0.163773148148148
"4633",0.839506172839506
"4634",1.18344907407407
"4635",3.2662664713499
"4636",4.17862654320988
"4637",9.07021604938272
"4638",11.2858796296296
"4639",9.55420524691358
"4640",9.97453703703704
"4641",2.39963034140291
"4642",0.000964506172839506
"4643",0
"4644",0.0022694393992424
"4645",0
"4646",0
"4647",0.00385802469135802
"4648",0.0080054012345679
"4649",0.000964506172839506
"4650",0
"4651",0.000289351851851852
"4652",0.000482253086419753
"4653",9.64506172839506e-05
"4654",0.000578703703703704
"4655",0
"4656",0.00154320987654321
"4657",0.160011574074074
"4658",0
"4659",0
"4660",0.556727844313431
"4661",0.228973765432099
"4662",0.356770833333333
"4663",20.7440200617284
"4664",3.83015046296296
"4665",0.00171520299045369
"4666",0
"4667",0.000675154320987654
"4668",0
"4669",0.0074266975308642
"4670",0.506110664833636
"4671",19.6840474097357
"4672",7.14090524199936
"4673",0.0705054012345679
"4674",0
"4675",9.64506172839506e-05
"4676",0.00125385802469136
"4677",0
"4678",0.0250635089490701
"4679",7.66471025373005
"4680",0.0113811728395062
"4681",0.0114418144027392
"4682",0
"4683",0
"4684",0
"4685",0.00248779356479645
"4686",0
"4687",0
"4688",0
"4689",0.000482253086419753
"4690",0
"4691",0
"4692",0.0027375107165426
"4693",3.38184799382716
"4694",5.47212577160494
"4695",0
"4696",0.00417424482293427
"4697",0.00917157365216149
"4698",10.1590816798034
"4699",0.336295193058358
"4700",0.00279706790123457
"4701",0.000192901234567901
"4702",0.00491898148148148
"4703",0
"4704",0.00251036882400513
"4705",0
"4706",0
"4707",0
"4708",0
"4709",0
"4710",0.00304523110389709
"4711",0.00405549855879795
"4712",0.00536431942457034
"4713",0
"4714",0
"4715",0.0129243827160494
"4716",1.05854552469136
"4717",0.0945216049382716
"4718",0.0450424382716049
"4719",0.0790702951353411
"4720",0.0113811728395062
"4721",0.134098275116196
"4722",0.00686567175535508
"4723",0.00135030864197531
"4724",0.00405092592592593
"4725",0
"4726",0.0978654685119788
"4727",3.97752700617284
"4728",0.0120563271604938
"4729",0.00154320987654321
"4730",0
"4731",0.173309071443653
"4732",0.00825317912263635
"4733",0.00805053161169736
"4734",0.0178433641975309
"4735",0.0622106481481481
"4736",0.285493827160494
"4737",0.0664914413182824
"4738",0.0151853234403663
"4739",0.00260416666666667
"4740",0.00173611111111111
"4741",0.0315393518518519
"4742",0.108796296296296
"4743",0.00212191358024691
"4744",0.013695987654321
"4745",10.7834193332762
"4746",0.0160854606900686
"4747",0.000785219948738813
"4748",0
"4749",0
"4750",0.00153917074203491
"4751",0.00163520127534866
"4752",0.00231481481481481
"4753",0.0152804113372608
"4754",0.3155889912152
"4755",0.0405092592592593
"4756",0.00617283950617284
"4757",0.00289499363861978
"4758",0
"4759",0
