"","pr_ds2"
"2497",3.19788619542685
"2498",7.32676768289011
"2499",4.55489905699472
"2500",0.440707830549782
"2501",0.372306302683201
"2502",0
"2503",0.0577956840635285
"2504",0.0580632566749337
"2505",0
"2506",0.0915098331005867
"2507",0.160368682783393
"2508",0.183261006203617
"2509",0.0559226757836919
"2510",0.0773284846961099
"2511",0.0840177999812405
"2512",0.0832150821470248
"2513",0.0422764726020255
"2514",0.0767933394732994
"2515",0
"2516",0.0660904350170904
"2517",0.0567253936179076
"2518",0
"2519",0.0754554764162733
"2520",0.0545848127266658
"2521",0.0543172401152606
"2522",0.0869610987066979
"2523",0.0722446050794106
"2524",0.0829475095356196
"2525",0.0706391694109792
"2526",0.0864259534838875
"2527",0.129118944859438
"2528",0.0445817855214997
"2529",15.5187661509829
"2530",16.6286843773153
"2531",0.16570965561765
"2532",0.0765460845746504
"2533",0
"2534",0.574689398378977
"2535",1.94528654449213
"2536",1.15712741785969
"2537",0.0782284161037636
"2538",0.599083205551118
"2539",0.63567391630933
"2540",0.105145720569575
"2541",0.0836959935733815
"2542",0.0870606566316078
"2543",0.0921076512189474
"2544",0.130380693506273
"2545",0.168653735793598
"2546",0.137110019622725
"2547",0.103463389040462
"2548",5.38636786308386
"2549",17.610535115994
"2550",10.1600206871969
"2551",0.134165939446777
"2552",0.452002897601442
"2553",0.15813916373664
"2554",0.156877415089805
"2555",0.437773176751026
"2556",1.73267777413886
"2557",0.990101585222207
"2558",0.153482031034781
"2559",0.0642154704559315
"2560",0
"2561",0
"2562",0.0952647089181402
"2563",0.0518663415220985
"2564",0
"2565",0
"2566",0
"2567",0.0871495670473356
"2568",0.12207996031732
"2569",0.155951856821548
"2570",0
"2571",0.084679741260569
"2572",0.147836714950743
"2573",0.15771601809781
"2574",0.120315799041058
"2575",0.0642154704559315
"2576",0
"2577",0.0571588253508841
"2578",0.072330612326736
"2579",0.103379850788945
"2580",0.121727128062068
"2581",0.12948943767762
"2582",0.137957411803677
"2583",0.120668631296311
"2584",0
"2585",0
"2586",0.072330612326736
"2587",0
"2588",0
"2589",0
"2590",0
"2591",0.389061709439834
"2592",0.0711435081494919
"2593",0.153007270951647
"2594",7.55270872785574
"2595",0.0648088122183727
"2596",0.315900790730706
"2597",6.59629146333235
"2598",0.14959628083489
"2599",0
"2600",0
"2601",2.17292252544946
"2602",0.919931852381656
"2603",0.161778388394735
"2604",0.0609105377992225
"2605",0
"2606",0.139850594787015
"2607",0.439182380543194
"2608",0.136439604670258
"2609",7.42114196620942
"2610",3.03122509568587
"2611",2.3191078161676
"2612",0.261924683388626
"2613",0.164214809906704
"2614",0.184193466304849
"2615",0.182244329095274
"2616",0.17152407444261
"2617",0.118400645404569
"2618",0.117634298185122
"2619",0
"2620",0.0992419649183926
"2621",0.0735693330669165
"2622",0
"2623",0
"2624",0.064373166433552
"2625",0
"2626",0
"2627",0
"2628",0.14024154115881
"2629",7.80200072419758
"2630",0
"2631",0.108821305161481
"2632",0.0954102288211574
"2633",6.80002427439466
"2634",10.9588553965892
"2635",3.01131953951527
"2636",1.35162011471322
"2637",0.0831486733100046
"2638",0.109204478771204
"2639",0.12836315925738
"2640",0.0609246039460403
"2641",2.01233763977154
"2642",0.0639899928238284
"2643",0
"2644",11.0594722785778
"2645",0
"2646",0
"2647",0
"2648",0
"2649",0.0874163594367764
"2650",0.155093540936216
"2651",0.142404069405071
"2652",0.739030398628687
"2653",12.2552096165236
"2654",0
"2655",0
"2656",0
"2657",0
"2658",0
"2659",0
"2660",0.0892962811450942
"2661",0.0939960854158886
"2662",0.297315817555768
"2663",11.3302881360312
"2664",0
"2665",0
"2666",14.7896758302256
"2667",0
"2668",0
"2669",1.15161792178949
"2670",7.54143494715164
"2671",4.36293493879302
"2672",0
"2673",0
"2674",0
"2675",0.140524147696753
"2676",0.114205243780305
"2677",0.151333697519581
"2678",0.26249935488194
"2679",0.195191827989135
"2680",0
"2681",1.0274208033177
"2682",0
"2683",0.435933297129605
"2684",0.27147369180098
"2685",10.5562221716731
"2686",2.23421396621235
"2687",6.16686518620078
"2688",0
"2689",0
"2690",0.215384086056976
"2691",13.3005941978472
"2692",0.254646810077779
"2693",19.8258279729045
"2694",0.448196175316924
"2695",0.256890394307539
"2696",0.480897183816442
"2697",20.2821994003463
"2698",4.94987471302264
"2699",0
"2700",0.5176858183784
"2701",2.9505071012133
"2702",10.1367115133708
"2703",0.246794265273618
"2704",0.427758045004725
"2705",0
"2706",0
"2707",0
"2708",0
"2709",0.141797189610716
"2710",7.0002038828161
"2711",2.61205954800948
"2712",19.6582430061469
"2713",16.6982523534763
"2714",16.9057093254683
"2715",0.104077740157619
"2716",5.64220978541915
"2717",0
"2718",3.31931155187251
"2719",17.8277403120996
"2720",16.836557001471
"2721",5.7193039729568
"2722",6.87726641793194
"2723",0.779568159677249
"2724",0.164149455953291
"2725",0.16275243930688
"2726",0
"2727",0.180913655710223
"2728",0.850271108938685
"2729",11.221659478471
"2730",0
"2731",0.188597247265484
"2732",0.0866150320774814
"2733",4.45829100594643
"2734",23.3029772591834
"2735",0.113856856682496
"2736",0.177421114094196
"2737",3.38078028431459
"2738",0.50711704264719
"2739",1.12078918383415
"2740",0.284807550760443
"2741",0
"2742",0
"2743",0.0982565822314526
"2744",0.258157412399159
"2745",0.175627951667439
"2746",0
"2747",0.166171450958597
"2748",0.2753510500516
"2749",0.107713082940295
"2750",0.317475462300082
"2751",0.289105960173554
"2752",0.0879403996399877
"2753",0
"2754",0.0544128062177267
"2755",0
"2756",0
"2757",0.0810629445790111
"2758",0.180786042963172
"2759",0.211734590737567
"2760",0.182505406728416
"2761",0
"2762",0.0827823083442552
"2763",0.265034867460135
"2764",0
"2765",0
"2766",0.214313636385433
"2767",1.24315057179403
"2768",19.9891208566385
"2769",0.176487633550062
"2770",0
"2771",1.3646050020538
"2772",2.00305311301741
"2773",0.545931870579166
"2774",0.623922137804761
"2775",0.565429437385565
"2776",0.64926897465308
"2777",0.493288440201889
"2778",22.9850429350027
"2779",6.28201058277236
"2780",1.10511011292137
"2781",0.64731921797244
"2782",1.25648213158195
"2783",0.910488946072042
"2784",0.688264108265877
"2785",0
"2786",0.249568855121904
"2787",0
"2788",0.364604499279657
"2789",0.259317638525104
"2790",0.280764962012143
"2791",0.32170985230558
"2792",0.703862161710996
"2793",0.48158990011805
"2794",0.561529924024285
"2795",0.413348416295654
"2796",3.32194696603681
"2797",0.692163621627157
"2798",4.99163096070099
"2799",85.7186217430053
"2800",26.0190404371334
"2801",5.91661183928339
"2802",0.50505982520408
"2803",0.11660000275777
"2804",0
"2805",0
"2806",0
"2807",0.100405557930302
"2808",0.148526193989064
"2809",0.0883753989156112
"2810",0.148063495565422
"2811",27.607422662762
"2812",0.1878203865438
"2813",5.69488131116331
"2814",0.614262701528986
"2815",0.10225635162487
"2816",0
"2817",0
"2818",0.773573700213421
"2819",0.139272225516225
"2820",0
"2821",12.2999094739184
"2822",0.146212701870854
"2823",0.106420637437647
"2824",0
"2825",0
"2826",0
"2827",0
"2828",0
"2829",4.14189120907322
"2830",4.42394763186629
"2831",0.186254866347195
"2832",0.128761402780215
"2833",0.222188281076558
"2834",2.79822659995417
"2835",0.223984951813026
"2836",0
"2837",0.146129219899407
"2838",1.53086412129361
"2839",27.3133408241681
"2840",0
"2841",0.206617134693834
"2842",0.174277061437408
"2843",0.137145866217067
"2844",0.512811096255338
"2845",0
"2846",0
"2847",0
"2848",0
"2849",0
"2850",0
"2851",0
"2852",0
"2853",0
"2854",0
"2855",0.170084829718982
"2856",0.192243768802089
"2857",0
"2858",0
"2859",0.12456917106179
"2860",0
"2861",0
"2862",0.725593963869462
"2863",0.0604714101775807
"2864",0.0529793770582344
"2865",0.515995418268703
"2866",0.387914705015172
"2867",2.24852807711753
"2868",10.8579391751702
"2869",0.7122153332992
"2870",0.752351225009984
"2871",0.120827396875732
"2872",0.0936504139918285
"2873",0.0730473229136263
"2874",0.885547297010966
"2875",6.09168398777435
"2876",0.139557479674097
"2877",0.0588659745091494
"2878",10.4778286713211
"2879",0.66381616976561
"2880",0.0684985885197374
"2881",0.0406710369335941
"2882",0.0337141490370583
"2883",0.0347844394826792
"2884",0.325481095687287
"2885",0
"2886",0.0912422604891815
"2887",0.0302357050887904
"2888",0.0869610987066979
"2889",0
"2890",0.0513739413898031
"2891",0.0626119910688225
"2892",0.0298613846417592
"2893",0.136268853858169
"2894",0.175803644792329
"2895",0.0441612026392214
"2896",0
"2897",0.104725137687296
"2898",0.0597227692835184
"2899",0.0567786891075703
"2900",2.06773389029739
"2901",0.153092169149301
"2902",0.0853783251024947
"2903",12.5455915356489
"2904",4.71087464389059
"2905",0.170756650204989
"2906",0.16823315291132
"2907",0.0609845179303533
"2908",0
"2909",0.0529934431670656
"2910",0.0626668494594665
"2911",0.0412171224632733
"2912",0.0534140260493439
"2913",0.142157014210065
"2914",0.751329260901953
"2915",0.0487876143442827
"2916",0
"2917",0.14594226015057
"2918",2.216488283053
"2919",0.195481595031051
"2920",0.0555169404607354
"2921",0.0719196728695891
"2922",0.10388397192274
"2923",0.149600876227005
"2924",0.0553946640746222
"2925",0
"2926",0.138663076314182
"2927",0.0903250573446069
"2928",0.0839740767500643
"2929",0.0797400896870358
"2930",0.0903250573446069
"2931",0
"2932",0
"2933",0
"2934",0.145014056908724
"2935",4.83958730820169
"2936",0.137251747293172
"2937",0.143249895632463
"2938",8.27536507339849
"2939",23.693565945351
"2940",1.98119462291915
"2941",0.0913835541103641
"2942",0.118551637764797
"2943",0.106908173341468
"2944",0
"2945",0
"2946",0.13689891503792
"2947",6.12355945119397
"2948",0.119962966785806
"2949",0.132664927974891
"2950",0
"2951",0
"2952",0.0557474963298746
"2953",0.0952647089181402
"2954",10.4427462424499
"2955",1.70511436751698
"2956",0.126206634319989
"2957",7.35535858538626
"2958",2.88085525102092
"2959",0
"2960",0.0648088122183727
"2961",0
"2962",1.25591437888217
"2963",0.057499547682466
"2964",0.657011515971315
"2965",0.194454549211026
"2966",0.154469123858828
"2967",0.80298361980715
"2968",0.121821075598445
"2969",0.102816987805088
"2970",0.116460948272113
"2971",0
"2972",0
"2973",0
"2974",0
"2975",0.109151683736207
"2976",10.7351168238862
"2977",1.77089774834014
"2978",0.234936629717586
"2979",0
"2980",0
"2981",0.158854682580372
"2982",14.3538727850758
"2983",0
"2984",0.473737819362884
"2985",16.3376662128952
"2986",55.8088305429974
"2987",0.135643457842127
"2988",1.06653894907892
"2989",0
"2990",0
"2991",0
"2992",0
"2993",1.01036118996863
"2994",0.120316513453186
"2995",3.16404159253364
"2996",0.145989145304662
"2997",0.13487711062268
"2998",0.102690527405904
"2999",0
"3000",0.0862140621877928
"3001",0.283791205608807
"3002",0
"3003",0.0662890344821696
"3004",0
"3005",0
"3006",0.100391485747563
"3007",0.127596812037933
"3008",0.139858367549086
"3009",2.44834412838871
"3010",11.2020128613949
"3011",0
"3012",0
"3013",0.0701207705794048
"3014",0
"3015",0
"3016",0.130654558728085
"3017",0
"3018",0.130184578301006
"3019",0.598478605024458
"3020",6.71248162680841
"3021",0.128304656592688
"3022",3.06191326712008
"3023",5.54046102530217
"3024",0.124544813176052
"3025",0.162143247342408
"3026",0.241259970253202
"3027",0
"3028",0
"3029",0
"3030",0
"3031",0
"3032",0
"3033",2.856375160344
"3034",2.34404120301246
"3035",3.12501044328112
"3036",4.40697881881646
"3037",9.08259292057004
"3038",0.283301855730127
"3039",6.28855928158277
"3040",0
"3041",0
"3042",0.161673266915328
"3043",19.8552078110103
"3044",5.19210262451098
"3045",0.189582867414734
"3046",0
"3047",0
"3048",0.176121362036173
"3049",0
"3050",0
"3051",0
"3052",0
"3053",0.189582867414734
"3054",0.931270754715646
"3055",0.947848349302207
"3056",11.650635960173
"3057",0.460459053504243
"3058",0.162659856657612
"3059",0.298396702558102
"3060",0
"3061",0
"3062",0
"3063",0
"3064",0
"3065",0
"3066",0.366443654068129
"3067",1.06720703032545
"3068",1.64118186406956
"3069",0.570824957190117
"3070",0.550386826877918
"3071",1.18656571134869
"3072",0.489072435941322
"3073",1.67848145188933
"3074",0
"3075",0.123635973207373
"3076",7.56933202907399
"3077",9.35047894677813
"3078",1.39660575916204
"3079",2.64894078747473
"3080",0.568585775089273
"3081",11.7314883769612
"3082",1.33113381095168
"3083",38.5951323580471
"3084",2.34071900051514
"3085",0.186501722295867
"3086",0.14878227284277
"3087",0.595161962350998
"3088",0
"3089",0.129922548116222
"3090",0.0726448656133715
"3091",0.907011477346763
"3092",5.85760862095149
"3093",17.366724818784
"3094",4.80323906918023
"3095",24.2602623717741
"3096",24.4293013859898
"3097",0
"3098",0
"3099",0.607455708839415
"3100",0.291401236951375
"3101",0.632043201816248
"3102",2.11660348548733
"3103",7.34804459228249
"3104",15.6853741961034
"3105",56.6913677628553
"3106",3.20196102610968
"3107",1.63984824805386
"3108",0
"3109",0.185084452376282
"3110",13.9738761544093
"3111",7.73653010932861
"3112",0.139521312597312
"3113",0.408111217489702
"3114",0.238384729098851
"3115",0.0638693069265696
"3116",0.255578366751293
"3117",0.0475353511567501
"3118",0.123187356827493
"3119",0.0767645351659007
"3120",0
"3121",0.0845016721094994
"3122",0.0741854895180345
"3123",0
"3124",0
"3125",0
"3126",0
"3127",1.19070997695408
"3128",9.58737463309142
"3129",0.294264051469286
"3130",0.233226637803119
"3131",0.206576499441834
"3132",21.6918978185003
"3133",10.0038146509381
"3134",0.20055872626348
"3135",0.126626084357981
"3136",0
"3137",0
"3138",0.501087466924449
"3139",2.74034299915969
"3140",0
"3141",0.284664475373422
"3142",0.547881627259806
"3143",5.1752365676128
"3144",0.543982113898526
"3145",1.04023639063826
"3146",37.8200259905873
"3147",2.17696593722743
"3148",1.34298042795943
"3149",0.549831383940446
"3150",9.9795511653197
"3151",0.430896226421413
"3152",0
"3153",0.399700119531175
"3154",6.68341673939909
"3155",5.28227820937993
"3156",0.610273841040282
"3157",0.465991846672931
"3158",0.557630410663005
"3159",0
"3160",0
"3161",0.516685520369568
"3162",0.292463502095982
"3163",22.5331344731125
"3164",0.337307905750699
"3165",0.670716298140118
"3166",0.230071288315506
"3167",0
"3168",0.137884130245299
"3169",0
"3170",0
"3171",0.126316669654251
"3172",8.08111370420269
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0.0916142878811048
"3178",0
"3179",0
"3180",0.268045174766026
"3181",0.123540479112399
"3182",2.52360891589639
"3183",0.115211907486844
"3184",0
"3185",0
"3186",0
"3187",0.110584923250425
"3188",0
"3189",7.56184359388194
"3190",0.950169357984952
"3191",0.124003177536041
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0.375101446780224
"3197",14.1765776028448
"3198",0.204820463957366
"3199",0
"3200",15.3124257966723
"3201",0.182661524874259
"3202",2.23526976919416
"3203",18.1338329720107
"3204",0.2197927200946
"3205",1.98193919535216
"3206",59.3257154297979
"3207",9.00068627062182
"3208",0.227578293285962
"3209",0.164694817509578
"3210",2.31971329380817
"3211",0
"3212",0
"3213",0
"3214",0.131755854007662
"3215",0
"3216",0.146129219899407
"3217",0.17188150045545
"3218",4.10792910916349
"3219",0.213803817639706
"3220",0
"3221",0.211408256657749
"3222",7.98736397525381
"3223",9.59234286138137
"3224",0.874238843062606
"3225",0.182661524874259
"3226",0.221589390831068
"3227",14.0076905536167
"3228",7.45530746680047
"3229",7.56915698969249
"3230",19.6252705791699
"3231",0.0933828413804233
"3232",0.0802717834215673
"3233",0.0454873439388881
"3234",0.0230112445808493
"3235",0.0519090866126135
"3236",0.0818772190899987
"3237",0.925486444154541
"3238",0.185342126514547
"3239",0.0481630700529404
"3240",0.333285296853272
"3241",3.0206849218933
"3242",20.8289538413592
"3243",3.33836181641459
"3244",17.5319083840585
"3245",6.14787423616945
"3246",0.0505712235555874
"3247",0.86213469351301
"3248",13.8620975534179
"3249",2.20170287012162
"3250",13.1441110461472
"3251",1.51493316751488
"3252",0
"3253",0.0454873439388881
"3254",0.099001866219933
"3255",0.102097314077366
"3256",5.27563998820634
"3257",0.179098765581758
"3258",0.0740225872809806
"3259",0.060563935048075
"3260",0.0832754106911032
"3261",0.088742988160721
"3262",4.40953937882295
"3263",13.1248248785011
"3264",0.562492494792906
"3265",0.0950517313948955
"3266",0.064769763870858
"3267",0.0933693998657823
"3268",0
"3269",0.0601433521657967
"3270",0
"3271",0
"3272",0
"3273",0.0979958115708436
"3274",0.0483670314620044
"3275",0.100939891746792
"3276",0.0382730422873252
"3277",0.0769666674569287
"3278",0.121969035860707
"3279",0.366624572498947
"3280",0.156456832207527
"3281",0.147624591679683
"3282",0.136689436740447
"3283",0.0424788711101082
"3284",0
"3285",0.0550963575784571
"3286",0.0294408017594809
"3287",0.0698167584581976
"3288",0.0378524594050469
"3289",0.106202508830964
"3290",0.153129198779529
"3291",15.6183688368087
"3292",10.7678074077268
"3293",32.5290501484788
"3294",0.147483882695491
"3295",0.449207348032628
"3296",0.487650026025353
"3297",0.105496844320459
"3298",0.126666779635601
"3299",0.124549786104087
"3300",0.514786034020217
"3301",0.0748004381135026
"3302",0.075153270368755
"3303",0.10267418627844
"3304",0
"3305",0
"3306",0
"3307",0.0903250573446069
"3308",0.0772702639002692
"3309",0.0490436834800796
"3310",0.124196953848835
"3311",0
"3312",0.0518663415220985
"3313",0
"3314",0
"3315",0.148542379461248
"3316",9.81635112740683
"3317",1.62855953863295
"3318",2.06313472549188
"3319",0.308626045679145
"3320",0.329394817566226
"3321",3.20840166803625
"3322",0
"3323",0.0623723907064038
"3324",0.0925840174548182
"3325",28.3160908121024
"3326",0.164702094209098
"3327",0.832220677950778
"3328",0.17785877037373
"3329",0.102329703502694
"3330",0.133515898855896
"3331",0.987298907187594
"3332",0.773746561663523
"3333",0
"3334",0
"3335",0.146185290718134
"3336",0.134490467460683
"3337",0.178346054676123
"3338",1.81475333555558
"3339",0.148134427927709
"3340",0.177371486071336
"3341",0.162752956999522
"3342",11.3198579867587
"3343",0.144723437810953
"3344",0.0872238901284866
"3345",0.163240241301916
"3346",9.55540152779082
"3347",0.135952320367865
"3348",0.0950270552114338
"3349",0.121849207892081
"3350",0.10652226350314
"3351",0.12721363842821
"3352",0
"3353",0.115335256526781
"3354",0.0685880761405107
"3355",0.0957934024308809
"3356",0.12069968706291
"3357",0
"3358",0.0915784927239221
"3359",0
"3360",0
"3361",0.117634298185122
"3362",2.98586586401221
"3363",1.55956167082295
"3364",0.0751020275058106
"3365",0.0605414303363167
"3366",0
"3367",0
"3368",5.71210423789316
"3369",0.196073923875175
"3370",0.0720366386280224
"3371",0.113036214868439
"3372",0.123381902330975
"3373",0.459483761081168
"3374",1.63083196223152
"3375",0
"3376",0.0823823260905576
"3377",0.131045374525445
"3378",8.66458086874548
"3379",8.42403975860184
"3380",0
"3381",0.0803666530305848
"3382",0.0808366334576642
"3383",0.14381401068631
"3384",3.10574124577086
"3385",0.0935261049888092
"3386",0
"3387",0
"3388",1.00955481857661
"3389",0.157913423498693
"3390",0
"3391",0
"3392",0
"3393",0
"3394",0
"3395",0
"3396",0.148043834530025
"3397",0.146163912821707
"3398",0
"3399",2.80499063364998
"3400",0
"3401",0
"3402",0.320672420598504
"3403",1.40854055525958
"3404",0.213232046601919
"3405",0
"3406",0.264616573295938
"3407",0.122664891467735
"3408",0.11843506762402
"3409",0.2647429391117
"3410",13.0329148029053
"3411",0.538123948690599
"3412",1.6038822762498
"3413",0.282691612949781
"3414",0
"3415",0.333742645568611
"3416",1.75308062752885
"3417",1.22635193835644
"3418",0
"3419",0
"3420",0.228845591435537
"3421",23.5791904178265
"3422",9.57209814480501
"3423",0.307371039477143
"3424",0
"3425",0
"3426",0
"3427",0.299518494672982
"3428",0.287178781409301
"3429",0
"3430",0
"3431",1.08710014382932
"3432",0.603525965689635
"3433",2.14462656811813
"3434",4.37063405511574
"3435",2.75468426515954
"3436",0.914693160129086
"3437",1.71578103970909
"3438",0.546299200815478
"3439",8.23223844116176
"3440",4.69259535078447
"3441",0.0845195071078649
"3442",1.58733962012204
"3443",3.75863219844388
"3444",14.7958854795886
"3445",0
"3446",0
"3447",0
"3448",1.27844632600132
"3449",15.3165618014509
"3450",12.7945358674302
"3451",2.94326754163859
"3452",22.2128112102841
"3453",1.64880835256412
"3454",2.81897414883291
"3455",5.56317855799361
"3456",34.559890863614
"3457",0.157862881044442
"3458",0
"3459",0.136209123025072
"3460",0
"3461",0
"3462",0.0831224904614539
"3463",0
"3464",0
"3465",0
"3466",0.0880120487238924
"3467",0
"3468",0
"3469",0.199198138288249
"3470",6.32988827126885
"3471",3.92749207942471
"3472",0
"3473",61.6053599734456
"3474",8.26402079860101
"3475",0.306299597825995
"3476",0.314036734769594
"3477",0.10943244670554
"3478",0.0776242170485228
"3479",0.0681677163396799
"3480",0.51823646665359
"3481",0.2091555450897
"3482",1.75830229757468
"3483",6.56587094804862
"3484",0.283088186995199
"3485",0.299422142765018
"3486",0.189382861789393
"3487",0.549700823557558
"3488",0.234086319685741
"3489",0.0991162641140747
"3490",0.129205130005847
"3491",0.114590538001272
"3492",0
"3493",0.222910455211654
"3494",0.826149691970495
"3495",1.27811096835399
"3496",9.20795150572005
"3497",0
"3498",0.0535531243351046
"3499",0.101695309761941
"3500",0.141240676362556
"3501",0.226171774954226
"3502",0
"3503",0.294413258776622
"3504",0.715560701794835
"3505",4.66227206295598
"3506",5.38931985114706
"3507",2.81545994075066
"3508",4.38780631483513
"3509",0.504986980285729
"3510",0.224222018273586
"3511",0
"3512",2.2520828788184
"3513",19.408321966455
"3514",64.2324326128356
"3515",18.0433886976218
"3516",11.6713981389427
"3517",1.40785415024254
"3518",0.274915691970223
"3519",0
"3520",1.16998383520448
"3521",33.4571142919954
"3522",18.756999642736
"3523",4.88184466145265
"3524",0.594675787595163
"3525",0.310011312221741
"3526",0.366554255960297
"3527",8.92171659780341
"3528",0.608324084359642
"3529",5.60340313468132
"3530",0.241769828399345
"3531",0
"3532",0
"3533",0
"3534",0
"3535",0.101330954777586
"3536",0
"3537",0
"3538",0
"3539",0
"3540",0
"3541",0
"3542",3.99290231666052
"3543",0.117988098028696
"3544",0.11891349487598
"3545",13.413382343391
"3546",52.1566292074409
"3547",0.135570638127089
"3548",0.098092065812092
"3549",0
"3550",0
"3551",0.0957785736938823
"3552",0
"3553",0
"3554",0
"3555",0
"3556",0
"3557",0
"3558",0
"3559",0.103181748472153
"3560",0
"3561",0.449595892986578
"3562",28.0860266703093
"3563",0.211408256657749
"3564",0.217996049358132
"3565",0
"3566",5.17257982145375
"3567",9.47754382138325
"3568",1.81305214612416
"3569",0
"3570",0
"3571",0.480642134497622
"3572",3.61616975994078
"3573",0.176672622419365
"3574",3.41085609225183
"3575",0.194639329784046
"3576",0.120376939343364
"3577",0
"3578",0
"3579",0
"3580",0.222787171322047
"3581",1.4986951595359
"3582",0
"3583",0.164694817509578
"3584",0.234764976231834
"3585",0
"3586",0
"3587",0
"3588",0
"3589",0.123371390570811
"3590",0
"3591",0
"3592",9.80207187676256
"3593",0.0366574477625157
"3594",0.0551199579494762
"3595",0
"3596",0
"3597",0
"3598",0.0342492942598687
"3599",0.0224760993580388
"3600",0
"3601",0.0227436719694441
"3602",0.041741327379215
"3603",0
"3604",0.147881960917815
"3605",0
"3606",0.0305032777001956
"3607",0.0947207044374494
"3608",0.0540496675038553
"3609",0.0254193980834963
"3610",0.0516415140012083
"3611",0.0850880904268614
"3612",0.0588659745091494
"3613",0
"3614",0.0428116178248359
"3615",0.0259545433063068
"3616",0
"3617",0.0409386095449993
"3618",0.0874962439295084
"3619",0.0891016795979397
"3620",0.0920449783233972
"3621",0
"3622",0.0283626968089538
"3623",0.0521522774025091
"3624",0
"3625",0.0374318765227686
"3626",0.0550963575784571
"3627",0.117342624155645
"3628",0.0496287801088393
"3629",0.174962479027772
"3630",0.131221859270829
"3631",0.0643491809885797
"3632",0
"3633",0.0416377053455516
"3634",0
"3635",0.523151501853521
"3636",0.33996799135835
"3637",0
"3638",0.124913116036655
"3639",1.99455246878097
"3640",0.313697737480659
"3641",0.261157229725278
"3642",0.696658434239683
"3643",0.0588816035189618
"3644",0.0588816035189618
"3645",0
"3646",0.300562610541814
"3647",0.0315437161708724
"3648",0.0660315125176929
"3649",0
"3650",0.0778078332214853
"3651",0.0559375233430137
"3652",0.0475258656974478
"3653",0.0824342449265466
"3654",0.0592758188823983
"3655",0
"3656",0
"3657",0
"3658",0.111142160404497
"3659",0.0677437930084552
"3660",0
"3661",0
"3662",0.0762117671345121
"3663",1.76756506978311
"3664",0.0765645993897645
"3665",0
"3666",0.0903250573446069
"3667",0.0680966252637076
"3668",0
"3669",0.107966670107225
"3670",0.109377999128235
"3671",0.0624513091796696
"3672",0.0730362768372408
"3673",0
"3674",0.0550418318193699
"3675",2.00606929691444
"3676",0.0543361673088651
"3677",0
"3678",0.0649211349664362
"3679",0.107966670107225
"3680",0.106555341086216
"3681",7.69505356124949
"3682",0.0980873669601591
"3683",0.0910307218551117
"3684",0.0631569736901744
"3685",0
"3686",0.0760163511734296
"3687",0.369876898072786
"3688",0
"3689",0
"3690",0.0955077232691809
"3691",0.0959950075715746
"3692",0
"3693",0
"3694",0.134003183158289
"3695",0.137414173275046
"3696",0.0594486848920411
"3697",0
"3698",0
"3699",0.0769909197782172
"3700",0
"3701",0.153494555254041
"3702",1.85860892277102
"3703",0.356382871237266
"3704",0.187707535793266
"3705",0.152032702346859
"3706",0.180782476188092
"3707",0.0901475959428493
"3708",0.0998932819907249
"3709",0.184193466304849
"3710",0
"3711",0
"3712",0
"3713",0
"3714",0.228967904525287
"3715",0.145222798085215
"3716",0
"3717",0.144839624475492
"3718",0.0628404719946579
"3719",0.0689712497502342
"3720",0.142157409207427
"3721",6.24383651006892
"3722",0.0659058608724461
"3723",0.134493937012957
"3724",0
"3725",0.0965597496503279
"3726",0
"3727",0.0835318469197282
"3728",0
"3729",1.29460388158636
"3730",19.0585143966696
"3731",26.41472643539
"3732",7.89842523610329
"3733",0.128746332867104
"3734",0.124914596769869
"3735",0.776426939345187
"3736",0.0670553817016166
"3737",0
"3738",0
"3739",0
"3740",0
"3741",1.2375876484595
"3742",3.42097398761161
"3743",0.132194895354616
"3744",0.112325322071987
"3745",10.8941241829755
"3746",0
"3747",0
"3748",0.0874163594367764
"3749",0.567647889008046
"3750",0.325343741207051
"3751",0
"3752",0
"3753",0.127364695738529
"3754",0.082716555165982
"3755",0
"3756",0
"3757",0
"3758",0.123134871894814
"3759",0
"3760",0
"3761",0
"3762",0
"3763",0.158383403925772
"3764",0.255273932078843
"3765",0
"3766",0
"3767",1.95412332398137
"3768",4.23080329872268
"3769",0
"3770",0
"3771",15.8687508908
"3772",43.7977524586081
"3773",0.777568793649203
"3774",0.84838278178284
"3775",1.79038021534861
"3776",9.42582525139418
"3777",12.0879919114714
"3778",2.17175354107795
"3779",19.1544353921488
"3780",0.306249247362263
"3781",10.7949395337196
"3782",0.295031326213462
"3783",9.52236536104532
"3784",0.149198351279051
"3785",0.162659856657612
"3786",0
"3787",0
"3788",0
"3789",0.407319914692526
"3790",0
"3791",0
"3792",0
"3793",0.311858207936663
"3794",0.258012186422419
"3795",0
"3796",0
"3797",0.158172688198092
"3798",0.247916057388499
"3799",0.649451646744105
"3800",0.149198351279051
"3801",0.529948696565719
"3802",0.632874052157544
"3803",6.7314785547666
"3804",13.4497925491262
"3805",3.82778452244122
"3806",0.110364315066468
"3807",0
"3808",0
"3809",0.375222235736034
"3810",0.115952381652112
"3811",0
"3812",0.0817254738150429
"3813",0
"3814",0
"3815",0
"3816",0.742686920211999
"3817",0.164847964276497
"3818",0.142495697933921
"3819",0.104776248480824
"3820",0.52248422575771
"3821",39.7015695420046
"3822",0.51480063420245
"3823",0.135510614701866
"3824",0.150877797812387
